H,1558543769,301756
P,1558543769,5252
P,1558543798,5251
P,1558543828,5251
P,1558543857,5253
P,1558543886,5252
P,1558543917,5251
P,1558543946,5251
P,1558543975,5252
P,1558544004,5251
P,1558544034,5251
P,1558544063,5252
P,1558544092,5252
P,1558544122,5250
P,1558544151,5252
P,1558544180,5251
P,1558544210,5252
P,1558544240,5253
P,1558544269,5251
P,1558544298,5252
P,1558544327,5253
P,1558544357,5251
P,1558544386,5251
P,1558544415,5251
P,1558544445,5253
P,1558544474,5251
P,1558544504,5250
P,1558544533,5251
P,1558544563,5251
P,1558544592,5251
P,1558544621,5252
P,1558544651,5251
P,1558544680,5252
P,1558544709,5248
P,1558544738,5252
P,1558544768,5252
P,1558544798,5252
P,1558544827,5252
P,1558544857,5251
P,1558544886,5252
P,1558544915,5250
P,1558544944,5251
P,1558544974,5252
P,1558545003,5253
P,1558545032,5253
P,1558545062,5253
P,1558545092,5253
P,1558545121,5251
P,1558545150,5252
P,1558545180,5251
P,1558545209,5252
P,1558545238,5250
P,1558545268,5253
P,1558545297,5253
P,1558545326,5253
P,1558545355,5252
P,1558545386,5252
P,1558545415,5253
P,1558545444,5251
P,1558545474,5253
P,1558545503,5252
P,1558545532,5253
O,1558545551,331494,2888
O,1558545552,331914,2638
O,1558545553,331657,3202
O,1558545553,331181,2395
O,1558545554,331728,2349
O,1558545554,330768,1231
O,1558545555,331476,1385
O,1558545555,331998,1322
O,1558545556,331574,1207
O,1558545557,331903,2512
O,1558545557,331815,1999
O,1558545557,332203,1394
O,1558545557,332810,2578
O,1558545558,332487,1076
O,1558545558,332331,970
O,1558545559,332904,819
O,1558545560,332523,962
O,1558545560,332157,1217
O,1558545561,332774,788
P,1558545561,5246
O,1558545561,332990,1097
O,1558545562,333093,723
O,1558545562,332686,1405
O,1558545563,331530,3425
O,1558545564,332177,1345
O,1558545564,331211,1159
O,1558545565,331778,2599
O,1558545565,332411,1263
O,1558545566,333456,717
O,1558545566,332505,1577
O,1558545567,333163,400
O,1558545567,332973,518
O,1558545568,332073,2256
O,1558545569,331999,1534
O,1558545569,332867,571
O,1558545570,332639,322
O,1558545570,332931,235
O,1558545571,332870,1105
O,1558545571,332264,3426
O,1558545572,332076,2789
O,1558545573,332674,1155
O,1558545573,331824,1182
O,1558545574,332835,1006
O,1558545574,333074,464
O,1558545575,332552,676
O,1558545575,332446,884
O,1558545576,332832,892
O,1558545577,332418,1080
O,1558545577,332154,531
O,1558545578,332699,619
O,1558545578,331594,2558
O,1558545579,330935,2138
O,1558545579,331288,3557
O,1558545580,331211,2445
O,1558545581,332299,1571
O,1558545581,332325,699
O,1558545582,332598,1706
O,1558545582,332177,1132
O,1558545583,330342,5317
O,1558545583,330242,2996
O,1558545584,331046,3208
O,1558545584,331728,2017
O,1558545585,331703,3948
O,1558545586,329909,1851
O,1558545586,330859,4217
O,1558545587,329486,7061
O,1558545587,329221,2089
O,1558545588,330781,1986
O,1558545588,331727,1117
O,1558545589,332259,1156
O,1558545590,332360,1408
O,1558545590,331678,3317
O,1558545591,331074,2970
P,1558545591,5243
O,1558545591,331014,1617
O,1558545592,331315,2929
O,1558545592,332030,1261
O,1558545593,332401,840
O,1558545594,333112,477
O,1558545594,332964,424
O,1558545595,332925,356
O,1558545595,333215,243
O,1558545596,333117,1252
O,1558545596,332498,1915
O,1558545597,331814,867
O,1558545598,332356,1220
O,1558545598,332564,847
O,1558545599,332198,1151
O,1558545599,332694,1448
O,1558545600,332129,553
O,1558545600,331924,2363
O,1558545601,330254,1822
O,1558545601,331749,980
O,1558545602,332299,455
O,1558545603,332037,1012
O,1558545603,332624,494
O,1558545604,332211,991
O,1558545604,331791,1998
O,1558545605,331835,1718
O,1558545605,331564,972
O,1558545606,331366,1041
O,1558545607,331716,1454
O,1558545607,331729,2324
T,1558545607,2936
P,1558545621,5251
P,1558545650,5251
P,1558545681,5253
P,1558545710,5252
P,1558545739,5253
P,1558545768,5252
P,1558545798,5252
P,1558545827,5252
P,1558545856,5253
P,1558545886,5252
P,1558545915,5252
P,1558545944,5251
P,1558545974,5252
P,1558546004,5253
P,1558546033,5252
P,1558546062,5252
P,1558546091,5251
P,1558546121,5252
P,1558546150,5253
P,1558546179,5252
P,1558546209,5251
P,1558546238,5253
P,1558546268,5252
P,1558546297,5252
P,1558546327,5253
P,1558546356,5253
P,1558546385,5249
P,1558546415,5252
P,1558546444,5251
P,1558546473,5252
P,1558546502,5251
P,1558546532,5253
P,1558546562,5253
P,1558546591,5251
P,1558546621,5253
P,1558546650,5253
P,1558546679,5252
P,1558546708,5252
