H,1557938823,301756
P,1557938823,5313
P,1557938852,5314
P,1557938881,5314
P,1557938910,5313
P,1557938940,5314
P,1557938969,5315
P,1557938998,5316
P,1557939028,5314
P,1557939057,5316
P,1557939087,5315
P,1557939116,5309
P,1557939146,5316
P,1557939175,5316
P,1557939204,5314
P,1557939234,5314
P,1557939263,5315
P,1557939292,5316
P,1557939321,5315
P,1557939351,5316
P,1557939381,5315
P,1557939410,5314
P,1557939439,5316
P,1557939469,5314
P,1557939498,5315
P,1557939527,5315
P,1557939557,5315
P,1557939586,5316
P,1557939615,5314
P,1557939644,5314
P,1557939675,5315
P,1557939704,5316
P,1557939733,5314
P,1557939763,5316
P,1557939792,5314
P,1557939821,5314
P,1557939850,5312
P,1557939880,5314
P,1557939910,5314
P,1557939939,5315
P,1557939970,5314
P,1557939999,5315
P,1557940028,5316
P,1557940057,5315
D,1557940077,263936
P,1557940087,5314
P,1557940116,5314
P,1557940145,5315
P,1557940175,5315
P,1557940204,5315
P,1557940233,5314
P,1557940263,5314
D,1557940288,268288
P,1557940293,5313
P,1557940322,5312
P,1557940351,5314
P,1557940381,5315
O,1557940386,327077,21484
O,1557940387,328345,16943
O,1557940387,330868,6233
O,1557940388,332194,13835
O,1557940388,327949,15170
O,1557940389,322309,23063
O,1557940390,323574,18135
O,1557940390,334198,9062
O,1557940391,334587,4701
O,1557940391,330804,6369
O,1557940392,333598,6876
O,1557940392,331240,26232
O,1557940393,327497,14271
O,1557940394,329703,14241
O,1557940394,331077,6713
O,1557940395,330040,10498
O,1557940395,327425,18152
O,1557940396,326894,14960
O,1557940396,330512,12647
O,1557940397,330419,6264
O,1557940398,327554,12464
O,1557940398,328136,8409
O,1557940399,326388,12572
O,1557940399,328060,13198
O,1557940400,333246,4186
O,1557940400,332062,11346
O,1557940401,331629,24696
O,1557940401,331052,5620
O,1557940402,322764,25834
O,1557940403,326674,21622
O,1557940403,330884,12188
O,1557940404,329722,24512
O,1557940404,316493,32728
O,1557940405,320154,21979
O,1557940405,320856,24219
O,1557940406,329767,29889
O,1557940407,327484,13289
O,1557940407,333027,13235
O,1557940408,331856,16523
O,1557940408,331432,15989
O,1557940409,318500,25138
O,1557940409,319824,17474
O,1557940410,320067,20502
P,1557940410,5307
O,1557940411,328396,17319
O,1557940411,326358,17372
O,1557940412,325039,24174
O,1557940412,324022,15948
O,1557940413,325349,15529
O,1557940413,331602,13200
O,1557940414,337536,17783
O,1557940414,332217,13262
O,1557940415,327961,18915
O,1557940416,329059,15305
O,1557940416,324367,17799
O,1557940417,326392,10388
O,1557940417,326588,8075
O,1557940418,327767,8375
O,1557940418,322617,15128
O,1557940419,325262,13613
O,1557940420,320854,25347
O,1557940420,329580,13777
O,1557940421,327268,17654
O,1557940421,332544,12651
O,1557940422,326675,7603
O,1557940422,330888,9989
O,1557940423,325482,19103
O,1557940424,325708,18549
O,1557940424,330028,11828
O,1557940424,328057,19089
O,1557940424,323328,12316
O,1557940425,331012,9153
O,1557940425,330027,9182
O,1557940426,332006,5546
O,1557940427,327456,16789
O,1557940427,329350,13168
O,1557940428,325920,12256
O,1557940428,328211,15980
O,1557940429,325726,13118
O,1557940429,329378,8476
O,1557940430,332772,8946
O,1557940430,328503,14557
O,1557940431,328988,15673
O,1557940432,332103,6650
O,1557940432,331268,11603
O,1557940433,324369,22469
O,1557940433,331755,4967
O,1557940434,333017,3580
O,1557940434,332492,7588
O,1557940435,329448,10056
O,1557940436,327740,20225
O,1557940436,326692,21394
O,1557940437,325269,23105
O,1557940437,325268,9832
O,1557940438,328284,9953
O,1557940438,327261,11928
O,1557940439,328722,13965
P,1557940439,5308
O,1557940440,320918,20683
O,1557940440,326211,7111
O,1557940441,325972,16664
O,1557940441,325583,23224
O,1557940442,322759,16591
T,1557940442,2829
P,1557940468,5315
P,1557940498,5314
P,1557940527,5315
P,1557940557,5315
P,1557940587,5314
P,1557940616,5315
P,1557940645,5315
P,1557940674,5314
P,1557940704,5315
P,1557940733,5315
P,1557940762,5315
P,1557940792,5315
P,1557940821,5315
P,1557940851,5314
P,1557940880,5315
P,1557940910,5313
P,1557940939,5314
D,1557940957,257536
P,1557940968,5312
P,1557940998,5313
P,1557941027,5315
P,1557941056,5314
P,1557941085,5315
P,1557941115,5315
P,1557941145,5314
P,1557941174,5315
P,1557941203,5316
P,1557941233,5315
P,1557941262,5314
P,1557941291,5313
P,1557941321,5316
P,1557941350,5316
P,1557941379,5315
P,1557941408,5315
P,1557941439,5314
P,1557941468,5315
P,1557941497,5314
P,1557941527,5313
P,1557941556,5314
P,1557941585,5314
P,1557941614,5313
P,1557941644,5316
P,1557941673,5314
