H,1557423540,301756
P,1557423540,5418
P,1557423569,5418
P,1557423598,5418
P,1557423627,5416
P,1557423657,5416
P,1557423686,5417
P,1557423715,5417
P,1557423745,5416
P,1557423774,5417
P,1557423804,5416
P,1557423833,5418
P,1557423863,5418
P,1557423892,5416
P,1557423921,5418
P,1557423951,5418
P,1557423980,5417
P,1557424009,5417
P,1557424038,5418
P,1557424068,5417
P,1557424098,5418
P,1557424127,5417
P,1557424157,5418
P,1557424186,5419
P,1557424215,5418
P,1557424244,5417
P,1557424274,5417
P,1557424303,5417
P,1557424332,5419
P,1557424362,5417
P,1557424392,5418
P,1557424421,5417
P,1557424450,5417
P,1557424480,5418
P,1557424509,5418
P,1557424538,5417
P,1557424568,5419
P,1557424597,5417
P,1557424626,5416
P,1557424655,5417
P,1557424686,5418
P,1557424715,5418
P,1557424744,5417
P,1557424774,5417
P,1557424803,5418
P,1557424832,5417
O,1557424853,316476,2396
O,1557424854,317443,525
O,1557424854,317153,396
O,1557424855,317153,414
O,1557424856,317542,462
O,1557424856,316946,1095
O,1557424856,316978,544
O,1557424856,317039,778
O,1557424857,316887,1058
O,1557424857,316736,1246
O,1557424858,317745,815
O,1557424859,316769,873
O,1557424859,317042,1344
O,1557424860,317032,1021
O,1557424860,317117,895
O,1557424861,317279,347
P,1557424861,5411
O,1557424861,317204,586
O,1557424862,317472,164
O,1557424863,317249,387
O,1557424863,317326,355
O,1557424864,317344,619
O,1557424864,317379,469
O,1557424865,316791,304
O,1557424865,317540,509
O,1557424866,317657,174
O,1557424866,317763,311
O,1557424867,317635,563
O,1557424868,317359,775
O,1557424868,317664,560
O,1557424869,317309,633
O,1557424869,316845,740
O,1557424870,317398,276
O,1557424870,317469,628
O,1557424871,317344,391
O,1557424872,317147,858
O,1557424872,316924,675
O,1557424873,317131,293
O,1557424873,317320,509
O,1557424874,317603,227
O,1557424874,317495,252
O,1557424875,317794,125
O,1557424876,317850,154
O,1557424876,317790,227
O,1557424877,317600,272
O,1557424877,317714,251
O,1557424878,317705,197
O,1557424878,317611,210
O,1557424879,317638,137
O,1557424880,317866,153
O,1557424880,317921,128
O,1557424881,318093,104
O,1557424881,318126,88
O,1557424882,318140,124
O,1557424882,318047,460
O,1557424883,318331,347
O,1557424883,317950,556
O,1557424884,318055,198
O,1557424885,317789,265
O,1557424885,317524,184
O,1557424886,317630,190
O,1557424886,317956,292
O,1557424887,317920,225
O,1557424887,317767,87
O,1557424888,317584,296
O,1557424889,317665,456
O,1557424889,317894,156
O,1557424890,317905,278
O,1557424890,317957,277
O,1557424891,317875,469
P,1557424891,5412
O,1557424891,317862,195
O,1557424892,318047,442
O,1557424893,318139,302
O,1557424893,317759,421
O,1557424894,317664,682
O,1557424894,317853,697
O,1557424895,317709,759
O,1557424895,317377,681
O,1557424896,316958,931
O,1557424896,317117,1427
O,1557424897,317502,574
O,1557424897,317478,733
O,1557424897,317348,951
O,1557424898,316866,2165
O,1557424898,317355,2024
O,1557424899,317588,1181
O,1557424899,317730,818
O,1557424900,318209,421
O,1557424901,318757,413
O,1557424901,318756,326
O,1557424902,318420,626
O,1557424902,318007,348
O,1557424903,317537,628
O,1557424903,317761,1257
O,1557424904,317470,856
O,1557424905,317591,773
O,1557424905,317518,859
O,1557424906,317856,781
O,1557424906,317997,612
O,1557424907,318082,369
O,1557424907,318103,583
O,1557424908,318371,259
T,1557424908,2841
P,1557424920,5416
P,1557424949,5416
P,1557424979,5418
P,1557425009,5417
P,1557425038,5417
P,1557425067,5417
P,1557425097,5418
P,1557425126,5419
P,1557425155,5417
P,1557425184,5417
P,1557425214,5418
P,1557425243,5417
P,1557425273,5415
P,1557425303,5416
P,1557425332,5417
P,1557425361,5417
P,1557425390,5419
P,1557425420,5417
P,1557425449,5416
P,1557425478,5417
P,1557425508,5417
P,1557425537,5416
P,1557425567,5417
P,1557425596,5417
P,1557425626,5418
P,1557425655,5417
P,1557425684,5418
P,1557425714,5417
P,1557425743,5418
P,1557425772,5416
P,1557425801,5417
P,1557425831,5416
P,1557425861,5417
P,1557425890,5417
P,1557425920,5417
P,1557425949,5417
P,1557425979,5416
P,1557426008,5418
P,1557426038,5417
P,1557426067,5418
P,1557426096,5415
P,1557426126,5417
P,1557426156,5417
P,1557426185,5418
P,1557426214,5418
P,1557426244,5417
P,1557426273,5418
P,1557426302,5418
P,1557426332,5417
P,1557426361,5417
P,1557426390,5415
P,1557426419,5416
P,1557426450,5417
P,1557426479,5415
P,1557426508,5415
P,1557426538,5418
