H,1558241319,301756
P,1558241319,5256
P,1558241349,5254
P,1558241378,5255
P,1558241407,5253
P,1558241437,5255
P,1558241466,5254
P,1558241496,5253
P,1558241526,5255
P,1558241556,5251
P,1558241585,5255
P,1558241614,5255
P,1558241643,5255
P,1558241673,5255
P,1558241702,5255
P,1558241731,5254
P,1558241761,5255
P,1558241790,5254
P,1558241820,5254
P,1558241849,5254
P,1558241879,5254
P,1558241908,5255
P,1558241937,5255
P,1558241967,5256
P,1558241996,5255
P,1558242025,5257
P,1558242054,5255
P,1558242084,5256
P,1558242114,5256
P,1558242143,5254
P,1558242173,5255
P,1558242202,5255
P,1558242231,5257
P,1558242260,5255
P,1558242290,5253
P,1558242319,5254
P,1558242348,5254
P,1558242378,5255
O,1558242393,324076,2118
O,1558242394,324285,117
O,1558242394,324251,93
O,1558242395,324251,101
O,1558242395,324272,84
O,1558242396,324284,117
O,1558242397,324299,110
O,1558242397,324324,135
O,1558242398,324317,152
O,1558242398,324317,103
O,1558242399,324330,105
O,1558242399,324280,135
O,1558242400,324303,142
O,1558242401,324265,142
O,1558242401,324221,124
O,1558242402,324177,97
O,1558242402,324073,131
O,1558242403,324168,84
O,1558242403,324134,111
O,1558242404,324165,71
O,1558242405,324176,110
O,1558242405,324190,154
O,1558242406,324224,86
O,1558242406,324197,135
O,1558242407,324211,69
O,1558242407,324209,107
P,1558242408,5246
O,1558242408,324198,125
O,1558242408,324228,77
O,1558242409,324225,122
O,1558242410,324232,127
O,1558242410,324202,112
O,1558242411,324237,129
O,1558242411,324254,78
O,1558242412,324231,75
O,1558242412,324216,98
O,1558242413,324206,91
O,1558242414,324219,113
O,1558242414,324200,110
O,1558242415,324216,100
O,1558242415,324208,87
O,1558242416,324169,107
O,1558242416,324203,118
O,1558242417,324172,88
O,1558242418,324178,107
O,1558242418,324200,149
O,1558242419,324179,101
O,1558242419,324189,144
O,1558242420,324187,98
O,1558242420,324177,68
O,1558242421,324156,62
O,1558242422,324133,115
O,1558242422,324100,70
O,1558242422,324118,77
O,1558242422,324088,131
O,1558242423,324076,122
O,1558242423,324088,116
O,1558242424,324082,64
O,1558242424,324098,97
O,1558242425,324105,90
O,1558242426,324146,134
O,1558242426,324111,137
O,1558242427,324102,126
O,1558242427,324114,90
O,1558242428,324134,196
O,1558242428,324124,151
O,1558242429,324127,119
O,1558242430,324111,122
O,1558242430,324094,124
O,1558242431,324087,140
O,1558242431,324092,148
O,1558242432,324092,155
O,1558242432,324084,127
O,1558242433,324074,108
O,1558242434,324104,103
O,1558242434,324122,112
O,1558242435,324122,123
O,1558242435,324114,175
O,1558242436,324120,119
O,1558242436,324120,84
P,1558242437,5248
O,1558242437,324119,136
O,1558242437,324143,142
O,1558242438,324117,108
O,1558242439,324148,157
O,1558242439,324143,127
O,1558242440,324146,161
O,1558242440,324133,102
O,1558242441,324127,84
O,1558242441,324143,96
O,1558242442,324141,87
O,1558242443,324143,171
O,1558242443,324122,105
O,1558242444,324109,94
O,1558242444,324092,107
O,1558242445,324099,166
O,1558242445,324081,99
O,1558242446,324086,72
O,1558242447,324087,112
O,1558242447,324070,124
O,1558242448,324084,143
O,1558242448,324091,85
O,1558242449,324106,166
T,1558242449,2832
P,1558242466,5255
P,1558242496,5256
P,1558242525,5255
P,1558242554,5255
P,1558242584,5256
P,1558242613,5255
P,1558242642,5255
P,1558242671,5255
P,1558242702,5255
P,1558242731,5254
P,1558242760,5256
P,1558242790,5255
P,1558242819,5253
P,1558242848,5255
P,1558242877,5256
P,1558242907,5254
P,1558242936,5254
P,1558242965,5255
P,1558242996,5256
P,1558243025,5254
P,1558243054,5255
P,1558243083,5256
P,1558243113,5253
P,1558243142,5255
P,1558243171,5256
P,1558243201,5256
P,1558243230,5256
P,1558243259,5255
P,1558243289,5256
P,1558243319,5255
P,1558243348,5256
P,1558243377,5256
P,1558243406,5254
P,1558243436,5256
P,1558243465,5255
P,1558243494,5254
P,1558243524,5255
P,1558243553,5255
P,1558243583,5255
P,1558243612,5255
P,1558243642,5255
P,1558243671,5255
P,1558243700,5256
P,1558243730,5257
P,1558243759,5256
P,1558243788,5255
P,1558243817,5255
P,1558243847,5256
P,1558243877,5256
P,1558243906,5256
P,1558243936,5255
P,1558243965,5257
P,1558243994,5256
P,1558244023,5256
P,1558244053,5255
P,1558244082,5256
P,1558244112,5254
P,1558244142,5256
P,1558244172,5255
P,1558244201,5255
P,1558244230,5254
P,1558244260,5256
P,1558244289,5254
P,1558244318,5256
