H,1559608822,312504
D,1559608822,452608
D,1559608824,452608
D,1559608827,454656
D,1559608829,454912
D,1559608831,455936
D,1559608833,454144
D,1559608834,454144
D,1559608837,456192
D,1559608839,454656
D,1559608841,455680
D,1559608843,454400
D,1559608845,454400
P,1559608847,5160
D,1559608848,453376
D,1559608850,454656
D,1559608852,454400
D,1559608854,454912
D,1559608856,452608
D,1559608859,454656
D,1559608861,454400
D,1559608863,455168
D,1559608865,451328
P,1559608876,5161
P,1559608906,5158
P,1559608935,5160
P,1559608964,5160
P,1559608994,5160
P,1559609023,5161
P,1559609052,5160
P,1559609081,5160
P,1559609111,5162
P,1559609141,5160
P,1559609170,5161
P,1559609200,5162
P,1559609229,5160
P,1559609258,5160
P,1559609287,5162
P,1559609317,5161
P,1559609346,5160
P,1559609375,5161
P,1559609405,5162
P,1559609435,5163
P,1559609464,5162
P,1559609494,5162
P,1559609524,5161
P,1559609553,5162
P,1559609582,5162
P,1559609612,5161
P,1559609641,5161
P,1559609670,5161
P,1559609699,5160
P,1559609730,5160
O,1559609752,342424,2284
O,1559609752,342619,158
O,1559609753,342639,78
O,1559609754,342689,126
O,1559609754,342635,157
O,1559609755,342616,309
O,1559609755,342591,240
O,1559609756,342616,353
O,1559609756,342646,227
O,1559609757,342577,384
O,1559609758,342565,365
O,1559609758,342564,189
P,1559609759,5155
O,1559609759,342550,215
O,1559609759,342481,296
O,1559609760,342452,126
O,1559609760,342510,152
O,1559609761,342552,191
O,1559609762,342466,212
O,1559609762,342512,647
O,1559609763,342433,199
O,1559609763,342495,381
O,1559609764,342492,765
O,1559609764,342504,443
O,1559609765,342532,191
O,1559609766,342585,141
O,1559609766,342564,105
O,1559609767,342512,75
O,1559609767,342563,231
O,1559609768,342583,109
O,1559609768,342521,142
O,1559609769,342535,89
O,1559609769,342550,120
O,1559609770,342562,160
O,1559609771,342567,122
O,1559609771,342593,141
O,1559609772,342580,129
O,1559609772,342591,98
O,1559609773,342556,139
O,1559609773,342588,145
O,1559609774,342588,109
O,1559609775,342544,85
O,1559609775,342548,109
O,1559609776,342571,117
O,1559609776,342600,82
O,1559609777,342597,70
O,1559609777,342583,111
O,1559609777,342602,121
O,1559609778,342598,538
O,1559609778,342564,196
O,1559609779,342571,168
O,1559609779,342612,284
O,1559609780,342611,470
O,1559609780,342580,249
O,1559609781,342614,311
O,1559609781,342604,527
O,1559609782,342630,307
O,1559609783,342626,191
O,1559609783,342665,343
O,1559609784,342608,275
O,1559609784,342635,156
O,1559609785,342662,73
O,1559609785,342650,81
O,1559609786,342634,124
O,1559609787,342671,168
O,1559609787,342586,137
O,1559609788,342556,142
P,1559609788,5154
O,1559609788,342553,60
O,1559609789,342496,55
O,1559609789,342514,93
O,1559609790,342538,130
O,1559609791,342550,82
O,1559609791,342575,77
O,1559609792,342566,86
O,1559609792,342553,111
O,1559609793,342572,84
O,1559609793,342582,124
O,1559609794,342583,174
O,1559609795,342635,128
O,1559609795,342626,87
O,1559609796,342636,67
O,1559609796,342640,112
O,1559609797,342649,167
O,1559609797,342643,165
O,1559609798,342560,124
O,1559609798,342569,115
O,1559609799,342550,133
O,1559609800,342496,147
O,1559609800,342506,116
O,1559609801,342500,100
O,1559609801,342485,130
O,1559609802,342513,119
O,1559609802,342558,128
O,1559609803,342547,117
O,1559609804,342561,80
O,1559609804,342570,133
O,1559609805,342557,122
O,1559609805,342469,166
O,1559609806,342544,173
O,1559609806,342366,231
O,1559609807,342442,219
O,1559609808,342343,249
T,1559609808,2903
P,1559609818,5161
P,1559609847,5160
P,1559609876,5162
P,1559609905,5161
P,1559609935,5161
P,1559609964,5160
P,1559609993,5161
P,1559610023,5161
P,1559610053,5160
D,1559610067,532480
D,1559610070,519680
D,1559610081,470528
P,1559610082,5160
D,1559610083,452352
D,1559610085,454400
D,1559610087,458752
D,1559610090,453888
D,1559610092,454656
D,1559610094,453376
D,1559610096,452608
D,1559610098,453888
D,1559610101,453888
D,1559610103,457472
D,1559610105,453888
D,1559610106,456192
D,1559610108,453888
D,1559610111,456960
P,1559610111,5087
D,1559610113,456704
D,1559610115,453376
D,1559610117,455680
D,1559610119,455936
D,1559610122,452352
D,1559610124,454656
D,1559610126,454656
D,1559610128,454912
D,1559610131,461312
D,1559610133,443648
D,1559610135,455424
D,1559610137,455680
D,1559610139,454144
P,1559610141,5161
D,1559610142,455168
D,1559610144,454400
D,1559610146,453632
D,1559610147,455424
D,1559610149,454400
D,1559610152,454656
