H,1557161370,301756
P,1557161370,5499
P,1557161399,5498
P,1557161428,5499
P,1557161457,5499
P,1557161487,5499
P,1557161517,5498
P,1557161546,5498
P,1557161576,5500
P,1557161605,5498
P,1557161634,5499
P,1557161663,5500
P,1557161693,5499
P,1557161722,5498
P,1557161751,5498
P,1557161781,5499
P,1557161811,5499
P,1557161840,5499
P,1557161869,5498
P,1557161899,5499
P,1557161928,5498
P,1557161957,5498
P,1557161987,5496
P,1557162016,5499
P,1557162045,5500
P,1557162074,5498
P,1557162105,5498
P,1557162134,5500
P,1557162163,5499
P,1557162193,5498
P,1557162222,5500
P,1557162251,5499
P,1557162280,5498
P,1557162310,5499
P,1557162339,5500
P,1557162368,5499
P,1557162399,5499
P,1557162428,5499
P,1557162457,5498
P,1557162486,5499
P,1557162516,5499
P,1557162545,5500
P,1557162574,5499
P,1557162604,5498
P,1557162633,5498
P,1557162662,5499
O,1557162665,330890,2426
O,1557162666,331111,211
O,1557162666,331126,213
O,1557162667,331215,128
O,1557162667,331249,184
O,1557162668,331252,149
O,1557162668,331197,139
O,1557162669,331224,143
O,1557162670,331255,170
O,1557162670,331337,138
O,1557162671,331346,126
O,1557162671,331357,102
O,1557162672,331330,154
O,1557162672,331301,124
O,1557162673,331234,153
O,1557162674,331140,162
O,1557162674,331184,266
O,1557162675,331308,119
O,1557162675,331313,86
O,1557162676,331314,132
O,1557162676,331281,64
O,1557162677,331330,131
O,1557162678,331297,194
O,1557162678,331297,142
O,1557162679,331323,94
O,1557162679,331247,143
O,1557162680,331313,87
O,1557162680,331331,115
O,1557162681,331236,80
O,1557162682,331219,132
O,1557162682,331223,65
O,1557162683,331244,118
O,1557162683,331249,194
O,1557162684,331217,69
O,1557162684,331271,122
O,1557162685,331330,83
O,1557162685,331393,172
O,1557162686,331318,222
O,1557162686,331420,196
O,1557162686,331359,108
O,1557162687,331351,57
O,1557162687,331344,120
O,1557162688,331401,123
O,1557162688,331214,200
O,1557162689,331167,107
O,1557162690,331177,136
O,1557162690,331211,87
O,1557162691,331214,119
O,1557162691,331222,182
P,1557162692,5488
O,1557162692,331274,162
O,1557162692,331330,480
O,1557162693,331350,333
O,1557162694,331338,223
O,1557162694,331396,230
O,1557162695,331385,140
O,1557162695,331128,319
O,1557162696,331129,170
O,1557162696,331268,180
O,1557162697,331343,372
O,1557162697,331172,242
O,1557162698,331136,336
O,1557162699,331196,327
O,1557162699,331036,177
O,1557162700,331059,706
O,1557162700,331103,336
O,1557162701,331049,321
O,1557162701,331061,263
O,1557162702,331078,143
O,1557162703,331180,213
O,1557162703,331104,423
O,1557162704,331321,195
O,1557162704,331222,149
O,1557162705,331341,186
O,1557162705,331348,237
O,1557162706,331182,81
O,1557162707,331214,128
O,1557162707,331316,142
O,1557162708,331354,104
O,1557162708,331339,101
O,1557162709,331376,88
O,1557162709,331421,222
O,1557162710,331171,469
O,1557162711,331068,713
O,1557162711,331199,338
O,1557162712,331508,358
O,1557162712,331792,162
O,1557162713,332193,636
O,1557162713,331817,384
O,1557162714,332205,742
O,1557162714,332056,518
O,1557162715,330902,1486
O,1557162716,331236,970
O,1557162716,331450,415
O,1557162717,331488,707
O,1557162717,329608,3192
O,1557162718,330338,662
O,1557162718,330851,637
O,1557162719,330954,502
O,1557162720,331143,792
O,1557162720,331526,248
O,1557162721,330445,928
T,1557162721,2834
P,1557162722,5499
P,1557162751,5498
P,1557162780,5499
P,1557162809,5499
P,1557162839,5498
P,1557162868,5500
P,1557162897,5500
P,1557162927,5498
P,1557162956,5498
P,1557162986,5498
P,1557163015,5498
P,1557163045,5499
P,1557163074,5499
P,1557163103,5497
P,1557163133,5498
P,1557163162,5497
P,1557163191,5498
P,1557163220,5498
P,1557163250,5498
P,1557163280,5499
P,1557163309,5499
P,1557163339,5499
P,1557163368,5499
P,1557163397,5499
P,1557163426,5498
P,1557163456,5499
P,1557163485,5498
P,1557163514,5500
P,1557163544,5499
P,1557163574,5496
P,1557163603,5500
P,1557163632,5498
P,1557163662,5497
P,1557163691,5498
P,1557163720,5498
P,1557163750,5498
P,1557163780,5498
P,1557163809,5491
P,1557163838,5498
P,1557163869,5498
P,1557163898,5498
P,1557163927,5497
P,1557163957,5499
P,1557163986,5499
P,1557164015,5499
P,1557164044,5499
P,1557164074,5498
P,1557164103,5499
P,1557164132,5498
P,1557164163,5498
P,1557164192,5498
P,1557164221,5499
P,1557164250,5497
P,1557164280,5500
P,1557164309,5499
