H,1557197254,301756
X,1557197254,689530,969
X,1557197255,689772,1316
X,1557197255,689930,955
X,1557197256,689905,854
X,1557197256,689746,1108
X,1557197257,689694,977
X,1557197258,689563,1904
X,1557197258,689690,1268
X,1557197259,689594,1075
X,1557197259,689621,1260
X,1557197260,689536,1260
P,1557197260,5430
X,1557197260,689309,1653
X,1557197261,689255,1404
X,1557197262,689311,1163
X,1557197262,689235,1276
X,1557197262,689360,1405
X,1557197262,689484,910
A,1557197262,690918,2840
T,1557197262,2738
U,1557197263,0
X,1557197264,689567,1563
X,1557197265,689367,1315
X,1557197265,689382,1511
X,1557197266,689373,1064
X,1557197267,689387,1678
X,1557197267,689319,1370
X,1557197268,689467,1044
X,1557197268,689355,1398
X,1557197269,689296,1295
X,1557197269,689332,1041
X,1557197270,689165,5575
X,1557197270,689251,1048
X,1557197271,689164,1108
X,1557197272,689193,1082
X,1557197272,688999,996
X,1557197273,689088,1554
X,1557197273,689165,1437
X,1557197274,689143,1204
X,1557197274,689048,1298
X,1557197275,689117,1705
X,1557197276,689204,1035
X,1557197276,689359,1326
X,1557197277,689264,1293
X,1557197277,689060,1201
X,1557197278,689106,981
X,1557197278,689031,1366
X,1557197279,689141,1356
X,1557197280,689132,839
X,1557197280,689020,1363
X,1557197281,689019,1554
X,1557197281,688857,1396
X,1557197282,688809,1238
X,1557197282,688814,1046
X,1557197283,688870,1382
X,1557197284,688779,1237
X,1557197284,688755,1322
X,1557197285,688837,1640
X,1557197285,688823,1192
X,1557197286,688831,1758
X,1557197286,688898,4020
X,1557197287,688964,2686
X,1557197287,688832,1287
X,1557197288,688896,1672
X,1557197289,688662,15295
X,1557197289,688762,1918
P,1557197289,5443
X,1557197290,688746,837
X,1557197290,688877,998
X,1557197291,688916,919
X,1557197291,688908,1591
X,1557197292,688890,2304
X,1557197293,688853,1149
X,1557197293,688896,964
X,1557197294,688790,1373
X,1557197294,688840,1202
X,1557197295,688835,1023
X,1557197295,688815,1199
X,1557197296,688698,1351
X,1557197297,688734,1800
X,1557197297,688601,1861
X,1557197298,688610,1148
X,1557197298,688720,1392
X,1557197299,688679,977
X,1557197299,688718,1259
X,1557197300,688643,1866
X,1557197300,688529,1361
X,1557197301,688594,1078
X,1557197302,688407,1164
X,1557197302,688595,1014
X,1557197303,688643,1583
X,1557197303,688708,1290
X,1557197303,688651,1075
X,1557197303,688466,1189
X,1557197304,688687,779
X,1557197305,688496,1213
X,1557197305,688691,771
X,1557197306,688570,1508
X,1557197306,688419,1229
X,1557197307,688353,1044
X,1557197307,688396,1725
X,1557197308,688384,1595
X,1557197309,688373,1121
X,1557197309,688346,1103
X,1557197310,688471,984
X,1557197310,688434,1569
X,1557197311,688402,1599
X,1557197311,688439,1569
X,1557197312,688393,1319
X,1557197313,688402,1399
X,1557197313,688252,1164
X,1557197314,688196,1446
X,1557197314,688167,1639
X,1557197315,688048,1130
X,1557197315,687809,986
X,1557197316,687749,1657
X,1557197316,687929,1249
X,1557197317,687967,1162
X,1557197318,687955,1316
X,1557197318,687976,1339
P,1557197318,5447
X,1557197319,688113,1769
X,1557197319,688231,1854
X,1557197320,688163,1181
X,1557197320,688021,1322
X,1557197321,687928,1066
X,1557197322,687973,1343
X,1557197322,687948,1630
X,1557197323,687819,1305
X,1557197323,687805,1106
X,1557197324,687791,1186
X,1557197324,687848,1449
X,1557197325,687884,1891
X,1557197326,687832,1022
X,1557197326,687820,1009
X,1557197327,687746,1246
X,1557197327,688039,1534
X,1557197328,687904,1187
X,1557197328,687824,1102
X,1557197329,687678,1102
X,1557197330,687679,1375
X,1557197330,687615,1474
X,1557197331,687526,2126
X,1557197331,687496,1533
X,1557197332,687513,1642
X,1557197332,687433,1577
X,1557197333,687423,1074
X,1557197333,687320,1176
X,1557197334,687269,1191
X,1557197335,687310,1312
X,1557197335,687230,1431
X,1557197336,687419,1200
X,1557197336,687291,1327
X,1557197337,687301,889
X,1557197337,687176,1661
X,1557197338,687249,1298
X,1557197339,687282,1032
X,1557197339,687296,1438
X,1557197340,687279,1173
X,1557197340,687403,1509
X,1557197341,687135,1169
X,1557197341,687232,1420
X,1557197342,687013,998
X,1557197343,687087,1264
X,1557197343,687168,1280
X,1557197344,686881,1026
X,1557197344,686832,1690
X,1557197344,686850,1121
X,1557197344,686992,1603
X,1557197345,686986,832
X,1557197345,686856,1185
