H,1559514774,312504
X,1559514774,691086,1805
P,1559514774,5161
X,1559514774,691163,1348
X,1559514775,691078,2180
X,1559514776,691262,2383
X,1559514776,691150,2023
X,1559514777,691028,1495
X,1559514777,691127,1628
X,1559514778,691149,2647
X,1559514778,691105,898
X,1559514779,690957,1985
X,1559514780,691100,919
X,1559514780,691091,1948
X,1559514781,691337,1595
X,1559514781,691150,2374
X,1559514782,691088,1695
X,1559514782,691252,1692
X,1559514783,691058,995
X,1559514784,691112,12149
X,1559514784,691218,4300
X,1559514785,690977,2826
X,1559514785,690924,2209
X,1559514786,691197,1901
X,1559514786,690922,1623
X,1559514787,690883,1772
X,1559514787,690831,2296
X,1559514788,691033,2177
X,1559514789,691020,2099
X,1559514789,691168,2251
X,1559514790,691395,717
X,1559514790,691240,1627
X,1559514791,691222,1641
X,1559514791,691054,1942
X,1559514792,690719,2251
X,1559514793,690591,2469
X,1559514793,690958,2069
X,1559514794,691058,1992
X,1559514794,691012,1369
X,1559514795,690945,1718
X,1559514795,690977,2776
X,1559514796,691167,1178
X,1559514797,691097,1144
X,1559514797,691243,1686
X,1559514798,691368,1246
X,1559514798,691081,2321
X,1559514798,691474,1807
X,1559514798,691404,1713
X,1559514799,690897,1099
X,1559514800,690995,2247
X,1559514800,690914,1401
X,1559514801,690788,3033
X,1559514801,691063,1580
X,1559514802,691209,769
X,1559514802,690901,1455
X,1559514803,690868,1990
P,1559514803,5160
X,1559514803,690984,2286
X,1559514804,691063,2300
X,1559514805,691133,2161
X,1559514805,691076,2092
X,1559514806,690755,1505
X,1559514806,690902,1314
X,1559514807,691100,1892
X,1559514807,690508,1537
X,1559514808,690426,1692
X,1559514809,690627,1635
X,1559514809,691174,2764
X,1559514810,690707,1539
X,1559514810,690824,1370
X,1559514811,691456,1441
X,1559514811,691117,1494
X,1559514812,691368,2127
X,1559514813,691206,1369
X,1559514813,691271,1383
X,1559514814,691120,2188
X,1559514814,691083,2058
X,1559514815,690983,2024
X,1559514815,690955,2139
X,1559514816,691191,1915
X,1559514817,691132,1136
X,1559514817,690998,2699
X,1559514818,691161,1372
X,1559514818,691109,1831
X,1559514819,691273,672
A,1559514819,691132,993
T,1559514819,2928
U,1559514819,0
X,1559514821,691226,2015
X,1559514822,690873,1938
X,1559514822,690890,1565
X,1559514823,691003,1724
X,1559514823,690804,2204
X,1559514824,690961,2215
X,1559514824,691092,1625
X,1559514825,691146,1405
X,1559514825,691042,1860
X,1559514826,691053,754
X,1559514827,691076,2180
X,1559514827,691122,927
X,1559514828,691070,1165
X,1559514828,691148,1760
X,1559514829,691105,2860
X,1559514829,690996,2210
X,1559514830,690989,1125
X,1559514831,691026,1896
X,1559514831,691027,2464
X,1559514832,691063,1494
X,1559514832,691013,1881
X,1559514833,691106,2550
X,1559514833,691065,2201
P,1559514834,5158
X,1559514834,691104,1719
X,1559514835,690866,2096
X,1559514835,691065,2138
X,1559514836,690977,1853
X,1559514836,690688,2862
X,1559514837,691020,1126
X,1559514837,690644,2301
X,1559514838,691067,2785
X,1559514838,691445,1675
X,1559514839,691676,1594
X,1559514839,691531,2192
X,1559514839,691694,2035
X,1559514840,691363,1125
X,1559514840,691323,2023
X,1559514841,691435,1931
X,1559514841,691416,1537
X,1559514842,691087,1537
X,1559514843,691612,1027
X,1559514843,691579,1693
X,1559514844,691142,2387
X,1559514844,691369,1640
X,1559514845,691049,2094
X,1559514845,690774,2569
X,1559514846,690891,2258
X,1559514847,690868,1073
X,1559514847,690507,2193
X,1559514848,690823,2487
X,1559514848,691271,2630
X,1559514849,690098,1110
X,1559514849,690219,2234
X,1559514850,691185,1551
X,1559514851,690729,2139
X,1559514851,691176,1973
X,1559514852,691360,2056
X,1559514852,691262,2552
X,1559514853,691364,1262
X,1559514853,690717,2806
X,1559514854,690617,2343
X,1559514854,690972,2071
X,1559514855,690784,1762
X,1559514856,690676,1683
X,1559514856,690346,1951
X,1559514857,690889,1951
X,1559514857,690797,2657
X,1559514858,690868,2418
X,1559514858,690412,2361
X,1559514859,690361,1902
X,1559514860,691031,1630
X,1559514860,690811,1914
X,1559514861,690809,2984
X,1559514861,691336,2146
X,1559514862,691304,1667
X,1559514862,691243,1297
P,1559514863,5158
X,1559514863,690986,2003
X,1559514864,691203,1833
X,1559514864,691092,1507
X,1559514865,691487,2010
X,1559514865,691313,1273
X,1559514866,691358,1384
X,1559514866,690943,1958
