H,1558494142,301756
P,1558494142,5232
P,1558494172,5233
P,1558494201,5234
P,1558494230,5235
P,1558494260,5234
P,1558494289,5233
P,1558494318,5234
P,1558494347,5233
P,1558494378,5234
P,1558494407,5233
P,1558494436,5234
P,1558494466,5235
D,1558494476,450560
D,1558494478,483584
D,1558494481,460800
D,1558494483,462848
D,1558494485,458496
D,1558494487,462592
D,1558494489,464896
D,1558494492,458752
D,1558494494,463104
P,1558494495,5233
D,1558494496,468736
D,1558494498,462848
D,1558494500,462592
P,1558494524,5235
P,1558494553,5235
P,1558494583,5235
P,1558494612,5233
P,1558494641,5234
P,1558494671,5235
P,1558494701,5233
P,1558494730,5233
P,1558494759,5235
P,1558494789,5234
P,1558494818,5231
P,1558494847,5234
P,1558494876,5233
P,1558494906,5236
P,1558494935,5233
P,1558494965,5233
P,1558494995,5235
P,1558495024,5234
P,1558495053,5234
P,1558495082,5235
P,1558495112,5234
P,1558495141,5234
P,1558495170,5235
P,1558495200,5235
P,1558495229,5234
P,1558495259,5233
O,1558495287,325001,2224
O,1558495287,325280,569
P,1558495288,5227
O,1558495288,325124,823
O,1558495289,325190,752
O,1558495289,325641,680
O,1558495290,325448,575
O,1558495290,324929,1359
O,1558495291,324991,1082
O,1558495291,325688,352
O,1558495292,325857,519
O,1558495292,325813,437
O,1558495293,325735,279
O,1558495294,325429,822
O,1558495294,325548,668
O,1558495295,325658,673
O,1558495295,325435,955
O,1558495296,325007,1252
O,1558495296,325773,587
O,1558495297,325697,1104
O,1558495298,325879,299
O,1558495298,325706,278
O,1558495299,325595,341
O,1558495299,325678,145
O,1558495300,325320,792
O,1558495300,324849,717
O,1558495301,325071,1774
O,1558495302,325418,497
O,1558495302,325774,508
O,1558495303,325688,324
O,1558495303,325653,427
O,1558495304,325954,461
O,1558495304,326046,224
O,1558495305,326037,402
O,1558495305,325873,403
O,1558495306,325875,336
O,1558495307,325852,584
O,1558495307,325809,275
O,1558495308,325722,814
O,1558495308,325738,955
O,1558495309,325261,1021
O,1558495309,325443,505
O,1558495310,325911,844
O,1558495311,324803,1132
O,1558495311,324707,1808
O,1558495312,325679,398
O,1558495312,325611,371
O,1558495313,325565,630
O,1558495313,325920,1186
O,1558495314,325240,773
O,1558495315,325591,856
O,1558495315,325733,673
O,1558495316,325822,392
O,1558495316,325500,709
O,1558495317,326019,258
O,1558495317,326007,333
P,1558495318,5227
O,1558495318,325725,493
O,1558495319,325897,438
O,1558495319,326110,437
O,1558495320,326023,613
O,1558495320,326013,486
O,1558495321,325921,327
O,1558495321,326081,427
O,1558495322,325813,460
O,1558495322,325812,208
O,1558495323,325998,290
O,1558495324,325884,241
O,1558495324,325807,366
O,1558495325,325773,846
O,1558495325,325822,489
O,1558495326,326028,556
O,1558495326,325835,194
O,1558495327,326029,227
O,1558495327,326075,372
O,1558495327,325876,588
O,1558495328,326190,280
O,1558495328,325744,1032
O,1558495329,325818,805
O,1558495329,325788,289
O,1558495330,325795,553
O,1558495331,325608,467
O,1558495331,326140,254
O,1558495332,326010,292
O,1558495332,326271,342
O,1558495333,326153,225
O,1558495333,325638,493
O,1558495334,325936,884
O,1558495335,325285,843
O,1558495335,325529,584
O,1558495336,325279,515
O,1558495336,325867,740
O,1558495337,325970,338
O,1558495337,325646,379
O,1558495338,325748,411
O,1558495338,325933,344
O,1558495339,326057,241
O,1558495340,325901,299
O,1558495340,325663,741
O,1558495341,325736,897
O,1558495341,325801,377
O,1558495342,325905,173
O,1558495342,325622,243
T,1558495343,2826
P,1558495347,5232
P,1558495376,5234
P,1558495406,5235
P,1558495435,5234
P,1558495464,5233
P,1558495493,5234
P,1558495523,5235
P,1558495553,5234
P,1558495582,5234
P,1558495612,5234
P,1558495641,5235
P,1558495670,5235
P,1558495699,5234
P,1558495729,5234
P,1558495758,5235
P,1558495787,5233
P,1558495817,5233
P,1558495848,5234
P,1558495877,5235
P,1558495906,5235
P,1558495936,5234
P,1558495965,5234
P,1558495994,5234
P,1558496024,5235
P,1558496053,5233
P,1558496082,5235
P,1558496111,5234
P,1558496142,5234
P,1558496171,5236
P,1558496200,5235
P,1558496230,5235
P,1558496259,5234
P,1558496288,5235
P,1558496317,5233
P,1558496347,5235
P,1558496376,5235
P,1558496405,5236
P,1558496435,5235
P,1558496465,5234
P,1558496494,5233
P,1558496523,5236
P,1558496553,5233
P,1558496582,5236
P,1558496611,5233
P,1558496640,5236
P,1558496670,5235
P,1558496699,5233
P,1558496729,5235
P,1558496759,5234
P,1558496788,5235
