H,1558767010,301756
P,1558767010,5216
P,1558767039,5217
P,1558767068,5217
P,1558767097,5216
P,1558767127,5216
P,1558767156,5218
P,1558767185,5215
P,1558767215,5217
P,1558767245,5218
P,1558767274,5216
P,1558767303,5217
P,1558767333,5217
P,1558767362,5216
P,1558767391,5216
P,1558767421,5217
P,1558767450,5217
P,1558767479,5216
P,1558767508,5217
P,1558767539,5217
P,1558767568,5215
P,1558767597,5217
P,1558767627,5217
P,1558767656,5216
P,1558767685,5218
P,1558767714,5216
P,1558767744,5218
P,1558767773,5217
P,1558767802,5216
P,1558767833,5216
P,1558767862,5217
P,1558767891,5217
P,1558767920,5217
P,1558767950,5217
P,1558767979,5216
P,1558768008,5218
P,1558768038,5217
P,1558768067,5218
P,1558768096,5216
P,1558768126,5217
P,1558768156,5216
P,1558768185,5216
P,1558768214,5217
P,1558768244,5216
P,1558768273,5217
P,1558768302,5216
P,1558768331,5218
P,1558768361,5217
P,1558768390,5217
P,1558768420,5217
P,1558768449,5218
P,1558768479,5216
P,1558768508,5217
P,1558768538,5216
P,1558768568,5218
P,1558768597,5216
P,1558768626,5218
O,1558768646,314439,4172
O,1558768646,316128,295
O,1558768647,316396,232
O,1558768648,316753,268
O,1558768648,317112,426
O,1558768649,317250,204
O,1558768649,317390,135
O,1558768650,317375,198
O,1558768650,317509,164
O,1558768651,317710,102
O,1558768652,317832,102
O,1558768652,318022,392
O,1558768653,318454,282
O,1558768653,318639,135
O,1558768654,318692,156
O,1558768654,318769,109
O,1558768655,318777,145
O,1558768655,318769,126
O,1558768655,318707,174
P,1558768655,5209
O,1558768656,318670,219
O,1558768656,318691,75
O,1558768657,318714,173
O,1558768657,318736,121
O,1558768658,318738,185
O,1558768658,318723,168
O,1558768659,318720,123
O,1558768660,318715,102
O,1558768660,318747,168
O,1558768661,318651,126
O,1558768661,318708,182
O,1558768662,318763,133
O,1558768662,318794,155
O,1558768663,318793,158
O,1558768664,318781,117
O,1558768664,318783,155
O,1558768665,318833,273
O,1558768665,318843,193
O,1558768666,318802,138
O,1558768666,318793,127
O,1558768667,318799,171
O,1558768668,318818,86
O,1558768668,318795,65
O,1558768669,318781,170
O,1558768669,318761,208
O,1558768670,318815,69
O,1558768670,318862,154
O,1558768671,318900,125
O,1558768671,318955,121
O,1558768672,318957,75
O,1558768673,318925,171
O,1558768673,318956,207
O,1558768674,319030,158
O,1558768674,319049,138
O,1558768675,319080,205
O,1558768675,319067,142
O,1558768676,319119,178
O,1558768677,319100,211
O,1558768677,319074,105
O,1558768678,319085,115
O,1558768678,319123,122
O,1558768679,319113,140
O,1558768679,319169,121
O,1558768680,319209,118
O,1558768681,319201,107
O,1558768681,319279,228
O,1558768682,319278,223
O,1558768682,319232,226
O,1558768683,319097,206
O,1558768683,319082,284
O,1558768684,319117,173
O,1558768685,319139,127
O,1558768685,319159,135
P,1558768685,5210
O,1558768686,319151,119
O,1558768686,319177,158
O,1558768687,319136,182
O,1558768687,319175,123
O,1558768688,319219,133
O,1558768688,319243,170
O,1558768689,319220,145
O,1558768690,319232,113
O,1558768690,319211,103
O,1558768691,319253,90
O,1558768691,319270,127
O,1558768692,319305,90
O,1558768692,319296,137
O,1558768693,319275,137
O,1558768694,319295,130
O,1558768694,319307,96
O,1558768695,319325,124
O,1558768695,319401,141
O,1558768696,319437,118
O,1558768696,319426,170
O,1558768696,319407,142
O,1558768697,319386,107
O,1558768697,319429,154
O,1558768698,319434,203
O,1558768698,319431,63
O,1558768699,319422,161
O,1558768699,319425,71
O,1558768700,319432,61
O,1558768701,319436,141
T,1558768701,2897
P,1558768715,5216
P,1558768744,5217
P,1558768774,5215
P,1558768803,5216
P,1558768832,5216
P,1558768861,5217
P,1558768891,5216
P,1558768920,5216
P,1558768949,5215
P,1558768979,5218
P,1558769009,5217
P,1558769038,5218
P,1558769067,5218
P,1558769097,5218
P,1558769126,5217
P,1558769155,5218
P,1558769185,5218
P,1558769214,5218
P,1558769243,5218
P,1558769272,5215
P,1558769303,5217
P,1558769332,5217
P,1558769361,5218
P,1558769391,5216
P,1558769420,5216
P,1558769449,5217
P,1558769478,5216
P,1558769508,5218
P,1558769537,5218
P,1558769566,5215
P,1558769597,5218
P,1558769626,5217
P,1558769655,5218
P,1558769684,5217
P,1558769714,5217
P,1558769743,5215
P,1558769772,5217
P,1558769802,5217
P,1558769831,5218
P,1558769860,5218
P,1558769890,5217
P,1558769920,5217
P,1558769949,5217
P,1558769978,5216
P,1558770008,5218
