H,1556985600,301756
U,1556985600,0
E,1556985600,1
P,1556985600,5541
P,1556985629,5540
P,1556985658,5542
P,1556985687,5542
P,1556985717,5541
P,1556985746,5542
P,1556985776,5543
P,1556985806,5539
P,1556985835,5541
P,1556985864,5541
P,1556985893,5540
P,1556985923,5541
P,1556985952,5543
P,1556985981,5542
P,1556986011,5541
P,1556986040,5541
P,1556986070,5541
P,1556986099,5542
P,1556986129,5541
P,1556986158,5541
P,1556986187,5539
P,1556986217,5542
P,1556986246,5540
P,1556986275,5541
P,1556986304,5539
P,1556986334,5540
P,1556986364,5541
P,1556986393,5543
P,1556986423,5541
P,1556986452,5541
P,1556986481,5541
P,1556986510,5541
P,1556986540,5542
P,1556986569,5541
P,1556986598,5539
P,1556986628,5541
P,1556986658,5541
P,1556986687,5539
P,1556986716,5541
P,1556986746,5541
P,1556986775,5542
P,1556986804,5541
P,1556986834,5541
P,1556986863,5542
P,1556986892,5541
P,1556986921,5541
P,1556986952,5541
P,1556986981,5542
P,1556987010,5541
P,1556987039,5540
P,1556987069,5540
P,1556987098,5542
P,1556987127,5540
O,1556987131,320996,2294
O,1556987132,321271,124
O,1556987132,321362,123
O,1556987133,321489,102
O,1556987133,321507,91
O,1556987134,321509,97
O,1556987134,321598,112
O,1556987135,321638,108
O,1556987136,321660,96
O,1556987136,321658,81
O,1556987137,321620,110
O,1556987137,321662,138
O,1556987138,321679,146
O,1556987138,321690,88
O,1556987139,321652,181
O,1556987140,321657,96
O,1556987140,321688,94
O,1556987141,321661,85
O,1556987141,321721,94
O,1556987142,321731,111
O,1556987142,321721,69
O,1556987143,321731,86
O,1556987144,321740,157
O,1556987144,321783,170
O,1556987145,321770,107
O,1556987145,321794,150
O,1556987146,321814,55
O,1556987146,321832,170
O,1556987147,321844,126
O,1556987148,321834,95
O,1556987148,321830,103
O,1556987149,321854,112
O,1556987149,321837,115
O,1556987150,321839,105
O,1556987150,321873,78
O,1556987151,321877,98
O,1556987151,321884,54
O,1556987152,321908,75
O,1556987153,321913,100
O,1556987153,321911,120
O,1556987154,321922,77
O,1556987154,321947,116
O,1556987155,321950,125
O,1556987155,321880,87
O,1556987156,321898,126
O,1556987157,321915,158
O,1556987157,321914,147
P,1556987157,5532
O,1556987158,321867,136
O,1556987158,321902,65
O,1556987159,321932,119
O,1556987159,321936,94
O,1556987160,321966,80
O,1556987161,321995,111
O,1556987161,321964,102
O,1556987162,321967,63
O,1556987162,321961,138
O,1556987162,321922,80
O,1556987162,321931,92
O,1556987163,321932,80
O,1556987164,321929,114
O,1556987164,321942,76
O,1556987165,321899,101
O,1556987165,321928,105
O,1556987166,321947,99
O,1556987166,321953,133
O,1556987167,321942,106
O,1556987167,321979,86
O,1556987168,321993,107
O,1556987169,321982,83
O,1556987169,322004,93
O,1556987170,321996,104
O,1556987170,322000,138
O,1556987171,321999,178
O,1556987171,321979,128
O,1556987172,322000,78
O,1556987173,321989,115
O,1556987173,321996,68
O,1556987174,321984,169
O,1556987174,321953,167
O,1556987175,321956,90
O,1556987175,321972,127
O,1556987176,321934,55
O,1556987177,321957,153
O,1556987177,321968,76
O,1556987178,321959,146
O,1556987178,321940,101
O,1556987179,321936,130
O,1556987179,321939,120
O,1556987180,321911,211
O,1556987180,321946,117
O,1556987181,321971,89
O,1556987182,321966,114
O,1556987182,321966,122
O,1556987183,321982,132
O,1556987183,322013,56
O,1556987184,322014,119
O,1556987184,322025,90
O,1556987185,322027,118
O,1556987186,322043,99
O,1556987186,321981,107
P,1556987186,5533
O,1556987187,322001,131
T,1556987187,2803
P,1556987215,5541
P,1556987245,5539
P,1556987275,5539
P,1556987304,5540
P,1556987333,5541
P,1556987363,5541
P,1556987392,5540
P,1556987421,5540
P,1556987450,5542
P,1556987480,5540
P,1556987509,5539
P,1556987539,5541
P,1556987569,5541
P,1556987598,5541
P,1556987627,5540
P,1556987656,5539
P,1556987686,5540
P,1556987715,5540
P,1556987744,5540
P,1556987774,5540
P,1556987803,5540
P,1556987833,5539
P,1556987862,5541
P,1556987892,5541
P,1556987921,5541
P,1556987950,5541
P,1556987980,5540
P,1556988009,5540
P,1556988038,5541
P,1556988068,5541
P,1556988098,5538
P,1556988128,5540
P,1556988157,5541
P,1556988187,5541
P,1556988216,5540
P,1556988245,5540
P,1556988274,5541
P,1556988304,5541
P,1556988333,5540
P,1556988362,5539
P,1556988392,5540
P,1556988422,5537
P,1556988451,5540
P,1556988480,5538
P,1556988510,5535
P,1556988539,5540
