H,1557014788,301756
P,1557014788,5528
P,1557014817,5528
P,1557014847,5529
P,1557014877,5529
P,1557014906,5528
P,1557014935,5529
P,1557014965,5529
P,1557014994,5529
P,1557015023,5526
P,1557015053,5528
P,1557015082,5527
P,1557015111,5528
P,1557015140,5528
P,1557015171,5528
P,1557015200,5529
P,1557015229,5528
P,1557015258,5527
P,1557015288,5528
P,1557015317,5526
P,1557015346,5528
P,1557015376,5527
P,1557015405,5528
P,1557015434,5528
P,1557015464,5527
P,1557015494,5527
P,1557015523,5527
P,1557015552,5528
P,1557015582,5528
P,1557015611,5528
P,1557015640,5528
P,1557015669,5529
P,1557015699,5529
P,1557015728,5526
P,1557015758,5528
P,1557015788,5529
P,1557015817,5529
P,1557015846,5528
P,1557015875,5528
P,1557015905,5529
P,1557015934,5528
P,1557015963,5526
P,1557015993,5529
P,1557016022,5528
O,1557016032,338824,3424
O,1557016032,338587,2676
O,1557016033,338967,2215
O,1557016033,338438,2178
O,1557016034,338585,3760
O,1557016034,337450,4006
O,1557016035,337655,1614
O,1557016035,339843,1595
O,1557016036,337243,3310
O,1557016037,339568,1586
O,1557016037,340247,1303
O,1557016037,338782,3126
O,1557016037,337681,1981
O,1557016038,337617,2762
O,1557016038,340445,2215
O,1557016039,338819,3253
O,1557016040,339188,1110
O,1557016040,338871,2216
O,1557016041,339635,4119
O,1557016041,340145,2263
O,1557016042,339007,1990
O,1557016042,339418,2333
O,1557016043,338448,2896
O,1557016044,338897,1993
O,1557016044,340091,3694
O,1557016045,339365,3322
O,1557016045,339716,1377
O,1557016046,338211,3488
O,1557016046,339353,1041
O,1557016047,339731,1103
O,1557016048,339452,2261
O,1557016048,339486,2608
O,1557016049,339450,1164
O,1557016049,339840,1562
O,1557016050,340256,1114
O,1557016050,340639,1202
O,1557016051,340240,1415
O,1557016051,340308,809
P,1557016052,5519
O,1557016052,340337,1181
O,1557016053,339844,1143
O,1557016053,339248,1890
O,1557016054,339602,1015
O,1557016054,338867,2083
O,1557016055,338937,2164
O,1557016055,338017,1116
O,1557016056,338381,4010
O,1557016057,338680,3551
O,1557016057,338844,1891
O,1557016058,339662,1241
O,1557016058,338305,820
O,1557016059,338812,2806
O,1557016059,338870,2841
O,1557016060,340008,1533
O,1557016061,338616,3479
O,1557016061,339258,1140
O,1557016062,339875,2607
O,1557016062,338942,3318
O,1557016063,338921,2007
O,1557016063,338831,2044
O,1557016064,337846,2652
O,1557016064,338994,1383
O,1557016065,339565,1378
O,1557016066,339199,2395
O,1557016066,339795,2339
O,1557016067,339068,2038
O,1557016067,339843,2033
O,1557016068,339549,1346
O,1557016068,339766,1340
O,1557016069,340359,746
O,1557016070,340308,1744
O,1557016070,340227,1103
O,1557016071,340017,1015
O,1557016071,339902,642
O,1557016072,339790,1259
O,1557016072,339858,1230
O,1557016073,339474,595
O,1557016074,339031,1374
O,1557016074,339230,1486
O,1557016075,338920,2022
O,1557016075,339197,1610
O,1557016076,339217,1641
O,1557016076,339880,1244
O,1557016077,339240,1631
O,1557016078,339680,1039
O,1557016078,339742,1854
O,1557016078,339392,681
O,1557016078,339265,573
O,1557016079,339070,1500
O,1557016079,339845,1433
O,1557016080,340054,1149
O,1557016080,340198,629
P,1557016081,5519
O,1557016081,339898,957
O,1557016082,339543,2208
O,1557016082,339244,1211
O,1557016083,339078,1564
O,1557016083,339743,1449
O,1557016084,340310,1016
O,1557016084,338643,2053
O,1557016085,338357,1216
O,1557016086,339679,2113
O,1557016086,339841,2265
T,1557016086,2731
P,1557016111,5528
P,1557016140,5527
P,1557016169,5528
P,1557016199,5527
P,1557016228,5529
P,1557016257,5528
P,1557016286,5529
P,1557016316,5527
P,1557016346,5527
P,1557016375,5527
P,1557016405,5529
P,1557016434,5527
P,1557016463,5528
P,1557016492,5528
P,1557016522,5528
P,1557016551,5528
P,1557016580,5529
P,1557016610,5529
P,1557016640,5529
P,1557016669,5529
P,1557016698,5528
P,1557016728,5528
P,1557016757,5527
P,1557016786,5528
P,1557016816,5529
P,1557016845,5528
P,1557016874,5528
P,1557016903,5528
P,1557016934,5529
P,1557016964,5526
P,1557016993,5528
P,1557017022,5527
P,1557017052,5528
P,1557017081,5528
P,1557017110,5528
P,1557017140,5528
P,1557017169,5529
P,1557017198,5527
P,1557017228,5528
P,1557017258,5529
P,1557017287,5528
P,1557017316,5528
P,1557017346,5527
P,1557017375,5527
P,1557017404,5528
P,1557017433,5527
P,1557017463,5528
P,1557017492,5528
P,1557017522,5527
P,1557017552,5527
P,1557017581,5528
P,1557017610,5527
P,1557017639,5528
P,1557017669,5528
P,1557017698,5528
P,1557017727,5529
P,1557017757,5528
P,1557017786,5527
