H,1557903363,301756
P,1557903363,5308
P,1557903393,5310
P,1557903422,5310
P,1557903451,5309
P,1557903481,5310
P,1557903510,5311
D,1557903528,254720
P,1557903540,5310
P,1557903569,5311
P,1557903599,5310
P,1557903628,5311
P,1557903657,5311
P,1557903686,5312
D,1557903708,261120
P,1557903716,5312
D,1557903727,257024
D,1557903732,263936
D,1557903737,258048
P,1557903745,5311
P,1557903774,5312
P,1557903804,5311
P,1557903834,5312
P,1557903863,5312
P,1557903892,5309
P,1557903922,5310
D,1557903942,254208
P,1557903951,5310
P,1557903980,5310
D,1557903983,258304
P,1557904010,5310
P,1557904039,5312
D,1557904059,256256
P,1557904068,5311
P,1557904097,5310
P,1557904128,5311
P,1557904157,5311
P,1557904186,5312
D,1557904206,253440
P,1557904216,5312
P,1557904245,5312
P,1557904274,5311
P,1557904303,5310
D,1557904326,268032
P,1557904333,5312
P,1557904362,5310
D,1557904366,256256
P,1557904391,5312
O,1557904414,329206,9683
O,1557904414,333473,9504
O,1557904415,333083,5742
O,1557904416,325679,22326
O,1557904416,327389,25807
O,1557904417,332518,5710
O,1557904417,326650,6963
O,1557904418,329658,15251
O,1557904418,331378,8192
O,1557904419,332086,7324
O,1557904419,328461,8577
O,1557904420,330774,5011
O,1557904421,333414,2855
O,1557904421,329581,5350
P,1557904422,5303
O,1557904422,329912,5006
O,1557904422,330891,8359
O,1557904423,330166,5696
O,1557904423,329536,12664
O,1557904424,321230,17367
O,1557904424,327599,16028
O,1557904424,328064,7281
O,1557904425,332791,10465
O,1557904425,332779,5768
O,1557904426,333953,1575
O,1557904426,330884,5475
O,1557904427,328113,5702
O,1557904428,332045,1379
O,1557904428,331344,10890
O,1557904429,330039,7642
O,1557904429,333782,4721
O,1557904430,331119,4503
O,1557904430,331221,9170
O,1557904431,335952,3252
O,1557904431,328362,18675
O,1557904432,325867,23592
O,1557904433,330697,19764
O,1557904433,329314,4435
O,1557904434,331207,14090
O,1557904434,329157,8465
O,1557904435,329302,8917
O,1557904435,332585,4779
O,1557904436,332316,8130
O,1557904437,324649,10881
O,1557904437,330959,5426
O,1557904438,332637,2805
O,1557904438,328933,15027
O,1557904439,331305,7886
O,1557904439,332912,2057
O,1557904440,333947,1402
O,1557904441,332225,7522
O,1557904441,334802,6625
O,1557904442,333426,4057
O,1557904442,330715,5142
O,1557904443,332439,3352
O,1557904443,330886,4889
O,1557904444,332296,3180
O,1557904445,332716,1748
O,1557904445,331861,5238
O,1557904446,331036,3555
O,1557904446,330762,8945
O,1557904447,331397,4235
O,1557904447,330758,6415
O,1557904448,332480,6989
O,1557904448,325417,17584
O,1557904449,325418,20048
O,1557904450,327285,8300
O,1557904450,330775,12295
P,1557904451,5304
O,1557904451,330254,7932
O,1557904451,330473,9343
O,1557904452,330098,4700
O,1557904452,328833,7532
O,1557904453,329266,13868
O,1557904454,327839,7855
O,1557904454,332817,13360
O,1557904455,333923,2117
O,1557904455,334350,1852
O,1557904456,330636,15914
O,1557904456,327916,9813
O,1557904457,327940,15112
O,1557904458,332062,9693
O,1557904458,331122,10696
O,1557904459,330278,4068
O,1557904459,330528,5160
O,1557904460,332615,5814
O,1557904460,334326,4184
O,1557904461,330359,15124
O,1557904462,331290,19723
O,1557904462,326771,14768
O,1557904463,328508,10823
O,1557904463,326625,11091
O,1557904464,324675,9854
O,1557904464,332341,6869
O,1557904465,330395,9682
O,1557904465,327505,8781
O,1557904465,321246,36976
O,1557904466,315567,23961
O,1557904466,326142,23174
O,1557904467,324425,32830
O,1557904467,324863,26643
O,1557904468,329475,10416
O,1557904468,330550,5833
T,1557904469,2785
P,1557904480,5312
P,1557904509,5312
P,1557904539,5310
P,1557904568,5311
P,1557904597,5311
P,1557904627,5311
P,1557904656,5310
P,1557904685,5311
P,1557904715,5311
P,1557904745,5312
P,1557904774,5311
P,1557904803,5311
P,1557904833,5312
P,1557904862,5310
P,1557904891,5313
P,1557904920,5311
P,1557904950,5311
P,1557904979,5311
D,1557904998,267008
P,1557905009,5312
P,1557905039,5311
P,1557905068,5311
P,1557905097,5309
P,1557905126,5311
P,1557905156,5312
P,1557905185,5311
P,1557905214,5311
D,1557905240,259072
D,1557905242,303872
P,1557905244,5311
D,1557905246,253952
P,1557905273,5311
P,1557905303,5312
P,1557905332,5311
D,1557905340,272128
P,1557905362,5311
P,1557905391,5311
P,1557905420,5311
P,1557905449,5312
P,1557905479,5311
P,1557905508,5311
P,1557905537,5311
P,1557905567,5313
D,1557905580,260096
P,1557905597,5312
P,1557905626,5310
P,1557905655,5312
P,1557905685,5311
P,1557905714,5312
P,1557905743,5311
P,1557905773,5311
P,1557905802,5312
P,1557905831,5311
