H,1558924695,301756
X,1558924695,699736,4344
X,1558924695,699779,934
A,1558924695,700968,1547
T,1558924695,2852
U,1558924696,0
X,1558924697,703157,1590
X,1558924698,703208,2030
X,1558924698,703176,1994
X,1558924699,703209,1231
X,1558924700,703224,1175
X,1558924700,703060,1903
X,1558924701,703180,1525
X,1558924701,703222,1679
P,1558924702,5163
X,1558924702,703091,1892
X,1558924702,703061,1418
X,1558924703,703067,2021
X,1558924703,703105,1562
X,1558924704,702998,1473
X,1558924705,703103,1228
X,1558924705,703084,1760
X,1558924706,702932,1561
X,1558924706,702995,1393
X,1558924707,703021,1427
X,1558924707,702982,1519
X,1558924708,702974,1726
X,1558924709,703004,2053
X,1558924709,703109,1730
X,1558924710,703009,1900
X,1558924710,703037,1703
X,1558924711,703023,1077
X,1558924711,702999,1493
X,1558924712,702929,1748
X,1558924713,702945,2310
X,1558924713,702967,1738
X,1558924714,702691,7410
X,1558924714,703068,4702
X,1558924715,702927,2009
X,1558924715,702917,2062
X,1558924716,702814,1632
X,1558924717,702877,1738
X,1558924717,702838,2154
X,1558924718,702851,2197
X,1558924718,702911,1980
X,1558924719,702494,27869
X,1558924719,703241,7008
X,1558924720,702838,1452
X,1558924720,702732,1475
X,1558924721,702821,1077
X,1558924722,702843,1641
X,1558924722,702848,1227
X,1558924723,702770,1410
X,1558924723,702792,1062
X,1558924724,702702,1585
X,1558924724,702740,1396
X,1558924725,702682,1748
X,1558924726,702737,1309
X,1558924726,702734,1628
X,1558924727,702649,1127
X,1558924727,702578,1384
X,1558924728,702611,1520
X,1558924728,702647,1750
X,1558924729,702636,1302
X,1558924730,702631,1207
X,1558924730,702615,1239
X,1558924731,702437,1754
X,1558924731,702594,1226
P,1558924732,5187
X,1558924732,702453,23056
X,1558924732,702471,15396
X,1558924733,702522,2558
X,1558924733,702512,1132
X,1558924734,702546,1625
X,1558924735,702578,1403
X,1558924735,702639,969
X,1558924736,702689,1729
X,1558924736,702641,1370
X,1558924736,702599,1785
X,1558924736,702599,3184
X,1558924737,702810,1752
X,1558924738,702722,2206
X,1558924738,702706,1425
X,1558924739,702608,1666
X,1558924739,702759,1838
X,1558924740,702619,1913
X,1558924740,702638,1542
X,1558924741,702520,1903
X,1558924742,702661,992
X,1558924742,702657,1648
X,1558924743,702536,1246
X,1558924743,702593,1759
X,1558924744,702493,1934
X,1558924744,702561,1095
X,1558924745,702586,1778
X,1558924746,702619,1402
X,1558924746,702604,1551
X,1558924747,702638,4588
X,1558924747,702724,2055
X,1558924748,702550,1370
X,1558924748,702568,1252
X,1558924749,702603,1502
X,1558924749,702541,1115
X,1558924750,702416,1459
X,1558924751,702623,1874
X,1558924751,702506,2240
X,1558924752,702416,1847
X,1558924752,702459,1747
X,1558924753,702421,1675
X,1558924753,702397,19871
X,1558924754,702368,2308
X,1558924755,702363,2100
X,1558924755,702582,2440
X,1558924756,702325,7326
X,1558924756,702515,2611
X,1558924757,702543,1978
X,1558924757,702518,1212
X,1558924758,702588,1486
X,1558924759,702572,1536
X,1558924759,702528,1835
X,1558924760,702613,1459
X,1558924760,702454,1730
P,1558924761,5188
X,1558924761,702541,1405
X,1558924761,702501,1720
X,1558924762,702447,1446
X,1558924763,702393,1580
X,1558924763,702499,1195
X,1558924764,702406,2025
X,1558924764,702326,2039
X,1558924765,702348,1675
X,1558924765,702183,4258
X,1558924766,702483,3656
X,1558924766,702346,1840
X,1558924767,702344,1759
X,1558924768,702379,1100
X,1558924768,702332,1632
X,1558924769,702353,1431
X,1558924769,702261,1569
X,1558924770,702271,1109
X,1558924770,702227,1602
X,1558924771,702339,1540
X,1558924772,702360,1303
X,1558924772,702380,2183
X,1558924773,702383,1705
X,1558924773,702387,1194
X,1558924774,702343,836
X,1558924774,702292,1651
X,1558924775,702222,1458
X,1558924776,702131,1656
X,1558924776,702157,1198
X,1558924777,702243,2199
X,1558924777,701867,5350
X,1558924777,702179,2271
X,1558924777,702016,1756
X,1558924778,702087,1602
X,1558924779,702086,1910
X,1558924779,702127,1580
X,1558924780,702045,1683
X,1558924780,701994,1658
X,1558924781,702025,1567
X,1558924781,702102,1596
X,1558924782,702166,1566
X,1558924782,702242,1174
X,1558924783,702425,4690
X,1558924784,701970,2403
X,1558924784,701875,2349
X,1558924785,701964,1456
X,1558924785,701759,1689
X,1558924786,701722,1811
X,1558924786,701712,1386
X,1558924787,701623,1713
