H,1558057070,301756
X,1558057070,676137,1912
X,1558057071,676130,2117
X,1558057071,676180,1923
X,1558057072,676243,1532
X,1558057073,676102,929
X,1558057073,676102,987
X,1558057074,676077,1096
X,1558057074,676195,1509
X,1558057075,676149,2384
X,1558057075,676137,2088
X,1558057076,676104,1266
X,1558057077,676034,1733
X,1558057077,676078,1387
X,1558057078,676074,1638
X,1558057078,676124,2695
X,1558057079,676131,1818
X,1558057079,676129,1702
X,1558057080,676120,2015
X,1558057080,676162,2477
X,1558057081,676123,2514
X,1558057082,676063,2115
X,1558057082,676091,1389
X,1558057083,676052,1830
X,1558057083,676157,2013
X,1558057084,676248,1995
X,1558057084,676202,1899
X,1558057085,676145,1159
X,1558057086,676053,1265
P,1558057086,5267
X,1558057086,676077,1703
X,1558057087,676060,1891
X,1558057087,676168,1942
X,1558057088,676144,1249
X,1558057088,676001,1562
X,1558057089,676128,2036
X,1558057090,676006,1745
X,1558057090,676117,2037
X,1558057091,676130,2043
X,1558057091,676204,2124
X,1558057092,676119,1157
X,1558057092,676092,1608
X,1558057093,676021,1436
X,1558057094,676196,1314
X,1558057094,676298,2308
X,1558057095,675492,8347
X,1558057095,675989,2618
X,1558057096,676084,888
X,1558057096,676041,1935
X,1558057097,676104,2190
X,1558057097,676165,1329
X,1558057098,676215,1467
X,1558057099,676156,1244
X,1558057099,676010,1486
X,1558057099,676167,1670
X,1558057099,676171,2097
X,1558057100,676153,1489
X,1558057100,676091,885
X,1558057101,676108,1527
X,1558057102,676135,1836
X,1558057102,676173,1690
X,1558057103,676144,1802
X,1558057103,676179,1703
X,1558057104,676077,833
X,1558057104,676105,1720
X,1558057105,676088,1606
X,1558057106,676090,1381
X,1558057106,676084,1709
X,1558057107,676182,1293
X,1558057107,676625,3613
X,1558057108,676531,8394
X,1558057108,676977,11809
X,1558057109,676308,3850
X,1558057110,676331,17747
X,1558057110,676161,5581
X,1558057111,676221,15081
X,1558057111,676346,4517
X,1558057112,675784,19184
X,1558057112,676460,15815
X,1558057113,676229,7351
X,1558057113,675631,5926
X,1558057114,1008698,20750
X,1558057115,1110567,33278
P,1558057115,5284
X,1558057115,1087055,191
X,1558057116,1100411,4757
X,1558057116,1102123,8179
X,1558057117,1105461,22613
X,1558057117,1106583,49531
X,1558057118,1108504,487
X,1558057119,1098459,49927
X,1558057119,1091877,65514
X,1558057120,1107993,9809
X,1558057120,1101237,35503
X,1558057121,1099605,33027
X,1558057121,1101104,20745
X,1558057122,1105663,19358
X,1558057123,1104189,20270
X,1558057123,1105691,63133
X,1558057124,1101075,9788
X,1558057124,1109625,34767
X,1558057125,1099534,44035
X,1558057125,1061056,28787
X,1558057126,1091624,20687
X,1558057127,1096292,32930
X,1558057127,1080720,24594
X,1558057128,1052573,41512
X,1558057128,1109021,39606
X,1558057129,1089556,14068
X,1558057129,1086853,45116
X,1558057130,1082330,47682
X,1558057130,1076309,28122
X,1558057131,1081420,17004
X,1558057132,1076878,47810
X,1558057132,1077180,58976
X,1558057133,1078876,4103
X,1558057133,1079196,42880
X,1558057134,1082318,58271
X,1558057134,1043554,32526
X,1558057135,1078044,40459
X,1558057136,1085328,54065
X,1558057136,1083876,35573
X,1558057137,1088596,33038
X,1558057137,1098091,19557
X,1558057138,473381,25533
X,1558057138,339617,4522
X,1558057139,339180,1059
X,1558057140,338464,192
X,1558057140,338420,146
X,1558057140,338258,175
X,1558057140,338151,115
X,1558057141,338092,127
X,1558057141,338046,88
X,1558057142,337977,119
X,1558057142,337922,121
X,1558057143,337823,88
O,1558057144,337838,88
P,1558057144,5283
O,1558057144,337810,100
O,1558057145,337760,72
O,1558057145,337742,130
O,1558057146,337659,114
O,1558057146,337649,97
O,1558057147,337672,74
O,1558057148,337659,60
O,1558057148,337635,80
O,1558057149,337609,112
O,1558057149,337617,54
O,1558057150,337578,121
O,1558057150,337528,133
O,1558057151,337544,132
O,1558057152,337514,141
O,1558057152,337477,101
O,1558057153,337437,129
O,1558057153,337447,110
O,1558057154,337455,74
O,1558057154,337471,123
O,1558057155,337400,106
O,1558057156,337380,104
O,1558057156,337383,93
O,1558057157,337348,115
O,1558057157,337356,89
O,1558057158,337405,137
O,1558057158,337418,124
O,1558057159,337419,81
O,1558057159,337423,56
O,1558057160,337393,88
O,1558057161,337396,88
O,1558057161,337388,189
O,1558057162,337409,164
O,1558057162,337388,132
O,1558057163,337392,126
