H,1558397307,301756
X,1558397307,656416,2091
X,1558397308,656591,635
X,1558397308,656665,1603
X,1558397309,656771,1209
X,1558397310,656778,1212
X,1558397310,656993,1759
X,1558397311,657224,1615
X,1558397311,657050,1398
X,1558397312,656933,1151
X,1558397312,656495,570
X,1558397313,656837,876
X,1558397313,656456,1907
X,1558397313,656261,2410
X,1558397314,656373,1075
X,1558397314,656477,1492
X,1558397315,656243,1423
X,1558397315,656153,1752
X,1558397316,656556,1399
X,1558397317,656530,1781
X,1558397317,656344,1775
X,1558397318,656706,2731
X,1558397318,655261,9490
X,1558397319,655772,6767
X,1558397319,656032,5881
X,1558397320,655911,8361
X,1558397321,656559,8061
X,1558397321,656317,2167
X,1558397322,656892,3735
X,1558397322,656499,7010
X,1558397323,656588,4297
X,1558397323,656676,1218
X,1558397324,656800,1189
X,1558397324,656453,1825
X,1558397325,656468,14311
X,1558397326,656612,4332
X,1558397326,656650,2064
X,1558397327,656565,1778
X,1558397327,656724,1398
X,1558397328,656605,927
X,1558397328,656544,1651
X,1558397329,656507,1103
X,1558397330,656463,1705
X,1558397330,656488,1396
X,1558397331,656450,1355
X,1558397331,656474,1618
X,1558397332,656683,1296
X,1558397332,656662,949
X,1558397333,656466,1636
X,1558397334,656566,1201
X,1558397334,656410,1401
X,1558397335,656227,28326
X,1558397335,656826,15081
X,1558397336,656103,8064
P,1558397336,5231
X,1558397336,655178,6749
X,1558397337,655307,10111
X,1558397338,654340,5328
X,1558397338,654441,6147
X,1558397339,656486,4536
X,1558397339,656567,3428
X,1558397340,656479,2176
X,1558397340,653876,47582
X,1558397341,658561,17849
X,1558397341,656210,20012
X,1558397342,656671,2410
X,1558397343,656574,1582
X,1558397343,656568,1091
X,1558397344,656399,1196
X,1558397344,656512,1196
X,1558397345,656452,1374
X,1558397345,656527,2432
X,1558397346,656574,1385
X,1558397347,657150,10135
X,1558397347,656132,6718
X,1558397348,656729,2088
X,1558397348,656691,2097
X,1558397349,656876,1441
X,1558397349,656696,754
X,1558397350,656620,2049
X,1558397351,656670,1052
X,1558397351,656759,1089
X,1558397352,656610,11807
X,1558397352,656552,8371
X,1558397353,656731,38642
X,1558397353,656847,2344
X,1558397354,656102,8659
X,1558397354,656821,5156
X,1558397354,656693,8951
X,1558397355,656723,2460
X,1558397355,656589,2301
X,1558397356,656371,2458
X,1558397356,656478,2028
X,1558397357,656293,7369
X,1558397357,656313,33328
X,1558397358,653838,31075
X,1558397359,660104,25718
X,1558397359,655959,8150
X,1558397360,655789,31321
X,1558397360,655084,23427
X,1558397361,656024,27049
X,1558397361,654464,38859
X,1558397362,657907,16766
X,1558397363,655482,9738
X,1558397363,656869,11999
X,1558397364,656453,3098
X,1558397364,656167,2341
X,1558397365,656315,1408
P,1558397365,5232
X,1558397365,656413,1567
X,1558397366,656134,1665
X,1558397367,656179,1774
X,1558397367,655982,1573
X,1558397368,655685,1877
X,1558397368,656019,1721
X,1558397369,656313,20743
X,1558397369,655924,4577
X,1558397370,656335,2333
X,1558397370,656101,1606
X,1558397371,656172,1618
X,1558397372,655931,1091
X,1558397372,655941,1433
X,1558397373,656228,1877
X,1558397373,656181,1860
X,1558397374,656039,815
X,1558397374,656432,1567
X,1558397375,656509,1148
X,1558397376,656393,1489
X,1558397376,656055,1479
X,1558397377,656350,2163
X,1558397377,656123,1490
X,1558397378,656345,1655
X,1558397378,656378,888
X,1558397379,656273,1282
X,1558397380,656352,1107
X,1558397380,656395,1372
X,1558397381,656544,1566
X,1558397381,656557,1449
X,1558397382,656309,1247
X,1558397382,656262,1566
X,1558397383,656211,1215
X,1558397384,656178,1161
X,1558397384,656161,1633
X,1558397385,655925,1668
X,1558397385,656043,1057
X,1558397386,656246,1378
X,1558397386,656161,998
X,1558397387,656054,1553
X,1558397387,656235,1232
X,1558397388,656328,1503
X,1558397389,656214,1588
X,1558397389,656382,1078
X,1558397390,656339,1332
X,1558397390,656632,1506
X,1558397391,656212,4774
X,1558397391,656208,7098
X,1558397392,656436,1071
X,1558397393,656480,1620
X,1558397393,656624,918
X,1558397394,656474,1666
X,1558397394,656572,1408
X,1558397395,656475,12460
P,1558397395,5233
X,1558397395,656099,3989
X,1558397395,656382,1551
X,1558397396,656292,1741
X,1558397396,656352,1804
X,1558397397,656278,1743
X,1558397397,656338,1957
X,1558397398,656223,2356
X,1558397398,655962,2734
X,1558397399,655034,13644
