H,1557247770,301756
P,1557247770,5468
P,1557247799,5469
P,1557247829,5468
P,1557247859,5470
P,1557247888,5468
P,1557247917,5469
P,1557247946,5469
P,1557247976,5467
P,1557248005,5468
P,1557248034,5469
P,1557248064,5468
P,1557248093,5469
P,1557248123,5467
P,1557248152,5468
P,1557248182,5469
P,1557248211,5468
P,1557248240,5469
P,1557248270,5468
P,1557248299,5469
P,1557248328,5468
P,1557248357,5469
P,1557248387,5469
P,1557248417,5469
P,1557248446,5468
P,1557248476,5468
P,1557248505,5470
P,1557248534,5469
P,1557248563,5469
P,1557248593,5470
P,1557248622,5469
P,1557248651,5469
P,1557248681,5470
P,1557248711,5469
P,1557248740,5470
P,1557248769,5468
P,1557248799,5468
P,1557248828,5467
P,1557248857,5468
P,1557248886,5469
P,1557248916,5468
P,1557248945,5469
P,1557248974,5468
P,1557249005,5468
P,1557249034,5468
P,1557249063,5470
P,1557249092,5470
P,1557249122,5471
P,1557249151,5469
P,1557249180,5468
P,1557249210,5469
P,1557249239,5470
P,1557249268,5467
P,1557249298,5470
P,1557249328,5469
P,1557249357,5469
P,1557249386,5468
P,1557249416,5469
P,1557249445,5468
P,1557249474,5468
P,1557249503,5470
P,1557249533,5468
P,1557249562,5468
P,1557249592,5469
P,1557249622,5469
P,1557249651,5468
P,1557249680,5469
P,1557249709,5470
P,1557249739,5470
P,1557249768,5469
P,1557249797,5469
P,1557249827,5468
O,1557249843,330762,2214
O,1557249844,330942,166
O,1557249844,330967,102
O,1557249845,330975,178
O,1557249845,331006,148
O,1557249846,331005,97
O,1557249847,331039,86
O,1557249847,331035,157
O,1557249848,331059,82
O,1557249848,331035,132
O,1557249849,330967,105
O,1557249849,330985,165
O,1557249850,331038,86
O,1557249850,331065,135
O,1557249851,330999,110
O,1557249852,331026,78
O,1557249852,331081,138
O,1557249853,331088,122
O,1557249853,331098,130
O,1557249854,331087,188
O,1557249854,331177,176
O,1557249855,331133,97
O,1557249856,331146,85
O,1557249856,331094,83
P,1557249856,5461
O,1557249857,331067,79
O,1557249857,331030,140
O,1557249858,331022,181
O,1557249858,331010,111
O,1557249859,331049,105
O,1557249860,330997,93
O,1557249860,330973,99
O,1557249861,330978,169
O,1557249861,331017,95
O,1557249862,331013,124
O,1557249862,331027,133
O,1557249863,331057,136
O,1557249863,331040,79
O,1557249864,331014,120
O,1557249865,331062,84
O,1557249865,331094,145
O,1557249866,331050,137
O,1557249866,330982,153
O,1557249867,330817,149
O,1557249867,331004,407
O,1557249868,330535,412
O,1557249869,331099,276
O,1557249869,330992,109
O,1557249870,331186,280
O,1557249870,331156,184
O,1557249870,331064,117
O,1557249870,331079,74
O,1557249871,331041,108
O,1557249872,331035,77
O,1557249872,331073,124
O,1557249873,330894,158
O,1557249873,330911,198
O,1557249874,331006,79
O,1557249874,331035,116
O,1557249875,331040,99
O,1557249876,330961,132
O,1557249876,331102,74
O,1557249877,331107,87
O,1557249877,331146,83
O,1557249878,331123,104
O,1557249878,331014,130
O,1557249879,330935,121
O,1557249879,331027,95
O,1557249880,331020,115
O,1557249881,331010,117
O,1557249881,330929,126
O,1557249882,330998,84
O,1557249882,331075,110
O,1557249883,331061,98
O,1557249883,331033,97
O,1557249884,331028,122
O,1557249885,331029,138
O,1557249885,331019,49
P,1557249886,5460
O,1557249886,331026,93
O,1557249886,330962,151
O,1557249887,330926,142
O,1557249887,330933,109
O,1557249888,330976,128
O,1557249889,331010,96
O,1557249889,331047,120
O,1557249890,331083,92
O,1557249890,331020,137
O,1557249891,331018,62
O,1557249891,330996,124
O,1557249892,331021,120
O,1557249893,331030,95
O,1557249893,330983,108
O,1557249894,330986,190
O,1557249894,330966,131
O,1557249895,331039,99
O,1557249895,331036,89
O,1557249896,331046,108
O,1557249896,331025,118
O,1557249897,331028,77
O,1557249898,331041,93
O,1557249898,331039,115
O,1557249899,331055,122
T,1557249899,2885
P,1557249915,5470
P,1557249945,5468
P,1557249974,5467
P,1557250003,5469
P,1557250033,5469
P,1557250062,5469
P,1557250091,5468
P,1557250120,5468
P,1557250150,5469
P,1557250180,5467
P,1557250209,5469
P,1557250239,5467
P,1557250268,5469
P,1557250298,5470
P,1557250327,5469
P,1557250357,5468
P,1557250386,5469
P,1557250415,5467
P,1557250445,5470
P,1557250475,5469
P,1557250504,5467
P,1557250533,5468
P,1557250563,5468
P,1557250592,5468
P,1557250621,5468
P,1557250650,5468
P,1557250680,5469
P,1557250709,5469
