H,1559237938,312504
P,1559237938,5193
P,1559237967,5191
P,1559237996,5192
P,1559238025,5192
P,1559238056,5193
P,1559238085,5192
P,1559238114,5192
P,1559238144,5191
P,1559238173,5190
P,1559238202,5194
P,1559238231,5192
P,1559238261,5192
P,1559238290,5192
P,1559238319,5192
P,1559238350,5193
P,1559238379,5193
P,1559238408,5190
P,1559238437,5191
P,1559238467,5192
P,1559238496,5193
P,1559238525,5191
P,1559238555,5193
P,1559238584,5192
P,1559238613,5192
P,1559238643,5193
P,1559238673,5192
P,1559238702,5191
P,1559238731,5192
P,1559238761,5192
P,1559238790,5192
P,1559238819,5192
P,1559238848,5191
P,1559238878,5192
P,1559238907,5191
P,1559238937,5192
P,1559238967,5191
P,1559238996,5192
P,1559239025,5191
P,1559239054,5192
P,1559239084,5191
P,1559239113,5193
P,1559239142,5192
P,1559239172,5192
P,1559239201,5192
P,1559239231,5193
P,1559239260,5193
P,1559239290,5192
P,1559239319,5191
P,1559239348,5192
P,1559239377,5192
P,1559239407,5192
P,1559239436,5192
P,1559239465,5192
P,1559239495,5193
O,1559239499,345701,2417
O,1559239500,346299,509
O,1559239500,346000,936
O,1559239500,346017,867
O,1559239501,345307,1132
O,1559239501,345678,889
O,1559239502,344815,3749
O,1559239502,344889,1225
O,1559239503,345194,2325
O,1559239503,345581,829
O,1559239504,345737,946
O,1559239505,345811,452
O,1559239505,345525,627
O,1559239506,345664,648
O,1559239506,345854,683
O,1559239507,345787,1915
O,1559239507,346087,708
O,1559239508,346469,641
O,1559239509,346369,917
O,1559239509,346005,1808
O,1559239510,345910,1334
O,1559239510,345103,1290
O,1559239511,345601,2057
O,1559239511,346121,895
O,1559239512,345549,1895
O,1559239513,345336,740
O,1559239513,345230,1636
O,1559239514,344943,1829
O,1559239514,345086,1399
O,1559239515,345593,1431
O,1559239515,345347,992
O,1559239516,345444,1300
O,1559239517,345738,2113
O,1559239517,344745,2965
O,1559239518,346303,1904
O,1559239518,345727,2159
O,1559239519,345826,1364
O,1559239519,346543,1278
O,1559239520,346106,569
O,1559239520,345832,582
O,1559239521,345603,382
O,1559239522,345960,422
O,1559239522,346273,339
O,1559239523,346534,158
O,1559239523,346352,295
O,1559239524,346279,150
O,1559239524,346423,303
P,1559239525,5182
O,1559239525,346399,138
O,1559239526,346800,1151
O,1559239526,346616,1718
O,1559239527,346089,326
O,1559239527,346302,214
O,1559239528,346362,74
O,1559239528,346330,157
O,1559239529,346473,101
O,1559239530,346365,273
O,1559239530,346119,362
O,1559239531,347186,1878
O,1559239531,345800,653
O,1559239532,345832,1356
O,1559239532,345846,802
O,1559239533,345166,1747
O,1559239533,346154,1223
O,1559239534,346290,1518
O,1559239535,345666,1372
O,1559239535,346166,1029
O,1559239536,345904,1265
O,1559239536,345954,752
O,1559239537,346329,718
O,1559239537,346001,509
O,1559239538,346107,779
O,1559239539,346425,183
O,1559239539,345081,3045
O,1559239540,345180,1345
O,1559239540,345383,917
O,1559239541,345918,508
O,1559239541,346093,980
O,1559239541,345491,1291
O,1559239542,343984,2783
O,1559239542,344609,2081
O,1559239543,345352,1034
O,1559239543,345780,788
O,1559239544,346498,820
O,1559239544,346438,337
O,1559239545,346375,254
O,1559239546,346520,192
O,1559239546,346641,261
O,1559239547,346469,890
O,1559239547,346001,372
O,1559239548,346914,1233
O,1559239548,346942,1297
O,1559239549,346869,353
O,1559239549,346958,566
O,1559239550,346605,1011
O,1559239551,346371,456
O,1559239551,346458,144
O,1559239552,346717,790
O,1559239552,346297,391
O,1559239553,346375,2370
O,1559239553,344216,2485
P,1559239554,5183
O,1559239554,345087,2870
T,1559239554,2936
P,1559239583,5191
P,1559239613,5192
P,1559239642,5192
P,1559239671,5192
P,1559239701,5190
P,1559239730,5192
P,1559239760,5192
P,1559239789,5191
P,1559239820,5192
P,1559239849,5193
P,1559239878,5191
P,1559239908,5191
P,1559239937,5191
P,1559239966,5192
P,1559239995,5191
P,1559240025,5192
P,1559240054,5192
P,1559240083,5191
P,1559240114,5191
P,1559240143,5193
P,1559240172,5193
P,1559240201,5192
P,1559240231,5190
P,1559240260,5193
P,1559240289,5189
P,1559240319,5192
P,1559240348,5192
P,1559240377,5193
P,1559240407,5192
P,1559240437,5189
P,1559240466,5191
P,1559240495,5192
P,1559240525,5192
P,1559240554,5192
P,1559240583,5193
P,1559240612,5191
P,1559240642,5191
P,1559240671,5192
P,1559240701,5192
P,1559240731,5191
P,1559240760,5192
P,1559240789,5192
P,1559240818,5192
P,1559240848,5193
P,1559240877,5191
P,1559240906,5192
P,1559240936,5193
