H,1558475478,301756
X,1558475478,655529,2061
X,1558475478,655612,1847
X,1558475479,655878,1541
X,1558475480,655732,1476
X,1558475480,655572,1918
X,1558475481,655739,2418
X,1558475481,655699,2156
X,1558475482,655841,2444
X,1558475482,655955,1652
X,1558475483,655905,8453
X,1558475484,655821,1782
X,1558475484,655778,1953
X,1558475485,656473,5819
X,1558475485,655574,2816
X,1558475486,655672,1848
X,1558475486,655663,1849
X,1558475487,655549,2021
X,1558475488,655604,2010
X,1558475488,655484,2480
X,1558475489,655520,2267
X,1558475489,655285,2178
X,1558475490,655452,2080
X,1558475490,655465,1619
X,1558475491,655292,1817
X,1558475492,655597,2128
X,1558475492,655409,2511
X,1558475493,655542,1908
X,1558475493,655278,1729
X,1558475494,655295,2241
X,1558475494,655338,2413
X,1558475495,655411,2397
X,1558475495,655336,18386
X,1558475496,655496,1596
X,1558475497,655549,2396
X,1558475497,655582,2197
X,1558475498,655859,1950
X,1558475498,655818,2481
X,1558475499,655986,1869
X,1558475499,656109,3078
X,1558475500,656065,2522
X,1558475501,655990,1419
X,1558475501,656093,1692
X,1558475502,656002,2507
X,1558475502,655996,2199
X,1558475503,656212,1629
X,1558475503,656365,2394
X,1558475504,656308,2174
X,1558475505,656316,1915
X,1558475505,656430,2186
X,1558475506,656362,1506
X,1558475506,656633,1692
P,1558475506,5239
X,1558475507,656503,1868
X,1558475507,656381,2199
X,1558475508,656533,1988
X,1558475509,656581,1750
X,1558475509,656657,2005
X,1558475510,656714,2207
X,1558475510,656558,2071
X,1558475511,656425,2189
X,1558475511,656339,2039
X,1558475512,656294,1854
X,1558475512,656340,2125
X,1558475513,656313,2015
X,1558475514,656431,2167
X,1558475514,656416,2103
X,1558475515,656510,2254
X,1558475515,656489,2206
X,1558475516,656362,2371
X,1558475516,656735,2363
X,1558475517,656477,1970
X,1558475517,656592,2379
X,1558475517,656658,2562
X,1558475518,656532,2328
X,1558475518,656740,13860
X,1558475519,656885,2799
X,1558475519,656621,4850
X,1558475520,656879,2846
X,1558475521,657071,997
X,1558475521,656972,18092
X,1558475522,656734,3696
X,1558475522,656931,1704
X,1558475523,657223,1360
X,1558475523,657239,2365
X,1558475524,657200,1901
X,1558475524,657330,1882
X,1558475525,657432,1282
X,1558475526,657260,1932
X,1558475526,657351,1688
X,1558475527,657626,1826
X,1558475527,657686,2138
X,1558475528,657659,2021
X,1558475528,657871,1586
X,1558475529,658092,1775
X,1558475530,658059,2223
X,1558475530,657933,2084
X,1558475531,658057,1909
X,1558475531,658252,1581
X,1558475532,658213,1746
X,1558475532,658254,1877
X,1558475533,658441,1488
X,1558475534,658199,1969
X,1558475534,658193,1737
X,1558475535,658116,2043
X,1558475535,658174,2085
P,1558475535,5241
X,1558475536,658337,1411
X,1558475536,658331,1658
X,1558475537,658281,2081
X,1558475538,658334,6514
X,1558475538,658135,2581
X,1558475539,658281,2326
X,1558475539,658328,1636
X,1558475540,658360,2079
X,1558475540,658115,2198
X,1558475541,658321,1922
X,1558475541,658205,1855
X,1558475542,658358,1951
X,1558475543,658311,1592
X,1558475543,658429,2532
X,1558475544,658435,2101
X,1558475544,658453,1585
X,1558475545,658388,1890
X,1558475545,658466,1754
X,1558475546,658513,1764
X,1558475547,658485,2114
X,1558475547,658215,2373
X,1558475548,658348,3939
X,1558475548,658407,3276
X,1558475549,658295,2206
X,1558475549,658461,1938
X,1558475550,658351,2336
X,1558475551,658318,2145
X,1558475551,658329,4639
X,1558475552,658274,3091
X,1558475552,658396,1983
X,1558475553,658537,2521
X,1558475553,658535,2203
X,1558475554,658566,2064
X,1558475555,658568,1582
X,1558475555,658574,1900
X,1558475556,658568,2490
X,1558475556,658654,1778
X,1558475557,658645,1463
X,1558475557,658548,1303
X,1558475558,658413,1370
X,1558475558,658505,1891
X,1558475558,658452,1720
X,1558475559,658473,1683
X,1558475559,658385,1542
X,1558475560,658471,1296
X,1558475560,658565,1771
X,1558475561,658483,1719
X,1558475561,658374,985
X,1558475562,658399,1709
X,1558475563,658131,1467
X,1558475563,658467,1466
X,1558475564,658429,1721
X,1558475564,658685,2008
P,1558475565,5241
X,1558475565,658618,1511
X,1558475565,658533,1353
X,1558475566,658613,1797
X,1558475567,658629,1751
X,1558475567,658726,2294
X,1558475568,658799,1942
X,1558475568,658630,2073
X,1558475569,658654,1887
X,1558475569,658753,1954
X,1558475570,658570,1811
