H,1556918544,301756
X,1556918544,644161,1615
X,1556918545,644183,1257
X,1556918545,644224,1650
X,1556918546,644293,1249
X,1556918546,644423,1669
X,1556918547,643866,1490
X,1556918547,644507,1600
X,1556918548,644714,1323
X,1556918548,643995,3855
X,1556918549,644891,3694
X,1556918550,644591,1861
X,1556918550,644485,1442
X,1556918551,644150,1942
X,1556918551,644300,1746
X,1556918552,644555,2102
X,1556918552,644586,861
X,1556918553,644454,1435
X,1556918554,644416,1559
X,1556918554,644464,1620
X,1556918555,644464,1843
X,1556918555,643967,2169
X,1556918555,644018,1475
X,1556918555,644314,1526
X,1556918556,644612,1883
X,1556918557,644046,1458
X,1556918557,644042,2942
X,1556918558,644262,2020
X,1556918558,644424,1605
X,1556918559,644408,1933
X,1556918559,644487,1726
X,1556918560,644155,2080
X,1556918561,644009,2786
X,1556918561,644024,2050
X,1556918562,644192,2655
X,1556918562,644161,2537
X,1556918563,644198,1707
X,1556918563,643840,2578
X,1556918564,643372,1541
X,1556918564,644551,1314
X,1556918565,643746,2608
X,1556918566,643843,2203
X,1556918566,643137,1914
X,1556918567,642387,2606
X,1556918567,643840,1912
X,1556918568,643954,1621
X,1556918568,644325,1725
X,1556918569,644080,852
X,1556918570,644214,1792
X,1556918570,644112,2405
X,1556918571,643268,2123
P,1556918571,5568
X,1556918571,642514,2134
X,1556918572,643673,2503
X,1556918572,643822,2703
X,1556918573,643752,1248
X,1556918574,644204,1765
X,1556918574,644157,1711
X,1556918575,644196,1460
X,1556918575,643983,970
X,1556918576,643716,1856
X,1556918576,643903,1647
X,1556918577,644026,2342
X,1556918577,644028,1677
X,1556918578,643106,2867
X,1556918579,643864,2327
X,1556918579,643654,2286
X,1556918580,643544,2643
X,1556918580,644024,3108
X,1556918581,643609,1943
X,1556918581,644499,1945
X,1556918582,644098,20993
X,1556918583,644016,3165
X,1556918583,644342,1827
X,1556918584,644338,2169
X,1556918584,644163,1855
X,1556918585,644024,4436
X,1556918585,644090,1453
X,1556918586,644267,1857
X,1556918587,643999,1717
X,1556918587,643954,2111
X,1556918588,644090,1765
X,1556918588,643880,2790
X,1556918589,643486,2108
X,1556918589,643697,2864
X,1556918590,643507,1718
X,1556918591,643823,1426
X,1556918591,643775,2583
X,1556918592,644044,1580
X,1556918592,643967,881
X,1556918593,644030,14658
X,1556918593,644558,2551
X,1556918594,644534,1324
X,1556918594,644538,1516
X,1556918595,644383,862
X,1556918596,644597,1209
X,1556918596,644256,2005
X,1556918596,644345,2024
X,1556918596,644378,1584
X,1556918597,644285,1711
X,1556918597,644415,1880
X,1556918598,644627,2564
X,1556918599,644199,1440
X,1556918599,644375,1818
X,1556918600,644451,14285
P,1556918600,5571
X,1556918600,644142,3039
X,1556918601,644246,1270
X,1556918601,644368,1456
X,1556918602,644510,1069
X,1556918603,644584,1373
X,1556918603,644387,1092
X,1556918604,644331,1380
X,1556918604,644573,1352
X,1556918605,644135,2102
X,1556918605,644165,1347
X,1556918606,644058,908
X,1556918607,644318,1760
X,1556918607,644344,1772
X,1556918608,644339,1907
X,1556918608,644409,1706
X,1556918609,644400,1833
X,1556918609,644391,1146
X,1556918610,644306,1511
X,1556918610,644470,1353
X,1556918611,644455,1537
X,1556918612,644409,2873
X,1556918612,644427,1371
X,1556918613,644357,1371
X,1556918613,644360,1913
X,1556918614,644348,1134
X,1556918614,644214,1158
X,1556918615,644373,1486
X,1556918616,643918,1541
X,1556918616,643939,1061
X,1556918617,643956,1337
X,1556918617,644285,2134
X,1556918618,644073,1647
X,1556918618,643933,1986
X,1556918619,643998,832
X,1556918620,644232,725
X,1556918620,644290,1116
X,1556918621,644350,1813
X,1556918621,644345,1639
X,1556918622,644337,1428
X,1556918622,644326,1754
X,1556918623,644385,1162
X,1556918623,644516,2108
X,1556918624,644442,1072
X,1556918625,644358,1671
X,1556918625,644275,1877
X,1556918626,644494,2318
X,1556918626,644332,1955
X,1556918627,644305,1881
X,1556918627,644357,2102
X,1556918628,644194,1809
X,1556918629,644327,1548
X,1556918629,644334,1599
X,1556918630,644464,1359
P,1556918630,5569
X,1556918630,644297,1470
X,1556918631,644562,2242
X,1556918631,644567,1443
X,1556918632,644354,1318
X,1556918633,643833,2361
X,1556918633,643876,2185
X,1556918634,643953,1500
X,1556918634,644103,1381
X,1556918635,643993,1460
X,1556918635,644252,1834
X,1556918636,643792,3588
X,1556918637,642606
