H,1557280548,301756
X,1557280548,666284,1731
X,1557280549,666615,1172
X,1557280550,666676,1840
X,1557280550,666577,1811
X,1557280550,666637,1416
X,1557280550,666422,2252
X,1557280551,666450,1396
X,1557280551,666594,1692
X,1557280552,666736,1774
X,1557280553,666505,2106
X,1557280553,666556,1875
X,1557280554,666827,2059
X,1557280554,666760,1252
X,1557280555,666886,4475
X,1557280555,666501,2590
X,1557280556,666580,1936
X,1557280556,666624,2126
X,1557280557,666816,1413
X,1557280558,666569,1889
X,1557280558,666187,1764
X,1557280559,665755,2034
X,1557280559,666124,1582
X,1557280560,666189,1529
X,1557280560,666688,1955
X,1557280561,666351,1740
X,1557280562,666581,1889
X,1557280562,666566,1832
X,1557280563,666714,2128
X,1557280563,666425,1775
X,1557280564,666672,1592
X,1557280564,666506,1908
X,1557280565,666703,1501
X,1557280566,666711,1525
X,1557280566,666707,2232
X,1557280567,666579,1750
X,1557280567,666954,1764
X,1557280568,666971,2041
X,1557280568,666550,1728
X,1557280569,666540,2333
X,1557280570,666823,1386
X,1557280570,666741,1311
X,1557280571,666764,2464
X,1557280571,666660,2253
X,1557280572,666114,1837
X,1557280572,665980,2335
X,1557280573,665067,6170
X,1557280573,665625,4559
P,1557280574,5444
X,1557280574,665932,3603
X,1557280575,665949,4276
X,1557280575,665700,2484
X,1557280576,666441,2983
X,1557280576,666080,2117
X,1557280577,666535,2249
X,1557280577,666297,1719
X,1557280578,666358,2120
X,1557280579,666619,1478
X,1557280579,666780,7286
X,1557280580,666722,1696
X,1557280580,666697,1485
X,1557280581,666729,1516
X,1557280581,666425,1849
X,1557280582,666575,2117
X,1557280583,666631,3353
X,1557280583,666685,2848
X,1557280584,666601,1559
X,1557280584,666751,2209
X,1557280585,666646,1540
X,1557280585,666736,1774
X,1557280586,666519,1842
X,1557280587,666515,2069
X,1557280587,666529,1538
X,1557280588,666479,1542
X,1557280588,666707,1626
X,1557280589,666531,1672
X,1557280589,666507,1375
X,1557280590,666359,1624
X,1557280590,666702,1621
X,1557280591,666522,1350
X,1557280591,666658,1725
X,1557280591,666428,1672
X,1557280592,666646,1573
X,1557280592,666584,1705
X,1557280593,666791,1914
X,1557280593,666987,1772
X,1557280594,667022,1832
X,1557280595,667034,2036
X,1557280595,666561,2261
X,1557280596,666307,1582
X,1557280596,665863,1523
X,1557280597,666135,1506
X,1557280597,665985,1523
X,1557280598,665945,2420
X,1557280599,666441,1352
X,1557280599,666693,1593
X,1557280600,666733,1968
X,1557280600,666773,1207
X,1557280601,666878,2012
X,1557280601,666758,1399
X,1557280602,667155,1367
X,1557280602,667026,1693
P,1557280603,5441
X,1557280603,667161,2145
X,1557280604,667304,1639
X,1557280604,667232,2049
X,1557280605,667116,2496
X,1557280605,667468,1835
X,1557280606,666185,4080
X,1557280606,666908,3342
X,1557280607,666250,2187
X,1557280608,666489,3845
X,1557280608,666412,2237
X,1557280609,666313,2073
X,1557280609,665916,2524
X,1557280610,666687,1849
X,1557280610,666974,1824
X,1557280611,666827,1817
X,1557280612,666249,1991
X,1557280612,666731,1786
X,1557280613,666759,2571
X,1557280613,666718,1595
X,1557280614,666371,2340
X,1557280614,666244,2347
X,1557280615,666421,1391
X,1557280616,666690,1392
X,1557280616,666688,1873
X,1557280617,666680,1693
X,1557280617,666748,1585
X,1557280618,666847,1402
X,1557280618,666628,1569
X,1557280619,666780,1501
X,1557280619,666954,2342
X,1557280620,667088,2144
X,1557280621,666237,3257
X,1557280621,666848,2405
X,1557280622,666219,2659
X,1557280622,665669,2533
X,1557280623,666282,2315
X,1557280623,666254,2617
X,1557280624,666086,1736
X,1557280625,665757,1373
X,1557280625,665829,1977
X,1557280626,666413,1521
X,1557280626,666391,1881
X,1557280627,666471,1942
X,1557280627,666502,1436
X,1557280628,666717,1226
X,1557280629,667002,1819
X,1557280629,666678,1736
X,1557280630,666438,1871
X,1557280630,666587,1737
X,1557280631,666577,1833
X,1557280631,666652,1281
X,1557280632,666572,1391
X,1557280632,666430,1435
X,1557280632,666304,1249
P,1557280632,5441
X,1557280633,666436,1633
X,1557280633,666573,1788
X,1557280634,666759,1465
X,1557280634,666819,1661
X,1557280635,666868,1307
X,1557280635,667149,1963
X,1557280636,666774,2064
X,1557280637,666909,2834
X,1557280637,666277,2586
X,1557280638,666912,2033
X,1557280638,665823,2953
X,1557280639,666895,2068
X,1557280639,666910,1220
