H,1559577600,312504
U,1559577600,0
E,1559577600,1
P,1559577600,5170
P,1559577629,5172
P,1559577659,5169
P,1559577689,5172
P,1559577718,5170
P,1559577747,5171
P,1559577777,5171
P,1559577806,5171
P,1559577835,5172
P,1559577865,5171
P,1559577894,5170
P,1559577923,5172
P,1559577952,5171
P,1559577983,5171
P,1559578013,5171
P,1559578042,5169
P,1559578072,5171
P,1559578101,5172
P,1559578130,5171
P,1559578159,5169
P,1559578189,5170
P,1559578218,5169
P,1559578247,5172
P,1559578277,5171
P,1559578307,5171
P,1559578336,5170
P,1559578365,5171
P,1559578395,5169
P,1559578424,5171
P,1559578453,5171
P,1559578482,5171
P,1559578512,5169
P,1559578541,5171
P,1559578571,5170
P,1559578601,5169
P,1559578630,5170
P,1559578659,5166
P,1559578688,5171
P,1559578718,5171
P,1559578747,5170
P,1559578776,5170
P,1559578806,5170
P,1559578835,5171
P,1559578865,5171
P,1559578894,5172
P,1559578924,5172
P,1559578953,5172
P,1559578982,5169
P,1559579012,5171
P,1559579041,5169
P,1559579070,5172
P,1559579099,5170
P,1559579129,5171
P,1559579159,5171
P,1559579188,5171
P,1559579218,5170
P,1559579247,5172
P,1559579276,5170
P,1559579305,5171
P,1559579335,5171
P,1559579364,5170
P,1559579393,5169
P,1559579423,5170
P,1559579453,5170
O,1559579474,342031,2317
O,1559579475,342302,129
O,1559579475,342363,127
O,1559579476,342461,131
O,1559579476,342418,79
O,1559579477,342367,116
O,1559579477,342290,165
O,1559579478,342216,108
O,1559579479,342175,232
O,1559579479,342105,190
O,1559579480,342038,191
O,1559579480,342147,275
O,1559579481,342150,192
O,1559579481,342232,176
P,1559579482,5164
O,1559579482,342378,200
O,1559579483,342424,154
O,1559579483,342326,160
O,1559579484,342293,107
O,1559579484,342171,165
O,1559579485,342203,139
O,1559579485,342179,153
O,1559579486,342180,114
O,1559579486,342309,286
O,1559579487,342391,167
O,1559579488,342378,139
O,1559579488,342384,120
O,1559579489,342343,157
O,1559579489,342323,255
O,1559579490,342087,329
O,1559579490,342181,356
O,1559579491,342530,525
O,1559579492,342177,482
O,1559579492,342441,177
O,1559579493,342416,307
O,1559579493,342517,155
O,1559579494,342330,233
O,1559579494,342423,227
O,1559579495,342386,223
O,1559579496,342107,616
O,1559579496,342227,914
O,1559579497,342328,314
O,1559579497,342245,449
O,1559579498,341915,519
O,1559579498,342281,433
O,1559579499,342377,260
O,1559579500,342267,269
O,1559579500,342285,782
O,1559579501,342612,185
O,1559579501,342680,417
O,1559579502,342463,393
O,1559579502,342373,280
O,1559579503,342475,210
O,1559579503,342347,121
O,1559579504,342352,189
O,1559579505,342437,107
O,1559579505,342417,104
O,1559579506,342442,142
O,1559579506,342455,141
O,1559579507,342460,188
O,1559579507,342297,113
O,1559579507,342382,145
O,1559579508,342370,100
O,1559579508,342363,141
O,1559579509,342394,132
O,1559579509,342391,96
O,1559579510,342406,118
O,1559579510,342391,111
P,1559579511,5165
O,1559579511,342444,108
O,1559579512,342449,74
O,1559579512,342455,172
O,1559579513,342483,229
O,1559579513,342481,215
O,1559579514,342478,377
O,1559579514,342458,207
O,1559579515,342447,247
O,1559579515,342405,165
O,1559579516,342188,209
O,1559579517,342183,469
O,1559579517,342045,823
O,1559579518,341937,409
O,1559579518,342039,288
O,1559579519,342199,298
O,1559579519,342351,513
O,1559579520,342523,262
O,1559579521,342554,161
O,1559579521,342530,191
O,1559579522,342498,849
O,1559579522,342483,492
O,1559579523,342261,314
O,1559579523,342300,158
O,1559579524,342371,128
O,1559579525,342356,149
O,1559579525,342388,112
O,1559579526,342418,112
O,1559579526,342424,109
O,1559579527,342403,121
O,1559579527,342401,116
O,1559579528,342451,164
O,1559579529,342520,117
O,1559579529,342433,129
O,1559579530,342440,129
T,1559579530,3002
P,1559579541,5171
P,1559579570,5169
P,1559579599,5171
P,1559579629,5170
P,1559579658,5171
P,1559579687,5171
P,1559579716,5170
P,1559579747,5170
P,1559579776,5172
P,1559579805,5170
P,1559579835,5172
P,1559579864,5170
P,1559579893,5171
P,1559579922,5172
P,1559579952,5171
P,1559579981,5170
P,1559580010,5171
P,1559580040,5170
P,1559580070,5171
P,1559580099,5172
P,1559580128,5171
P,1559580158,5168
P,1559580187,5169
P,1559580216,5172
P,1559580245,5171
P,1559580275,5171
P,1559580304,5171
P,1559580334,5170
P,1559580364,5171
P,1559580393,5172
P,1559580422,5170
P,1559580451,5170
P,1559580481,5172
P,1559580510,5169
P,1559580539,5171
