H,1557186698,301756
D,1557186698,441600
D,1557186700,441088
D,1557186703,441344
D,1557186705,441344
D,1557186707,441088
P,1557186707,5378
D,1557186709,442112
D,1557186711,441856
D,1557186714,440832
D,1557186716,442624
D,1557186718,440320
D,1557186720,440832
D,1557186721,441344
D,1557186724,441088
D,1557186726,442368
D,1557186728,441600
D,1557186730,441600
D,1557186732,440576
D,1557186735,439552
P,1557186736,5469
D,1557186737,440832
D,1557186739,441344
D,1557186741,441344
D,1557186743,442368
D,1557186746,441856
D,1557186748,442368
D,1557186750,441088
D,1557186752,439296
D,1557186754,440576
D,1557186757,441088
D,1557186759,440576
D,1557186761,440320
D,1557186762,440832
D,1557186764,440576
R,1557186765,000000000
P,1557186765,5468
X,1557186766,667526,4821
X,1557186767,667927,878
X,1557186767,667960,2975
X,1557186768,667421,3236
X,1557186769,667854,1502
X,1557186769,667623,1155
X,1557186770,667452,931
X,1557186770,668382,962
X,1557186771,668196,823
X,1557186771,668237,3816
X,1557186772,668019,1929
X,1557186772,668378,1404
X,1557186773,668281,1012
X,1557186774,667843,1481
X,1557186774,668288,1913
X,1557186775,668076,886
X,1557186775,668050,1427
X,1557186776,667586,1232
X,1557186776,667787,1465
X,1557186777,668044,685
X,1557186778,668231,896
X,1557186778,668244,729
X,1557186779,668249,992
X,1557186779,668162,853
X,1557186780,668364,1103
X,1557186780,668302,943
X,1557186781,668390,745
X,1557186782,668420,1182
X,1557186782,668458,1206
X,1557186783,668450,928
X,1557186783,668466,779
X,1557186784,668426,878
X,1557186784,668330,1442
X,1557186785,668287,757
X,1557186786,668351,1172
X,1557186786,668307,952
X,1557186787,668400,1633
X,1557186787,668191,1608
X,1557186788,668091,1368
X,1557186788,668074,1090
X,1557186789,668108,1332
X,1557186789,668106,1004
X,1557186790,668065,1329
X,1557186791,668105,1484
X,1557186791,668283,1779
X,1557186792,668455,749
X,1557186792,668358,984
X,1557186793,668239,1486
X,1557186793,668268,854
A,1557186793,668233,1014
T,1557186794,2753
U,1557186794,0
X,1557186795,668557,991
P,1557186796,5462
X,1557186796,668312,1288
X,1557186797,668003,1070
X,1557186797,667812,1025
X,1557186798,667621,635
X,1557186798,667688,1174
X,1557186799,668002,1356
X,1557186799,668182,924
X,1557186800,668205,1982
X,1557186801,668247,2052
X,1557186801,668429,1258
X,1557186802,668404,1050
X,1557186802,668068,1551
X,1557186803,667951,1021
X,1557186803,668023,2575
X,1557186803,667883,1483
X,1557186803,667854,1042
X,1557186804,667855,1254
X,1557186805,667835,1135
X,1557186805,667778,1020
X,1557186806,667608,1169
X,1557186806,667487,2009
X,1557186807,667558,1886
X,1557186807,667820,1199
X,1557186808,668178,985
X,1557186809,667925,1128
X,1557186809,668082,1324
X,1557186810,668214,1665
X,1557186810,668320,1368
X,1557186811,668224,1228
X,1557186811,668189,1484
X,1557186812,668217,895
X,1557186813,668218,1358
X,1557186813,668308,1137
X,1557186814,668232,1640
X,1557186814,668079,1164
X,1557186815,668191,1083
X,1557186815,668222,1146
X,1557186816,668324,1433
X,1557186816,668280,750
X,1557186817,668191,2620
X,1557186818,668302,3827
X,1557186818,667229,5508
X,1557186819,667803,31365
X,1557186819,667969,1759
X,1557186820,667964,972
X,1557186820,668131,1105
X,1557186821,667894,1185
X,1557186822,667845,1665
X,1557186822,667509,2270
X,1557186823,667524,1614
X,1557186823,667670,1060
X,1557186824,667799,1191
X,1557186824,667999,1085
P,1557186825,5461
X,1557186825,668020,852
X,1557186826,667971,1282
X,1557186826,668056,1625
X,1557186827,668238,2035
X,1557186827,667923,1608
X,1557186828,667735,1493
X,1557186828,667604,1412
X,1557186829,667317,2087
X,1557186830,667349,1559
X,1557186830,667680,1723
X,1557186831,667301,1530
X,1557186831,667141,1451
X,1557186832,667505,1505
X,1557186832,667554,1584
X,1557186833,667575,1818
X,1557186833,667581,1257
X,1557186834,666866,13552
X,1557186835,667257,3097
X,1557186835,667098,2227
X,1557186836,667354,18408
X,1557186836,667392,1186
X,1557186837,667093,5150
X,1557186837,667275,33868
X,1557186838,666876,23878
X,1557186839,666649,2807
X,1557186839,666237,1291
X,1557186840,666574,1816
X,1557186840,667010,730
X,1557186841,666789,1410
X,1557186841,667021,1314
X,1557186842,666898,1292
X,1557186843,667140,2016
X,1557186843,667518,4458
X,1557186844,666591,1430
X,1557186844,666807,1406
X,1557186844,666872,1349
X,1557186844,666933,1116
X,1557186845,666981,1060
X,1557186846,667267,1942
