H,1558924973,301756
X,1558924973,701054,1981
X,1558924974,701149,1793
X,1558924974,701109,1735
X,1558924975,701233,1717
X,1558924976,701182,2122
X,1558924976,701197,1447
X,1558924977,701256,1723
X,1558924977,701208,1431
X,1558924978,701206,1770
X,1558924978,701085,13695
X,1558924979,701174,4744
X,1558924980,700958,2247
X,1558924980,700781,1696
X,1558924981,700687,1950
X,1558924981,700591,1482
X,1558924982,700580,894
X,1558924982,700592,1017
X,1558924982,700743,1512
X,1558924982,700689,2525
X,1558924983,700288,10221
X,1558924984,701526,6767
X,1558924984,700845,1668
X,1558924985,700817,1367
X,1558924985,700780,1644
X,1558924986,700922,1541
X,1558924986,700932,1782
X,1558924987,700878,1824
X,1558924988,700766,2020
X,1558924988,700978,2188
X,1558924989,700971,1365
X,1558924989,701049,1297
X,1558924990,701077,1835
X,1558924990,701122,1747
X,1558924991,700988,2618
X,1558924992,701078,1726
X,1558924992,701141,2107
X,1558924993,701255,1862
X,1558924993,701176,1855
X,1558924994,700997,1861
X,1558924994,701010,1938
X,1558924995,701054,1886
X,1558924996,701042,1657
P,1558924996,5186
X,1558924996,701023,1696
X,1558924997,701005,1494
X,1558924997,701090,4508
X,1558924998,700954,4306
X,1558924998,701699,6729
X,1558924999,701100,2768
X,1558924999,700868,1718
X,1558925000,700933,1695
X,1558925001,700955,2187
X,1558925001,700994,2065
X,1558925002,700706,2294
X,1558925002,700839,2261
X,1558925003,700834,1517
X,1558925003,700707,1892
X,1558925004,700964,3200
X,1558925005,701066,1982
X,1558925005,700968,2417
X,1558925006,700768,2277
X,1558925006,700771,2302
X,1558925007,700838,1649
X,1558925007,700729,2051
X,1558925008,700881,2201
X,1558925009,701119,1936
X,1558925009,700977,2661
X,1558925010,700967,2248
X,1558925010,700757,1325
X,1558925011,700961,2262
X,1558925011,700632,2353
X,1558925012,700766,1704
X,1558925012,700773,2228
X,1558925013,700859,3431
X,1558925014,700859,2627
X,1558925014,700822,3756
X,1558925015,701228,3500
X,1558925015,701481,6893
X,1558925016,700832,25922
X,1558925016,701215,7421
X,1558925017,701382,2296
X,1558925018,701135,18917
X,1558925018,701459,5166
X,1558925019,701093,3580
X,1558925019,700952,8819
X,1558925020,701916,5398
X,1558925020,701103,2526
X,1558925021,701185,2191
X,1558925022,701094,2241
X,1558925022,701132,2140
X,1558925023,701276,2110
X,1558925023,701181,2339
X,1558925023,701251,2792
X,1558925023,701243,2555
X,1558925024,701142,2703
X,1558925025,701118,2482
P,1558925025,5189
X,1558925025,701253,1947
X,1558925026,701163,2970
X,1558925026,701193,2075
X,1558925027,701115,2312
X,1558925027,700886,3654
X,1558925028,701426,4181
X,1558925028,700553,11166
X,1558925029,701182,5920
X,1558925030,701010,4008
X,1558925030,701226,1744
X,1558925031,701023,35164
X,1558925031,701360,2258
X,1558925032,701295,2620
X,1558925032,701112,2973
X,1558925033,701194,1542
X,1558925034,701239,1830
X,1558925034,701463,2098
X,1558925035,701324,1902
X,1558925035,701192,2109
X,1558925036,700996,2540
X,1558925036,701123,2700
X,1558925037,701076,2138
X,1558925038,701096,1500
X,1558925038,701113,7419
X,1558925039,701215,9477
X,1558925039,701036,2224
X,1558925040,701139,1576
X,1558925040,701083,2057
X,1558925041,701049,1504
X,1558925042,701082,1659
X,1558925042,701028,1495
X,1558925043,700952,2516
X,1558925043,700900,1743
X,1558925044,700953,1837
X,1558925044,700991,1512
X,1558925045,700985,2292
X,1558925045,700978,1724
X,1558925046,701628,6258
X,1558925047,699794,9547
X,1558925047,702867,37983
X,1558925048,702735,18712
X,1558925048,696748,5243
X,1558925049,473252,11528
X,1558925049,328207,2710
X,1558925050,327626,1018
X,1558925051,327323,560
X,1558925051,327178,581
X,1558925052,327074,201
X,1558925052,326912,115
X,1558925053,326907,227
X,1558925053,327038,172
X,1558925054,327043,89
X,1558925055,327037,128
P,1558925055,5189
X,1558925055,327006,107
O,1558925056,326990,74
O,1558925056,326924,103
O,1558925057,326946,82
O,1558925057,326902,156
O,1558925058,326840,112
O,1558925059,326840,124
O,1558925059,326830,107
O,1558925060,326815,163
O,1558925060,326757,159
O,1558925061,326784,168
O,1558925061,326786,187
O,1558925062,326729,183
O,1558925062,326632,140
O,1558925063,326673,137
O,1558925064,326731,170
O,1558925064,326747,116
O,1558925064,326715,169
O,1558925064,326696,118
O,1558925065,326853,318
