H,1558475664,301756
X,1558475664,658597,1940
X,1558475664,658688,1440
X,1558475665,658697,1390
X,1558475665,658558,1216
X,1558475666,658569,1919
X,1558475666,658763,1940
X,1558475667,658711,2611
X,1558475668,658632,1867
X,1558475668,658402,2070
X,1558475669,658442,1417
X,1558475669,658527,1995
X,1558475670,658314,2317
X,1558475670,658438,1330
X,1558475671,658559,1349
X,1558475672,658475,1720
X,1558475672,658375,1791
X,1558475673,658464,1075
X,1558475673,658565,2091
X,1558475674,658441,2050
X,1558475674,658627,1982
X,1558475675,658564,1260
X,1558475676,658580,1831
X,1558475676,658715,1189
X,1558475677,658711,2320
X,1558475677,658652,2036
X,1558475678,658430,1278
X,1558475678,658478,1413
X,1558475679,658576,1904
X,1558475680,658601,1711
X,1558475680,658269,9472
X,1558475681,658217,4783
X,1558475681,658479,7258
X,1558475681,658741,3405
X,1558475681,658520,1976
X,1558475682,658361,1767
P,1558475682,5241
X,1558475682,658568,2049
X,1558475683,658342,1710
X,1558475684,658424,2153
X,1558475684,658499,2037
X,1558475685,658602,1822
X,1558475685,658527,2496
X,1558475686,658509,2115
X,1558475686,658446,1857
X,1558475687,658537,1770
X,1558475688,658459,1639
X,1558475688,658179,1802
X,1558475689,658317,1959
X,1558475689,658344,2408
X,1558475690,658217,2319
X,1558475690,658274,2020
X,1558475691,658094,1694
X,1558475692,658228,2011
X,1558475692,658459,2109
X,1558475693,658464,1703
X,1558475693,658353,1688
X,1558475694,658494,1538
X,1558475694,658437,1835
X,1558475695,658356,1497
X,1558475696,658009,16607
X,1558475696,658373,2440
X,1558475697,658562,10054
X,1558475697,658462,1720
X,1558475698,658720,2934
X,1558475698,658272,4579
X,1558475699,658512,1314
X,1558475699,658312,1445
X,1558475700,658371,1915
X,1558475701,658410,1575
X,1558475701,658473,8911
X,1558475702,658285,1344
X,1558475702,658408,1519
X,1558475703,658431,1830
X,1558475703,658322,2434
X,1558475704,658249,2713
X,1558475705,658096,1956
X,1558475705,658230,1771
X,1558475706,658119,1727
X,1558475706,658211,1768
X,1558475707,658460,1274
X,1558475707,658323,1264
X,1558475708,658404,1642
X,1558475709,658308,1595
X,1558475709,658270,1604
X,1558475710,658180,1526
X,1558475710,658222,1582
X,1558475711,658164,2150
X,1558475711,658196,2105
X,1558475712,658298,1674
P,1558475712,5241
X,1558475712,658183,1940
X,1558475713,658198,1430
X,1558475714,658164,1860
X,1558475714,658113,1762
X,1558475715,658192,1759
X,1558475715,658349,1589
X,1558475716,658328,2173
X,1558475716,658298,2015
X,1558475717,658337,2187
X,1558475718,658415,1947
X,1558475718,658303,2993
X,1558475719,658303,1448
X,1558475719,658518,1683
X,1558475720,658447,1293
X,1558475720,658459,1553
X,1558475721,658473,2103
X,1558475722,658534,1718
X,1558475722,658606,1993
X,1558475722,658526,1804
X,1558475722,658388,1952
X,1558475723,658317,1985
X,1558475723,658318,1538
X,1558475724,658249,2024
X,1558475725,658214,2289
X,1558475725,658297,1886
X,1558475726,658276,2125
X,1558475726,658325,1725
X,1558475727,658441,1739
X,1558475727,658337,1620
X,1558475728,658425,1821
X,1558475728,658104,1522
X,1558475729,658284,1819
X,1558475730,658283,2267
X,1558475730,658363,2042
X,1558475731,658458,1944
X,1558475731,658576,2257
X,1558475732,658645,2254
X,1558475732,658515,2732
X,1558475733,658726,2426
X,1558475734,658677,1465
X,1558475734,658602,1368
X,1558475735,658469,1404
X,1558475735,658518,2173
X,1558475736,658456,2175
X,1558475736,658261,2382
X,1558475737,658400,2535
X,1558475738,658376,1705
X,1558475738,658363,1387
X,1558475739,658327,1851
X,1558475739,658461,2170
X,1558475740,658279,1580
X,1558475740,658239,1310
X,1558475741,658556,1707
P,1558475741,5242
X,1558475742,658611,1729
X,1558475742,658437,1998
X,1558475743,658477,2113
X,1558475743,658548,2084
X,1558475744,658770,1835
X,1558475744,658382,1407
X,1558475745,658300,1558
X,1558475745,658240,1852
X,1558475746,658272,1675
X,1558475747,658376,1760
X,1558475747,658516,2460
X,1558475748,658465,1650
X,1558475748,658705,1617
X,1558475749,658778,1548
X,1558475749,658446,1740
X,1558475750,658439,1619
X,1558475751,658413,1775
X,1558475751,658376,1789
X,1558475752,658513,1875
X,1558475752,658700,1734
X,1558475753,658642,1991
X,1558475753,658370,2440
X,1558475754,658625,2553
X,1558475755,658452,2163
X,1558475755,658533,1951
X,1558475756,658617,1943
X,1558475756,658616,15
