H,1558039081,301756
O,1558039081,337635,1007
O,1558039081,337892,911
O,1558039082,337649,890
O,1558039082,337095,1193
O,1558039083,337421,693
O,1558039084,337261,1058
O,1558039084,337052,727
O,1558039085,337194,922
O,1558039085,337544,775
O,1558039086,337628,1846
O,1558039086,337013,1927
O,1558039087,336990,1218
O,1558039088,336878,1444
O,1558039088,337124,1768
O,1558039089,337659,482
O,1558039089,337723,809
O,1558039090,336872,993
O,1558039090,337536,1235
O,1558039091,337552,347
O,1558039092,337531,1194
O,1558039092,336351,2374
O,1558039093,337656,726
O,1558039093,337621,783
O,1558039093,337189,890
O,1558039093,337759,1144
O,1558039094,337338,1857
O,1558039095,337667,363
O,1558039095,337878,845
P,1558039096,5294
O,1558039096,337665,746
O,1558039096,337497,1530
O,1558039097,337741,1324
O,1558039097,337386,875
O,1558039098,337410,1147
O,1558039098,337731,479
O,1558039099,520461,19672
T,1558039099,2831
D,1558039100,441344
D,1558039103,440576
R,1558039103,700D9CE41
X,1558039104,665263,16001
X,1558039105,663421,18658
X,1558039106,659925,27143
X,1558039106,656477,39476
X,1558039107,663535,43320
X,1558039107,666088,16693
X,1558039108,665422,5588
X,1558039108,663946,9564
X,1558039109,666505,12650
X,1558039110,661575,14091
X,1558039110,664940,27069
X,1558039111,659908,40505
X,1558039111,665236,6901
X,1558039112,666179,30474
X,1558039112,662915,64023
X,1558039113,662607,29549
X,1558039113,662514,36481
X,1558039114,661247,12808
X,1558039115,660756,8295
X,1558039115,663665,5044
X,1558039116,665218,24789
X,1558039116,664659,17019
X,1558039117,665096,11163
X,1558039117,664866,7025
X,1558039118,665604,4900
X,1558039119,663054,10013
X,1558039119,665672,9434
X,1558039120,663888,7383
X,1558039120,660099,9691
X,1558039121,660851,17756
X,1558039121,658904,28258
X,1558039122,661052,8093
X,1558039123,662422,9434
X,1558039123,660895,15027
X,1558039124,661350,9779
X,1558039124,662799,10050
X,1558039125,664553,3752
X,1558039125,666258,2200
P,1558039126,5298
X,1558039126,665634,3161
X,1558039127,665420,3775
X,1558039127,666320,1733
X,1558039128,667338,1407
X,1558039128,667054,2036
X,1558039129,667409,1597
X,1558039129,667220,1785
X,1558039130,667377,1368
X,1558039130,667234,19301
X,1558039131,667832,3670
X,1558039132,668554,3090
X,1558039132,667192,3065
X,1558039133,667193,3153
X,1558039133,667362,4644
X,1558039134,667699,3982
X,1558039134,667751,2472
X,1558039134,667866,2147
X,1558039135,667832,1684
X,1558039135,668054,1280
X,1558039136,667233,7656
X,1558039136,668104,1723
X,1558039137,667914,1556
X,1558039137,667830,1644
X,1558039138,668125,2158
X,1558039139,668296,1697
X,1558039139,668182,4488
X,1558039140,665061,5867
X,1558039140,666611,3487
X,1558039141,667579,4184
X,1558039141,666250,5173
X,1558039142,666019,3074
X,1558039143,664860,8586
X,1558039143,664468,5517
X,1558039144,662949,8285
X,1558039144,664882,7310
X,1558039145,663110,4415
X,1558039145,663739,6306
X,1558039146,666121,7838
X,1558039146,666573,3532
X,1558039147,667082,2913
X,1558039148,667673,11123
X,1558039148,666276,3991
X,1558039149,666006,3469
X,1558039149,666913,6031
X,1558039150,666527,2006
X,1558039150,665660,9264
X,1558039151,667305,4565
X,1558039152,665034,9688
X,1558039152,665423,5647
X,1558039153,664380,8289
X,1558039153,665241,2684
X,1558039154,665701,3606
X,1558039154,665200,4272
P,1558039155,5298
X,1558039155,666249,1541
X,1558039156,666809,2716
X,1558039156,666840,2724
X,1558039157,666946,3743
X,1558039157,667163,3248
X,1558039158,665955,3397
X,1558039158,665620,3085
X,1558039159,666326,2240
X,1558039159,666726,3473
X,1558039160,666807,2399
X,1558039161,666115,8050
X,1558039161,665987,3857
X,1558039162,666317,3985
X,1558039162,666234,2659
X,1558039163,666226,1588
X,1558039163,666480,3013
X,1558039164,667131,3422
X,1558039165,667145,2864
X,1558039165,667005,3264
X,1558039166,666986,4984
X,1558039166,666451,4241
X,1558039167,665745,3915
X,1558039167,666413,5312
X,1558039168,666270,2793
X,1558039169,665598,3840
X,1558039169,666352,2760
X,1558039170,666164,3159
X,1558039170,665535,5862
X,1558039171,666595,4115
X,1558039171,666784,11800
X,1558039172,666161,8021
X,1558039173,663164,12055
X,1558039173,664289,3915
X,1558039174,665321,9119
X,1558039174,664810,7433
X,1558039175,664454,5069
X,1558039175,665149,8782
X,1558039175,662472,34427
