H,1557453871,301756
D,1557453871,411136
D,1557453873,411648
P,1557453874,5384
D,1557453875,411136
D,1557453877,411392
D,1557453879,410624
D,1557453882,411392
D,1557453884,410880
D,1557453886,410624
D,1557453888,410880
D,1557453890,407808
D,1557453893,406784
D,1557453895,411392
D,1557453896,412416
D,1557453898,410880
D,1557453900,411392
D,1557453903,409088
P,1557453903,5309
D,1557453905,410624
D,1557453907,410368
D,1557453909,410368
D,1557453911,410368
D,1557453914,411392
D,1557453916,411904
D,1557453918,411648
D,1557453920,410880
D,1557453923,411648
D,1557453925,409344
D,1557453927,411392
D,1557453929,411136
D,1557453931,411648
P,1557453933,5386
D,1557453934,410112
D,1557453936,410880
D,1557453937,411648
D,1557453939,411392
D,1557453941,410112
D,1557453944,411904
D,1557453946,411136
D,1557453948,411392
D,1557453950,411904
D,1557453952,410624
D,1557453955,410624
D,1557453957,409856
D,1557453959,410624
D,1557453961,410624
P,1557453962,5385
D,1557453963,412672
D,1557453966,412416
D,1557453968,412160
D,1557453970,410624
D,1557453972,409600
D,1557453974,409856
D,1557453977,411392
D,1557453978,410880
D,1557453980,410624
D,1557453982,409856
D,1557453984,412416
D,1557453987,409856
D,1557453989,410368
D,1557453991,408832
P,1557453991,5309
D,1557453993,414976
P,1557454020,5385
P,1557454050,5386
P,1557454080,5385
D,1557454089,450048
P,1557454109,5385
P,1557454139,5386
P,1557454168,5385
P,1557454197,5386
P,1557454226,5387
P,1557454256,5386
P,1557454285,5386
P,1557454314,5383
P,1557454344,5385
P,1557454374,5386
P,1557454403,5386
P,1557454432,5386
P,1557454462,5387
P,1557454491,5386
P,1557454520,5385
P,1557454550,5386
P,1557454579,5386
P,1557454608,5387
P,1557454637,5387
P,1557454668,5386
P,1557454697,5386
P,1557454726,5387
P,1557454756,5386
P,1557454785,5387
P,1557454814,5386
P,1557454844,5385
P,1557454874,5385
P,1557454903,5385
P,1557454932,5386
P,1557454962,5387
P,1557454992,5386
P,1557455021,5385
P,1557455050,5386
P,1557455080,5387
P,1557455109,5386
P,1557455138,5386
P,1557455167,5384
P,1557455197,5387
P,1557455226,5386
P,1557455256,5385
P,1557455286,5384
P,1557455315,5388
P,1557455344,5388
P,1557455373,5386
P,1557455403,5386
P,1557455432,5385
P,1557455461,5387
P,1557455491,5387
P,1557455520,5386
P,1557455550,5385
P,1557455579,5386
P,1557455609,5386
P,1557455638,5386
P,1557455667,5386
P,1557455697,5386
P,1557455726,5386
P,1557455755,5385
P,1557455784,5388
P,1557455814,5388
P,1557455844,5387
P,1557455873,5386
P,1557455903,5387
P,1557455932,5387
P,1557455961,5387
P,1557455990,5386
P,1557456020,5386
P,1557456049,5386
P,1557456078,5387
P,1557456108,5386
P,1557456138,5386
P,1557456167,5387
P,1557456196,5386
P,1557456226,5386
P,1557456255,5387
P,1557456284,5387
P,1557456314,5387
P,1557456343,5387
P,1557456372,5386
P,1557456401,5386
P,1557456432,5386
P,1557456461,5386
P,1557456490,5386
P,1557456520,5387
P,1557456549,5387
P,1557456578,5387
O,1557456593,315721,2101
O,1557456594,315908,119
O,1557456595,315701,240
O,1557456595,315673,306
O,1557456596,315670,237
O,1557456596,315870,82
O,1557456597,315804,204
O,1557456597,315836,158
O,1557456598,315847,115
O,1557456599,315803,160
O,1557456599,315930,136
O,1557456600,315928,116
O,1557456600,315901,74
O,1557456601,315945,133
O,1557456601,315933,119
O,1557456602,315845,129
O,1557456602,315813,125
O,1557456602,315826,98
O,1557456603,315825,116
O,1557456603,315784,131
O,1557456604,315776,171
O,1557456604,315785,126
O,1557456605,315746,124
O,1557456606,315720,106
O,1557456606,315723,161
O,1557456607,315737,123
P,1557456607,5380
O,1557456607,315755,91
O,1557456608,315819,119
O,1557456608,315868,109
O,1557456609,315848,107
O,1557456609,315888,95
O,1557456610,315910,64
O,1557456611,315952,97
O,1557456611,316009,145
O,1557456612,316089,80
O,1557456612,316119,62
O,1557456613,316195,181
O,1557456613,316283,165
O,1557456614,316299,170
O,1557456615,316268,196
O,1557456615,316370,194
O,1557456616,316286,125
O,1557456616,316180,248
O,1557456617,316069,152
O,1557456617,316067,91
O,1557456618,316035,70
O,1557456619,316162,134
O,1557456619,316154,133
O,1557456620,316324,173
O,1557456620,316419,53
O,1557456621,316496,122
O,1557456621,316478,97
O,1557456622,316489,100
O,1557456623,316502,141
O,1557456623,316572,100
O,1557456624,316593,113
O,1557456624,316608,110
O,1557456625,316651,123
O,1557456625,316744,128
O,1557456626,316712,106
O,1557456626,316717,70
O,1557456627,316680,162
O,1557456628,316606,82
O,1557456628,316581,189
O,1557456629,316676,54
O,1557456629,316724,166
O,1557456630,316778,134
O,1557456630,316703,181
