H,1558067726,301756
P,1558067726,5288
P,1558067756,5287
P,1558067785,5288
P,1558067814,5287
P,1558067844,5288
P,1558067873,5289
P,1558067903,5288
P,1558067932,5288
P,1558067962,5287
P,1558067991,5289
P,1558068020,5287
P,1558068050,5288
P,1558068079,5288
P,1558068108,5288
P,1558068137,5288
P,1558068167,5287
P,1558068197,5289
P,1558068226,5288
P,1558068255,5288
P,1558068285,5287
P,1558068314,5288
P,1558068343,5288
P,1558068373,5287
P,1558068402,5287
P,1558068432,5288
P,1558068461,5287
P,1558068492,5288
P,1558068521,5289
P,1558068550,5289
P,1558068580,5287
P,1558068609,5287
P,1558068638,5288
P,1558068667,5287
P,1558068697,5288
P,1558068726,5288
P,1558068755,5288
P,1558068786,5289
P,1558068815,5288
P,1558068844,5289
P,1558068873,5288
P,1558068903,5288
O,1558068928,339139,2159
O,1558068928,339378,95
O,1558068929,339406,110
O,1558068929,339405,115
O,1558068930,339386,110
O,1558068931,339418,96
O,1558068931,339443,94
O,1558068932,339410,63
P,1558068932,5280
O,1558068932,339425,105
O,1558068933,339416,131
O,1558068933,339370,190
O,1558068934,339453,98
O,1558068934,339408,55
O,1558068935,339340,96
O,1558068936,339363,106
O,1558068936,339235,95
O,1558068937,339287,261
O,1558068937,339277,194
O,1558068938,339345,141
O,1558068938,339319,132
O,1558068939,339347,83
O,1558068940,339389,133
O,1558068940,339348,149
O,1558068941,339412,133
O,1558068941,339422,93
O,1558068942,339389,57
O,1558068942,339389,196
O,1558068943,339338,100
O,1558068944,339389,63
O,1558068944,339390,84
O,1558068945,339352,142
O,1558068945,339377,113
O,1558068946,339363,111
O,1558068946,339370,131
O,1558068947,339356,111
O,1558068947,339378,105
O,1558068948,339360,140
O,1558068949,339382,128
O,1558068949,339376,125
O,1558068950,339362,70
O,1558068950,339354,109
O,1558068951,339391,112
O,1558068951,339392,80
O,1558068952,339379,69
O,1558068953,339380,62
O,1558068953,339365,181
O,1558068953,339392,113
O,1558068953,339388,121
O,1558068954,339406,94
O,1558068954,339401,107
O,1558068955,339392,111
O,1558068956,339426,81
O,1558068956,339370,128
O,1558068957,339387,110
O,1558068957,339407,102
O,1558068958,339407,122
O,1558068958,339410,125
O,1558068959,339437,120
O,1558068960,339419,92
O,1558068960,339405,128
O,1558068961,339445,142
P,1558068961,5280
O,1558068961,339437,100
O,1558068962,339447,164
O,1558068962,339419,155
O,1558068963,339427,192
O,1558068963,339442,138
O,1558068964,339433,219
O,1558068965,339412,122
O,1558068965,339445,80
O,1558068966,339413,110
O,1558068966,339418,121
O,1558068967,339430,151
O,1558068967,339396,185
O,1558068968,339423,109
O,1558068969,339417,108
O,1558068969,339383,154
O,1558068970,339414,155
O,1558068970,339439,133
O,1558068971,339364,97
O,1558068971,339400,131
O,1558068972,339359,134
O,1558068973,339391,36
O,1558068973,339386,152
O,1558068974,339332,209
O,1558068974,339346,156
O,1558068975,339338,236
O,1558068975,339334,89
O,1558068976,339334,122
O,1558068977,339360,179
O,1558068977,339365,141
O,1558068978,339380,98
O,1558068978,339367,107
O,1558068979,339404,172
O,1558068979,339405,215
O,1558068980,339429,106
O,1558068980,339408,91
O,1558068981,339436,134
O,1558068982,339415,63
O,1558068982,339430,107
O,1558068983,339421,133
O,1558068983,339459,88
T,1558068983,2795
P,1558068991,5288
P,1558069020,5288
P,1558069049,5288
P,1558069079,5288
P,1558069109,5287
P,1558069138,5288
P,1558069167,5289
P,1558069197,5288
P,1558069226,5288
P,1558069255,5289
P,1558069284,5286
P,1558069314,5288
P,1558069343,5288
P,1558069373,5288
P,1558069403,5286
P,1558069432,5289
P,1558069461,5288
P,1558069490,5288
P,1558069520,5286
P,1558069549,5287
P,1558069578,5288
P,1558069608,5286
P,1558069637,5288
P,1558069667,5288
P,1558069696,5288
P,1558069726,5289
P,1558069755,5287
P,1558069784,5286
P,1558069814,5287
P,1558069843,5286
P,1558069872,5288
P,1558069901,5288
P,1558069931,5289
P,1558069961,5288
P,1558069990,5287
P,1558070019,5286
P,1558070049,5287
P,1558070078,5286
P,1558070107,5287
P,1558070137,5286
P,1558070166,5287
P,1558070195,5286
P,1558070224,5288
P,1558070255,5288
P,1558070284,5285
P,1558070313,5289
P,1558070343,5288
P,1558070372,5285
P,1558070401,5287
P,1558070430,5287
P,1558070460,5287
P,1558070489,5287
P,1558070518,5287
P,1558070549,5288
P,1558070578,5287
P,1558070607,5288
P,1558070636,5288
P,1558070666,5286
