H,1558800000,301756
U,1558800000,0
E,1558800000,1
P,1558800000,5229
P,1558800029,5229
P,1558800060,5228
P,1558800089,5230
P,1558800118,5229
P,1558800147,5230
P,1558800177,5229
P,1558800206,5230
P,1558800235,5229
P,1558800265,5229
P,1558800294,5228
P,1558800323,5231
P,1558800353,5229
P,1558800383,5228
P,1558800412,5229
P,1558800441,5230
P,1558800471,5230
P,1558800500,5230
P,1558800529,5230
P,1558800558,5230
P,1558800588,5228
P,1558800617,5229
P,1558800647,5229
P,1558800676,5229
P,1558800706,5231
P,1558800735,5229
P,1558800764,5228
P,1558800794,5228
P,1558800823,5229
P,1558800852,5228
P,1558800881,5229
P,1558800911,5227
P,1558800941,5229
P,1558800970,5228
P,1558801000,5230
O,1558801007,332428,2147
O,1558801007,332653,101
O,1558801008,332662,135
O,1558801008,332689,126
O,1558801009,332679,110
O,1558801010,332671,112
O,1558801010,332687,259
O,1558801011,332671,125
O,1558801011,332682,210
O,1558801012,332683,83
O,1558801012,332684,88
O,1558801013,332653,475
O,1558801013,332668,276
O,1558801014,332668,128
O,1558801015,332666,319
O,1558801015,332694,226
O,1558801016,332668,254
O,1558801016,332673,86
O,1558801017,332686,171
O,1558801017,332682,97
O,1558801018,332689,86
O,1558801019,332713,128
O,1558801019,332681,338
O,1558801020,332692,168
O,1558801020,332708,176
O,1558801021,332702,83
O,1558801021,332723,69
O,1558801022,332726,166
O,1558801023,332711,221
O,1558801023,332731,99
O,1558801024,332701,114
O,1558801024,332727,146
O,1558801025,332689,146
O,1558801025,332687,127
O,1558801026,332712,115
O,1558801026,332710,260
O,1558801027,332726,107
O,1558801028,332723,253
O,1558801028,332721,88
O,1558801029,332704,109
P,1558801029,5222
O,1558801029,332691,101
O,1558801030,332706,56
O,1558801030,332706,125
O,1558801031,332727,83
O,1558801032,332704,89
O,1558801032,332705,97
O,1558801033,332712,95
O,1558801033,332717,87
O,1558801034,332711,137
O,1558801034,332706,76
O,1558801035,332699,111
O,1558801036,332685,89
O,1558801036,332685,281
O,1558801037,332694,129
O,1558801037,332681,204
O,1558801038,332691,121
O,1558801038,332688,121
O,1558801039,332711,113
O,1558801040,332699,75
O,1558801040,332709,86
O,1558801041,332723,162
O,1558801041,332727,123
O,1558801042,332705,89
O,1558801042,332725,126
O,1558801043,332719,108
O,1558801043,332740,172
O,1558801044,332729,99
O,1558801045,332741,136
O,1558801045,332733,95
O,1558801045,332724,132
O,1558801045,332738,199
O,1558801046,332733,109
O,1558801046,332727,139
O,1558801047,332719,108
O,1558801048,332733,88
O,1558801048,332720,94
O,1558801049,332726,109
O,1558801049,332722,119
O,1558801050,332705,147
O,1558801050,332699,84
O,1558801051,332707,93
O,1558801052,332714,80
O,1558801052,332713,162
O,1558801053,332727,108
O,1558801053,332721,81
O,1558801054,332686,116
O,1558801054,332696,135
O,1558801055,332705,119
O,1558801056,332702,77
O,1558801056,332703,64
O,1558801057,332731,104
O,1558801057,332722,172
O,1558801058,332708,80
P,1558801058,5223
O,1558801058,332707,140
O,1558801059,332688,69
O,1558801059,332716,129
O,1558801060,332718,121
O,1558801061,332700,123
O,1558801061,332718,155
O,1558801062,332708,645
O,1558801062,332716,314
T,1558801062,2899
P,1558801087,5229
P,1558801117,5230
P,1558801146,5230
P,1558801175,5229
P,1558801205,5229
P,1558801235,5229
P,1558801264,5228
P,1558801293,5230
P,1558801323,5229
P,1558801352,5230
P,1558801381,5227
P,1558801411,5230
P,1558801440,5229
P,1558801469,5229
P,1558801498,5228
P,1558801529,5229
P,1558801558,5229
P,1558801587,5229
P,1558801617,5230
P,1558801646,5230
P,1558801675,5230
P,1558801704,5230
P,1558801734,5230
P,1558801763,5231
P,1558801792,5230
P,1558801823,5229
P,1558801852,5229
P,1558801881,5229
P,1558801910,5229
P,1558801940,5230
P,1558801969,5229
P,1558801998,5229
P,1558802028,5228
P,1558802057,5229
P,1558802086,5230
P,1558802116,5229
P,1558802146,5229
P,1558802175,5229
P,1558802204,5228
P,1558802234,5227
P,1558802263,5229
P,1558802292,5229
P,1558802321,5230
P,1558802351,5228
P,1558802380,5229
P,1558802410,5222
P,1558802439,5229
P,1558802469,5228
P,1558802498,5230
P,1558802527,5229
P,1558802557,5229
P,1558802587,5229
P,1558802616,5228
P,1558802645,5230
P,1558802675,5230
P,1558802705,5229
P,1558802734,5229
P,1558802764,5230
P,1558802793,5228
P,1558802822,5229
P,1558802851,5229
P,1558802881,5228
P,1558802910,5230
P,1558802939,5228
