H,1558837468,301756
X,1558837468,686712,2170
X,1558837469,686708,1241
X,1558837469,686508,1655
X,1558837470,686506,1551
X,1558837470,686677,1592
X,1558837471,686605,1947
X,1558837472,686771,1801
X,1558837472,686890,1430
X,1558837473,686768,9274
X,1558837473,686633,5566
X,1558837474,686414,2168
X,1558837474,686433,1312
X,1558837475,686749,1126
X,1558837476,686680,1790
X,1558837476,686613,1838
X,1558837477,686539,1339
X,1558837477,686504,1409
P,1558837478,5156
X,1558837478,686512,1322
X,1558837478,686610,1535
X,1558837479,686614,1392
X,1558837480,686918,2926
X,1558837480,686888,6538
X,1558837481,686755,1662
X,1558837481,686824,1904
X,1558837482,686545,1528
X,1558837482,686570,1528
X,1558837483,686628,1566
X,1558837484,686683,1379
X,1558837484,686832,1031
X,1558837485,686616,7169
X,1558837485,686671,1990
X,1558837486,686777,2441
X,1558837486,687666,9767
X,1558837487,686769,772
X,1558837487,686823,905
X,1558837488,686802,770
X,1558837489,686882,778
X,1558837489,686863,5206
X,1558837490,686565,1047
X,1558837490,686604,924
X,1558837491,686733,1394
X,1558837491,686916,625
X,1558837492,686752,1092
X,1558837493,686632,1304
X,1558837493,686441,620
X,1558837494,686572,1665
X,1558837494,686589,1696
X,1558837495,686579,1310
X,1558837495,686613,1372
X,1558837496,686679,962
X,1558837497,686856,1615
X,1558837497,686873,1609
X,1558837498,686860,1877
X,1558837498,686840,1166
X,1558837499,686527,1044
X,1558837499,685984,1445
X,1558837500,686022,1646
X,1558837501,686165,1427
X,1558837501,686160,1505
X,1558837502,686036,1338
X,1558837502,685985,2394
X,1558837503,685696,1408
X,1558837503,685626,1481
X,1558837504,685438,6767
X,1558837504,685572,10321
X,1558837505,685988,1076
X,1558837506,686384,1428
X,1558837506,686643,1462
X,1558837507,686092,22673
X,1558837507,688170,15619
X,1558837508,687039,2488
P,1558837508,5181
X,1558837508,686904,2162
X,1558837508,686966,1411
X,1558837509,686890,1109
X,1558837509,686964,1351
X,1558837510,686881,1634
X,1558837510,686835,1377
X,1558837511,686853,1796
X,1558837511,686799,920
X,1558837512,686801,1685
X,1558837513,686774,927
A,1558837513,686703,1017
T,1558837513,2837
U,1558837513,0
X,1558837514,686591,1350
X,1558837515,686732,955
X,1558837516,686312,5538
X,1558837516,686856,6144
X,1558837517,685935,17719
X,1558837517,685335,1520
X,1558837518,685927,1541
X,1558837518,685941,1238
X,1558837519,686129,2143
X,1558837520,686321,1313
X,1558837520,686521,1329
X,1558837521,686104,4207
X,1558837521,686583,3442
X,1558837522,686385,2069
X,1558837522,686470,2180
X,1558837523,686407,1142
X,1558837524,686325,1279
X,1558837524,686568,1974
X,1558837525,687358,16247
X,1558837525,686662,5922
X,1558837526,685788,13423
X,1558837526,686379,5658
X,1558837527,686338,1226
X,1558837527,686236,2350
X,1558837528,686395,1314
X,1558837529,686311,1394
X,1558837529,686376,1426
X,1558837530,686360,1606
X,1558837530,686422,766
X,1558837531,686467,833
X,1558837531,686065,1295
X,1558837532,685172,1576
X,1558837533,685130,1309
X,1558837533,684964,1622
X,1558837534,686017,3402
X,1558837534,686039,1927
X,1558837535,686208,1540
X,1558837535,686354,2337
X,1558837536,686375,2173
X,1558837537,686521,2150
P,1558837537,5182
X,1558837537,686598,1541
X,1558837538,686546,1456
X,1558837538,686399,1094
X,1558837539,686378,1454
X,1558837539,686493,1165
X,1558837540,686484,1202
X,1558837541,686412,1082
X,1558837541,686491,963
X,1558837542,686471,2003
X,1558837542,686386,3197
X,1558837543,686390,2406
X,1558837543,686461,1254
X,1558837544,686460,1411
X,1558837544,686462,1011
X,1558837545,686369,1602
X,1558837546,686476,2173
X,1558837546,686414,1499
X,1558837547,686457,1033
X,1558837547,686406,1262
X,1558837548,686467,1582
X,1558837548,686516,1329
X,1558837549,686465,1431
X,1558837549,686502,1004
X,1558837549,686475,1648
X,1558837550,686498,1071
X,1558837550,686396,6866
X,1558837551,686626,3732
X,1558837551,686560,2721
X,1558837552,686190,1035
X,1558837553,686043,1422
X,1558837553,686015,1276
X,1558837554,685871,1440
X,1558837554,685871,1446
X,1558837555,685947,1662
X,1558837555,685602,1314
X,1558837556,686053,1807
X,1558837556,686299,2312
X,1558837557,686341,1549
X,1558837558,686345,1265
X,1558837558,686355,1064
X,1558837559,686246,1734
X,1558837559,686482,1937
X,1558837560,686435,1020
X,1558837560,686373,862
X,1558837561,686489,102
