H,1557611626,301756
X,1557611626,662356,1085
X,1557611627,662360,1198
X,1557611628,662388,11367
X,1557611628,662659,1536
X,1557611629,662555,1821
X,1557611629,662604,1579
X,1557611630,662094,12406
X,1557611630,663072,8712
X,1557611631,662459,1403
X,1557611632,662462,1308
X,1557611632,662478,1652
X,1557611633,662576,1121
X,1557611633,662581,1193
X,1557611634,662438,3029
X,1557611634,662442,728
X,1557611635,662553,1256
X,1557611636,662437,996
X,1557611636,662486,1648
X,1557611637,662523,1450
X,1557611637,662466,1258
X,1557611638,662418,1438
X,1557611638,662462,1504
X,1557611639,662443,709
A,1557611639,662440,167
T,1557611639,2809
X,1557611641,662344,1535
X,1557611641,662373,894
X,1557611642,662416,2141
X,1557611643,662304,1051
X,1557611643,662394,1725
X,1557611644,662474,1191
X,1557611644,662421,1461
X,1557611645,662334,1197
X,1557611645,662443,1005
X,1557611646,662318,1703
X,1557611647,662294,1773
X,1557611647,662454,1121
X,1557611648,662331,836
X,1557611648,662386,1957
X,1557611649,662424,1981
X,1557611649,662337,2023
X,1557611650,662428,1914
X,1557611651,662431,1460
X,1557611651,662387,567
X,1557611652,662421,1637
X,1557611652,662356,1817
P,1557611653,5354
X,1557611653,662366,1702
X,1557611653,662342,424
X,1557611654,662524,5838
X,1557611655,662970,3787
X,1557611655,662464,1587
X,1557611655,662448,1524
X,1557611655,662438,1692
X,1557611656,662468,1531
X,1557611656,662519,836
X,1557611657,662505,1450
X,1557611657,662433,2160
X,1557611658,662379,4237
X,1557611659,662433,1455
X,1557611659,662335,1540
X,1557611660,662345,670
X,1557611660,662384,1040
X,1557611661,662376,1651
X,1557611661,662308,1232
X,1557611662,662319,1585
X,1557611663,662375,1232
X,1557611663,662409,1429
X,1557611664,662484,1599
X,1557611664,662445,1592
X,1557611665,662436,1188
X,1557611665,662479,1401
X,1557611666,662454,539
X,1557611667,662492,1905
X,1557611667,662386,1755
X,1557611668,662354,643
X,1557611668,662355,1275
X,1557611669,662310,1651
X,1557611669,662425,1436
X,1557611670,662373,1150
X,1557611670,662392,1666
X,1557611671,662277,1213
X,1557611672,662310,1445
X,1557611672,662320,1619
X,1557611673,662303,1215
X,1557611673,662450,963
X,1557611674,662303,2696
X,1557611674,662235,890
X,1557611675,662278,882
X,1557611676,662331,762
X,1557611676,662363,1699
X,1557611677,662320,1153
X,1557611677,662324,1681
X,1557611678,662345,524
X,1557611678,662296,1462
X,1557611679,662161,1377
X,1557611680,662271,9639
X,1557611680,662289,2262
X,1557611681,662172,870
X,1557611681,662143,1474
P,1557611682,5352
X,1557611682,662356,1282
X,1557611682,662266,1230
X,1557611683,662382,1099
X,1557611684,662379,1411
X,1557611684,662467,1603
X,1557611685,662018,3460
X,1557611685,662250,1637
X,1557611686,662409,1663
X,1557611686,662413,569
X,1557611687,662387,746
X,1557611687,662384,1086
X,1557611688,662403,1354
X,1557611689,662375,1229
X,1557611689,662356,1562
X,1557611690,662347,1738
X,1557611690,662353,1077
X,1557611691,662333,1703
X,1557611691,662307,1112
X,1557611692,662253,1473
X,1557611693,662318,840
X,1557611693,662249,1802
X,1557611694,662108,1364
X,1557611694,662371,726
X,1557611695,662206,1368
X,1557611695,662302,1174
X,1557611696,662138,1497
X,1557611696,662357,1613
X,1557611696,662366,1441
X,1557611697,662263,737
X,1557611697,662248,1993
X,1557611698,662342,1481
X,1557611698,662353,1385
X,1557611699,662398,1603
X,1557611700,662366,1230
X,1557611700,662328,1430
X,1557611701,662390,871
A,1557611701,662352,347
T,1557611701,2809
X,1557611703,662332,1234
X,1557611703,662301,1287
X,1557611704,662550,2303
X,1557611704,661923,4380
X,1557611705,662584,1570
X,1557611705,661756,8531
X,1557611706,663665,7854
X,1557611707,662548,981
X,1557611707,662547,1050
X,1557611708,662594,7622
X,1557611708,662533,5591
X,1557611709,662521,4253
X,1557611709,662540,1308
X,1557611710,662478,2178
X,1557611711,662636,1205
P,1557611711,5351
X,1557611711,662623,1689
X,1557611712,662580,1133
X,1557611712,662455,1793
X,1557611713,662462,1648
X,1557611713,662616,2136
X,1557611714,662476,681
X,1557611715,662459,953
X,1557611715,662564,1706
X,1557611716,662448,1296
X,1557611716,662387,1814
X,1557611717,662211,2007
X,1557611717,662482,1541
X,1557611718,662470,1567
X,1557611718,662592,1011
X,1557611719,662454,1364
X,1557611720,662425,1692
X,1557611720,662394,1663
