H,1556819971,301756
P,1556819971,5650
P,1556820001,5650
P,1556820030,5649
P,1556820059,5650
P,1556820090,5650
P,1556820119,5650
P,1556820148,5650
P,1556820177,5650
P,1556820207,5649
P,1556820236,5650
P,1556820266,5650
P,1556820296,5650
P,1556820325,5651
P,1556820354,5649
P,1556820384,5650
P,1556820414,5650
P,1556820443,5651
P,1556820472,5648
P,1556820502,5650
P,1556820531,5651
P,1556820560,5650
P,1556820589,5648
P,1556820619,5648
P,1556820648,5650
P,1556820678,5649
P,1556820707,5651
P,1556820737,5650
P,1556820766,5649
P,1556820795,5649
P,1556820825,5649
P,1556820854,5650
P,1556820883,5648
P,1556820912,5650
P,1556820942,5651
P,1556820972,5649
P,1556821001,5649
P,1556821031,5650
P,1556821060,5650
P,1556821089,5650
P,1556821118,5647
P,1556821148,5646
P,1556821177,5647
P,1556821206,5649
P,1556821236,5646
P,1556821266,5649
P,1556821295,5649
P,1556821324,5650
P,1556821354,5648
O,1556821372,301922,2581
O,1556821373,302314,368
O,1556821373,302708,318
O,1556821374,302577,176
O,1556821374,302385,2535
O,1556821375,303145,1240
O,1556821375,303239,679
O,1556821376,303465,417
O,1556821377,303540,821
O,1556821377,304175,331
O,1556821378,304352,291
O,1556821378,304660,294
O,1556821379,304680,174
O,1556821379,304563,414
O,1556821380,304454,177
O,1556821381,304396,289
O,1556821381,304271,213
O,1556821382,304210,261
O,1556821382,304156,250
O,1556821383,303888,187
P,1556821383,5644
O,1556821383,303854,309
O,1556821384,304027,230
O,1556821385,304122,236
O,1556821385,303717,643
O,1556821386,302976,146
O,1556821386,302709,450
O,1556821387,302527,275
O,1556821387,302810,400
O,1556821388,302854,456
O,1556821388,303138,605
O,1556821389,303453,448
O,1556821390,303372,189
O,1556821390,303217,220
O,1556821391,303520,380
O,1556821391,303746,261
O,1556821392,303574,356
O,1556821392,303643,190
O,1556821393,303610,372
O,1556821394,303626,548
O,1556821394,303490,576
O,1556821395,303850,213
O,1556821395,304009,210
O,1556821396,303749,360
O,1556821396,304117,252
O,1556821397,304128,283
O,1556821398,304549,258
O,1556821398,304716,418
O,1556821399,305003,582
O,1556821399,305172,146
O,1556821400,305516,412
O,1556821400,305197,3536
O,1556821401,305058,2734
O,1556821402,303129,4044
O,1556821402,304127,1578
O,1556821403,304617,484
O,1556821403,304231,486
O,1556821404,304003,1502
O,1556821404,304692,486
O,1556821404,304769,599
O,1556821404,304321,1857
O,1556821405,304134,3169
O,1556821406,305254,492
O,1556821406,305058,531
O,1556821407,304646,1545
O,1556821407,304055,950
O,1556821408,304445,521
O,1556821408,304671,327
O,1556821409,304722,315
O,1556821410,304181,2262
O,1556821410,304068,2941
O,1556821411,307436,4316
O,1556821411,307563,2807
O,1556821412,305657,6273
P,1556821412,5641
O,1556821412,304783,3476
O,1556821413,304205,8375
O,1556821414,306810,7935
O,1556821414,306332,3562
O,1556821415,304030,16556
O,1556821415,304490,4314
O,1556821416,304932,4445
O,1556821416,305008,5903
O,1556821417,304022,2800
O,1556821418,305401,5212
O,1556821418,305224,4036
O,1556821419,305520,1978
O,1556821419,307503,2081
O,1556821420,305989,1665
O,1556821420,305453,3324
O,1556821421,307296,4568
O,1556821421,306509,4235
O,1556821422,305279,1770
O,1556821423,305195,1727
O,1556821423,305849,641
O,1556821424,306381,1460
O,1556821424,306093,1551
O,1556821425,305707,2033
O,1556821425,305794,752
O,1556821426,306001,797
O,1556821427,306164,319
O,1556821427,306198,503
O,1556821428,305851,781
T,1556821428,2836
P,1556821442,5649
P,1556821471,5647
P,1556821500,5647
P,1556821529,5649
P,1556821560,5649
P,1556821589,5649
P,1556821618,5649
P,1556821648,5649
P,1556821677,5649
P,1556821706,5649
P,1556821735,5649
P,1556821765,5647
P,1556821794,5649
P,1556821823,5649
P,1556821854,5649
P,1556821883,5648
P,1556821912,5649
P,1556821941,5648
P,1556821971,5646
P,1556822000,5649
P,1556822029,5649
P,1556822059,5648
P,1556822088,5649
P,1556822117,5649
P,1556822147,5649
P,1556822177,5648
P,1556822206,5649
P,1556822235,5649
P,1556822265,5648
P,1556822294,5648
P,1556822323,5649
P,1556822352,5648
P,1556822382,5648
P,1556822411,5648
P,1556822441,5649
P,1556822470,5648
P,1556822500,5648
P,1556822529,5647
P,1556822558,5648
P,1556822588,5647
P,1556822617,5647
P,1556822646,5646
P,1556822675,5648
P,1556822705,5648
P,1556822735,5648
P,1556822764,5648
P,1556822794,5648
P,1556822823,5647
P,1556822852,5647
P,1556822882,5646
P,1556822912,5648
