H,1548460571,221599
P,1548460571,5536
P,1548460602,5537
P,1548460631,5536
P,1548460660,5537
P,1548460690,5537
P,1548460719,5538
P,1548460748,5536
P,1548460777,5536
P,1548460807,5536
P,1548460836,5536
P,1548460865,5536
P,1548460895,5531
P,1548460925,5537
P,1548460954,5537
P,1548460983,5536
P,1548461013,5537
P,1548461042,5538
P,1548461071,5537
P,1548461100,5537
P,1548461130,5537
P,1548461159,5537
P,1548461189,5536
P,1548461219,5537
P,1548461248,5537
P,1548461277,5537
P,1548461306,5539
P,1548461336,5538
P,1548461365,5536
P,1548461394,5537
P,1548461424,5537
P,1548461453,5537
P,1548461483,5535
P,1548461512,5537
P,1548461542,5536
P,1548461571,5536
P,1548461600,5536
P,1548461630,5536
P,1548461659,5537
P,1548461688,5537
P,1548461717,5536
P,1548461747,5538
P,1548461777,5535
P,1548461806,5538
P,1548461836,5537
P,1548461865,5537
P,1548461894,5537
P,1548461923,5538
P,1548461953,5537
P,1548461982,5538
P,1548462011,5536
P,1548462041,5538
P,1548462071,5537
P,1548462100,5537
O,1548462119,264919,1819
O,1548462119,265074,122
O,1548462120,265018,140
O,1548462120,265062,90
O,1548462121,265099,112
O,1548462121,265148,127
O,1548462122,265158,108
O,1548462122,265128,90
O,1548462123,265076,170
O,1548462124,265145,155
O,1548462124,265026,564
O,1548462125,264915,297
O,1548462125,265219,189
O,1548462125,265145,145
O,1548462125,265215,150
O,1548462126,265265,124
O,1548462127,265297,102
O,1548462127,265260,110
O,1548462128,265197,143
O,1548462128,265215,79
P,1548462129,5529
O,1548462129,265247,127
O,1548462129,265176,129
O,1548462130,265082,143
O,1548462131,265047,89
O,1548462131,265096,161
O,1548462132,265055,160
O,1548462132,265071,135
O,1548462133,265173,163
O,1548462133,265130,120
O,1548462134,265117,136
O,1548462135,265173,140
O,1548462135,265075,106
O,1548462136,265120,160
O,1548462136,265180,105
O,1548462137,265107,111
O,1548462137,265069,151
O,1548462138,264999,134
O,1548462139,265045,89
O,1548462139,265078,130
O,1548462140,265021,117
O,1548462140,265044,91
O,1548462141,265094,141
O,1548462141,265180,194
O,1548462142,265291,191
O,1548462143,265125,224
O,1548462143,265007,138
O,1548462144,264903,177
O,1548462144,264834,178
O,1548462145,264948,266
O,1548462145,265013,100
O,1548462146,265044,101
O,1548462146,265080,127
O,1548462147,265248,139
O,1548462148,265121,90
O,1548462148,265210,147
O,1548462149,265253,141
O,1548462149,265128,101
O,1548462150,265041,122
O,1548462150,265122,172
O,1548462151,265087,181
O,1548462152,265038,95
O,1548462152,265206,244
O,1548462153,265092,110
O,1548462153,265375,456
O,1548462154,265597,720
O,1548462154,265913,383
O,1548462155,265591,702
O,1548462156,265253,879
O,1548462156,265041,334
O,1548462157,265221,89
O,1548462157,265111,186
O,1548462158,264885,233
O,1548462158,265270,854
P,1548462159,5529
O,1548462159,265482,412
O,1548462160,265071,103
O,1548462160,265011,178
O,1548462161,264934,110
O,1548462161,264757,253
O,1548462162,264688,121
O,1548462162,264775,219
O,1548462163,264892,244
O,1548462164,264926,256
O,1548462164,265009,104
O,1548462165,264976,131
O,1548462165,265034,92
O,1548462166,264983,133
O,1548462166,265045,156
O,1548462166,265084,83
O,1548462166,265097,91
O,1548462167,265115,85
O,1548462168,265146,155
O,1548462168,265175,126
O,1548462169,265205,80
O,1548462169,265161,138
O,1548462170,265111,77
O,1548462170,265135,117
O,1548462171,265088,117
O,1548462172,265080,139
O,1548462172,265134,190
O,1548462173,265135,75
O,1548462173,265122,125
T,1548462173,2729
P,1548462188,5534
P,1548462217,5536
P,1548462247,5536
P,1548462276,5536
P,1548462305,5536
P,1548462334,5536
P,1548462365,5536
P,1548462394,5537
P,1548462423,5535
P,1548462453,5536
P,1548462482,5534
P,1548462511,5537
P,1548462540,5536
P,1548462570,5536
P,1548462599,5538
P,1548462628,5536
P,1548462658,5537
P,1548462688,5536
P,1548462717,5536
P,1548462746,5535
P,1548462776,5536
P,1548462805,5536
P,1548462834,5536
P,1548462863,5535
P,1548462893,5536
P,1548462922,5536
P,1548462952,5535
P,1548462982,5537
P,1548463011,5536
P,1548463041,5537
P,1548463070,5536
P,1548463100,5535
P,1548463129,5534
P,1548463158,5537
P,1548463188,5536
P,1548463217,5534
P,1548463247,5536
P,1548463276,5536
P,1548463306,5536
P,1548463335,5535
P,1548463364,5536
P,1548463394,5535
P,1548463423,5536
P,1548463452,5534
P,1548463481,5538
P,1548463511,5536
P,1548463541,5536
P,1548463570,5535
