H,1548719654,221599
P,1548719654,5475
P,1548719683,5474
P,1548719712,5476
P,1548719741,5475
P,1548719771,5476
P,1548719800,5476
P,1548719829,5474
P,1548719860,5474
P,1548719889,5474
P,1548719918,5474
P,1548719947,5476
P,1548719977,5476
P,1548720007,5475
P,1548720036,5476
P,1548720066,5472
P,1548720095,5475
P,1548720124,5474
P,1548720154,5474
P,1548720184,5474
P,1548720213,5473
P,1548720242,5476
P,1548720272,5475
P,1548720301,5475
P,1548720330,5475
P,1548720359,5475
P,1548720389,5475
P,1548720418,5473
D,1548720429,402432
D,1548720431,411136
D,1548720433,403968
D,1548720435,407808
D,1548720437,404224
D,1548720439,415744
D,1548720441,405504
D,1548720443,407296
D,1548720445,409600
D,1548720447,406528
P,1548720448,5474
D,1548720450,403456
D,1548720452,405504
D,1548720454,404736
D,1548720456,405760
D,1548720458,407552
D,1548720461,405760
D,1548720463,399360
D,1548720465,401408
D,1548720467,400384
D,1548720469,400128
D,1548720472,406784
D,1548720474,406272
D,1548720476,405760
P,1548720478,5474
D,1548720478,405248
D,1548720480,402688
D,1548720482,413952
D,1548720484,367360
D,1548720486,405248
P,1548720507,5474
P,1548720536,5475
P,1548720565,5474
P,1548720595,5474
P,1548720624,5474
P,1548720653,5473
P,1548720683,5473
P,1548720712,5473
P,1548720742,5475
P,1548720771,5473
P,1548720801,5474
P,1548720830,5474
P,1548720859,5474
P,1548720889,5474
P,1548720918,5475
P,1548720947,5474
P,1548720976,5473
P,1548721006,5473
P,1548721036,5476
P,1548721065,5473
P,1548721095,5474
P,1548721124,5475
P,1548721153,5474
P,1548721182,5474
P,1548721212,5475
P,1548721241,5474
P,1548721270,5473
P,1548721300,5475
P,1548721330,5475
P,1548721359,5473
P,1548721388,5475
P,1548721418,5474
P,1548721447,5474
P,1548721476,5475
P,1548721505,5475
P,1548721535,5475
P,1548721564,5473
P,1548721593,5474
P,1548721624,5472
P,1548721653,5475
P,1548721682,5475
P,1548721711,5475
P,1548721741,5474
P,1548721770,5474
P,1548721799,5474
P,1548721829,5475
P,1548721858,5472
P,1548721887,5475
P,1548721917,5475
P,1548721947,5475
P,1548721976,5475
P,1548722005,5476
P,1548722035,5474
P,1548722064,5474
P,1548722093,5474
P,1548722122,5473
P,1548722152,5474
P,1548722181,5475
P,1548722211,5475
P,1548722241,5473
P,1548722270,5474
P,1548722299,5475
P,1548722328,5474
P,1548722358,5475
P,1548722387,5474
P,1548722416,5474
P,1548722446,5474
P,1548722475,5475
P,1548722505,5474
O,1548722515,277597,1820
T,1548722515,2732
P,1548722534,5473
P,1548722564,5473
P,1548722593,5475
P,1548722623,5474
P,1548722653,5475
P,1548722682,5475
P,1548722711,5474
P,1548722740,5474
P,1548722770,5476
P,1548722800,5474
P,1548722829,5473
P,1548722859,5475
P,1548722888,5473
P,1548722917,5475
P,1548722946,5475
P,1548722976,5474
P,1548723005,5473
P,1548723034,5473
P,1548723064,5475
P,1548723094,5473
P,1548723123,5474
P,1548723152,5474
P,1548723182,5473
P,1548723211,5475
P,1548723240,5474
P,1548723269,5474
P,1548723299,5473
P,1548723328,5472
P,1548723357,5474
P,1548723388,5474
P,1548723417,5473
P,1548723446,5473
P,1548723475,5474
P,1548723505,5474
P,1548723534,5474
P,1548723563,5475
P,1548723593,5475
P,1548723622,5474
P,1548723651,5475
P,1548723681,5475
P,1548723711,5475
P,1548723740,5473
P,1548723769,5475
P,1548723799,5474
P,1548723828,5475
P,1548723857,5475
P,1548723886,5473
P,1548723916,5475
P,1548723945,5473
P,1548723975,5475
P,1548724005,5474
P,1548724034,5474
P,1548724063,5475
P,1548724092,5474
P,1548724122,5473
P,1548724151,5474
P,1548724180,5475
P,1548724210,5474
P,1548724239,5473
P,1548724269,5473
P,1548724298,5475
P,1548724328,5474
P,1548724357,5474
P,1548724386,5473
P,1548724416,5474
P,1548724445,5474
P,1548724474,5475
P,1548724503,5474
P,1548724533,5474
P,1548724563,5473
P,1548724592,5472
P,1548724622,5472
P,1548724651,5474
P,1548724680,5469
P,1548724709,5475
P,1548724739,5474
P,1548724768,5474
P,1548724797,5473
P,1548724827,5473
P,1548724857,5474
P,1548724886,5474
P,1548724915,5474
P,1548724945,5474
P,1548724974,5472
P,1548725003,5474
P,1548725032,5473
P,1548725062,5474
P,1548725091,5474
P,1548725120,5474
P,1548725151,5473
P,1548725180,5472
P,1548725209,5474
P,1548725239,5473
P,1548725269,5473
P,1548725298,5474
P,1548725327,5473
P,1548725357,5473
P,1548725386,5473
P,1548725415,5472
P,1548725445,5472
P,1548725475,5473
P,1548725504,5474
P,1548725533,5474
P,1548725563,5474
P,1548725592,5474
P,1548725621,5474
P,1548725650,5473
P,1548725680,5474
P,1548725709,5474
P,1548725739,5472
P,1548725769,5474
P,1548725798,5474
P,1548725827,5474
P,1548725856,5474
P,1548725886,5471
P,1548725915,5473
P,1548725944,5473
P,1548725974,5474
P,1548726003,5474
P,1548726033,5474
O,1548726041,277444,1849
T,1548726041,2733
P,1548726062,5473
P,1548726092,5473
P,1548726121,5474
P,1548726150,5474
