H,1551211380,221599
P,1551211380,5209
P,1551211410,5208
P,1551211439,5210
P,1551211468,5208
P,1551211499,5211
P,1551211528,5208
P,1551211557,5210
P,1551211586,5210
P,1551211616,5210
P,1551211645,5207
P,1551211674,5210
P,1551211704,5211
P,1551211733,5209
P,1551211762,5210
P,1551211792,5211
P,1551211822,5210
P,1551211851,5210
P,1551211880,5209
O,1551211908,287690,1895
T,1551211908,2785
P,1551211910,5209
P,1551211939,5210
P,1551211968,5210
P,1551211997,5210
P,1551212027,5210
P,1551212056,5208
P,1551212086,5207
P,1551212116,5209
P,1551212145,5210
P,1551212174,5208
P,1551212203,5209
P,1551212233,5208
P,1551212262,5209
P,1551212291,5210
P,1551212321,5211
P,1551212350,5210
P,1551212380,5210
P,1551212409,5210
P,1551212439,5210
P,1551212468,5210
P,1551212497,5210
P,1551212527,5210
P,1551212556,5209
P,1551212585,5209
P,1551212614,5209
P,1551212644,5211
P,1551212674,5211
P,1551212703,5210
P,1551212733,5211
P,1551212762,5207
P,1551212791,5209
P,1551212820,5208
P,1551212850,5207
P,1551212879,5208
P,1551212908,5202
P,1551212938,5209
P,1551212968,5209
P,1551212997,5208
P,1551213026,5208
P,1551213056,5210
P,1551213085,5211
P,1551213114,5208
P,1551213143,5210
P,1551213173,5209
P,1551213202,5209
P,1551213231,5208
P,1551213262,5209
P,1551213291,5208
P,1551213320,5209
P,1551213349,5210
P,1551213379,5210
P,1551213408,5209
P,1551213437,5208
P,1551213467,5208
P,1551213496,5210
P,1551213525,5208
P,1551213555,5210
P,1551213585,5209
P,1551213615,5208
P,1551213644,5210
P,1551213674,5208
P,1551213703,5209
P,1551213732,5211
P,1551213761,5210
P,1551213791,5209
P,1551213820,5209
P,1551213850,5209
P,1551213880,5210
P,1551213909,5208
P,1551213938,5209
P,1551213967,5208
P,1551213997,5210
P,1551214026,5209
P,1551214055,5210
P,1551214085,5209
P,1551214114,5209
P,1551214144,5207
P,1551214173,5209
P,1551214203,5209
P,1551214232,5208
P,1551214261,5209
P,1551214291,5208
P,1551214320,5209
P,1551214349,5209
P,1551214378,5209
P,1551214408,5209
P,1551214438,5210
P,1551214467,5209
P,1551214497,5210
P,1551214526,5209
P,1551214555,5210
P,1551214584,5209
P,1551214614,5209
P,1551214643,5208
P,1551214672,5209
P,1551214702,5210
P,1551214732,5208
P,1551214761,5210
P,1551214790,5210
P,1551214820,5209
P,1551214849,5209
P,1551214878,5209
P,1551214907,5208
P,1551214937,5209
P,1551214966,5209
P,1551214995,5208
P,1551215026,5209
P,1551215055,5208
P,1551215084,5208
P,1551215113,5209
P,1551215143,5209
P,1551215172,5208
P,1551215201,5208
P,1551215231,5206
P,1551215260,5208
P,1551215289,5209
P,1551215319,5209
P,1551215349,5209
P,1551215378,5209
P,1551215407,5207
O,1551215433,289303,1944
T,1551215433,2777
P,1551215437,5210
P,1551215466,5210
P,1551215495,5209
P,1551215524,5209
P,1551215554,5208
P,1551215583,5209
P,1551215613,5209
P,1551215643,5208
P,1551215672,5209
P,1551215701,5210
P,1551215730,5208
P,1551215760,5208
P,1551215789,5207
P,1551215818,5210
P,1551215848,5208
P,1551215877,5209
P,1551215907,5209
P,1551215936,5207
P,1551215966,5208
P,1551215995,5207
P,1551216024,5209
P,1551216054,5209
P,1551216083,5207
P,1551216112,5210
P,1551216141,5208
P,1551216171,5208
P,1551216201,5210
P,1551216231,5207
P,1551216261,5209
P,1551216290,5208
P,1551216319,5207
P,1551216348,5209
P,1551216378,5207
P,1551216407,5207
P,1551216436,5208
P,1551216466,5209
P,1551216496,5208
P,1551216525,5209
P,1551216554,5209
P,1551216584,5207
P,1551216613,5209
P,1551216642,5208
P,1551216671,5209
P,1551216701,5209
P,1551216730,5208
P,1551216759,5208
P,1551216790,5208
P,1551216819,5207
P,1551216848,5208
P,1551216877,5209
P,1551216907,5209
P,1551216936,5209
P,1551216965,5209
P,1551216995,5209
P,1551217024,5209
P,1551217053,5209
P,1551217083,5208
P,1551217113,5208
P,1551217142,5208
P,1551217171,5208
P,1551217201,5208
P,1551217230,5205
P,1551217259,5208
P,1551217288,5207
P,1551217318,5209
P,1551217347,5208
P,1551217377,5209
P,1551217407,5209
P,1551217436,5207
P,1551217465,5209
P,1551217494,5209
P,1551217524,5209
P,1551217553,5207
P,1551217582,5207
P,1551217612,5208
P,1551217641,5209
P,1551217671,5208
P,1551217700,5209
P,1551217730,5207
P,1551217759,5208
P,1551217788,5208
P,1551217818,5208
P,1551217847,5209
P,1551217876,5207
P,1551217905,5209
P,1551217935,5208
P,1551217965,5208
P,1551217994,5208
P,1551218024,5209
P,1551218053,5209
P,1551218082,5209
P,1551218111,5205
P,1551218141,5208
P,1551218170,5207
P,1551218199,5209
P,1551218229,5209
P,1551218259,5209
P,1551218288,5207
P,1551218317,5208
P,1551218347,5208
P,1551218376,5209
P,1551218405,5208
P,1551218434,5209
P,1551218464,5209
P,1551218493,5207
P,1551218522,5208
P,1551218553,5209
P,1551218582,5208
P,1551218611,5209
P,1551218640,5208
P,1551218670,5209
P,1551218699,5206
