H,1548521369,221599
P,1548521369,5525
P,1548521398,5523
P,1548521427,5525
P,1548521458,5525
P,1548521487,5525
P,1548521516,5526
P,1548521545,5526
P,1548521575,5525
P,1548521604,5526
P,1548521633,5525
P,1548521663,5524
P,1548521692,5525
P,1548521721,5524
P,1548521751,5526
P,1548521781,5524
P,1548521810,5525
P,1548521839,5525
P,1548521869,5525
P,1548521898,5525
P,1548521927,5524
P,1548521956,5525
P,1548521986,5525
P,1548522015,5525
P,1548522045,5524
P,1548522075,5525
P,1548522104,5525
P,1548522133,5525
P,1548522162,5525
P,1548522192,5526
P,1548522221,5524
P,1548522250,5526
P,1548522280,5525
P,1548522309,5525
P,1548522339,5524
P,1548522368,5526
P,1548522398,5525
P,1548522427,5524
P,1548522456,5524
P,1548522486,5523
P,1548522515,5525
P,1548522544,5524
P,1548522573,5525
P,1548522603,5524
P,1548522633,5524
P,1548522662,5525
P,1548522691,5524
P,1548522721,5524
P,1548522750,5524
P,1548522779,5524
P,1548522809,5524
P,1548522838,5524
P,1548522867,5523
P,1548522896,5522
P,1548522927,5524
P,1548522956,5523
P,1548522985,5525
P,1548523015,5524
P,1548523044,5525
P,1548523073,5525
P,1548523102,5525
O,1548523126,267270,2196
O,1548523127,267701,198
O,1548523127,267283,329
O,1548523128,267171,302
O,1548523128,267474,282
O,1548523129,266677,1039
O,1548523130,266638,892
O,1548523130,266763,652
O,1548523131,266886,845
O,1548523131,266769,891
O,1548523132,266855,1235
P,1548523132,5515
O,1548523132,266538,2409
O,1548523133,266882,1078
O,1548523134,267162,815
O,1548523134,266836,431
O,1548523135,267207,395
O,1548523135,267473,921
O,1548523136,266735,1417
O,1548523136,267635,722
O,1548523137,267719,171
O,1548523138,267357,232
O,1548523138,267094,835
O,1548523139,267203,683
O,1548523139,267217,751
O,1548523140,266644,1379
O,1548523140,267203,1075
O,1548523141,267622,1430
O,1548523142,267177,2807
O,1548523142,267817,715
O,1548523142,267334,776
O,1548523142,268051,526
O,1548523143,267940,718
O,1548523143,266911,1116
O,1548523144,267241,522
O,1548523145,267242,300
O,1548523145,267002,389
O,1548523146,266593,1149
O,1548523146,266421,2185
O,1548523147,267096,1328
O,1548523147,266593,983
O,1548523148,267127,636
O,1548523148,267365,1108
O,1548523149,267319,314
O,1548523150,267495,521
O,1548523150,267760,926
O,1548523151,267163,1122
O,1548523151,267187,985
O,1548523152,267715,1045
O,1548523152,267651,523
O,1548523153,267691,609
O,1548523154,268011,211
O,1548523154,267835,200
O,1548523155,267463,655
O,1548523155,267588,758
O,1548523156,267146,999
O,1548523156,267130,532
O,1548523157,267244,387
O,1548523158,267134,483
O,1548523158,266640,556
O,1548523159,266701,509
O,1548523159,267039,1285
O,1548523160,267696,550
O,1548523160,267893,239
O,1548523161,267729,168
P,1548523161,5516
O,1548523162,267731,254
O,1548523162,267712,236
O,1548523163,267989,512
O,1548523163,268270,483
O,1548523164,267764,334
O,1548523164,267592,501
O,1548523165,267809,263
O,1548523166,267951,318
O,1548523166,268326,311
O,1548523167,267752,1385
O,1548523167,266739,1371
O,1548523168,267457,986
O,1548523168,267611,235
O,1548523169,267634,312
O,1548523169,267677,299
O,1548523170,267965,163
O,1548523171,267863,217
O,1548523171,267859,166
O,1548523172,268017,224
O,1548523172,268082,174
O,1548523173,268037,193
O,1548523173,267786,275
O,1548523174,267746,208
O,1548523175,267648,178
O,1548523175,267749,378
O,1548523176,267539,453
O,1548523176,267578,240
O,1548523177,267630,249
O,1548523177,267556,325
O,1548523178,267668,418
O,1548523179,267803,209
O,1548523179,267580,451
O,1548523180,267472,215
O,1548523180,267648,540
O,1548523181,267377,500
O,1548523181,267978,436
O,1548523182,267852,525
T,1548523182,2768
P,1548523190,5522
P,1548523221,5524
P,1548523250,5523
P,1548523279,5524
P,1548523309,5525
P,1548523339,5523
P,1548523368,5525
P,1548523397,5523
P,1548523427,5523
P,1548523456,5522
P,1548523485,5523
P,1548523515,5524
P,1548523545,5524
P,1548523574,5522
P,1548523603,5523
P,1548523633,5524
P,1548523662,5522
P,1548523691,5523
P,1548523720,5523
P,1548523750,5525
P,1548523779,5524
P,1548523809,5524
P,1548523839,5523
P,1548523868,5523
P,1548523897,5523
P,1548523926,5524
P,1548523956,5524
P,1548523985,5525
P,1548524014,5524
P,1548524044,5521
P,1548524073,5524
P,1548524103,5521
P,1548524132,5524
P,1548524162,5523
P,1548524191,5523
P,1548524220,5523
P,1548524250,5523
P,1548524279,5524
P,1548524308,5524
