H,1549348410,311517
P,1549348410,5090
P,1549348439,5088
P,1549348468,5088
P,1549348498,5089
P,1549348527,5090
P,1549348557,5089
P,1549348587,5088
P,1549348616,5088
P,1549348645,5089
P,1549348674,5090
P,1549348704,5089
P,1549348733,5088
P,1549348762,5088
P,1549348792,5088
P,1549348821,5087
P,1549348851,5089
P,1549348880,5087
P,1549348910,5087
P,1549348939,5089
P,1549348968,5087
P,1549348998,5090
P,1549349027,5088
P,1549349056,5088
P,1549349085,5091
P,1549349115,5089
P,1549349145,5083
P,1549349174,5089
P,1549349204,5090
P,1549349233,5089
P,1549349262,5089
P,1549349291,5090
P,1549349321,5089
P,1549349350,5088
P,1549349380,5088
P,1549349410,5089
P,1549349440,5089
P,1549349469,5090
P,1549349498,5088
P,1549349528,5089
P,1549349557,5088
P,1549349586,5089
P,1549349615,5089
P,1549349645,5089
P,1549349674,5088
P,1549349703,5089
P,1549349734,5088
P,1549349763,5089
P,1549349792,5090
P,1549349821,5089
P,1549349851,5088
P,1549349880,5085
P,1549349909,5089
P,1549349939,5088
P,1549349968,5089
P,1549349997,5089
P,1549350027,5089
P,1549350057,5088
P,1549350086,5089
P,1549350115,5090
P,1549350145,5088
P,1549350174,5088
P,1549350203,5089
P,1549350232,5089
P,1549350262,5089
P,1549350291,5090
P,1549350321,5089
P,1549350351,5088
P,1549350380,5087
P,1549350409,5089
P,1549350438,5089
P,1549350468,5086
P,1549350497,5086
O,1549350499,290461,1812
O,1549350499,290624,116
O,1549350500,290605,124
O,1549350501,290595,88
O,1549350501,290588,209
O,1549350502,290543,95
O,1549350502,290576,186
O,1549350503,290595,240
O,1549350503,290580,269
O,1549350504,290586,163
O,1549350505,290628,182
O,1549350505,290601,119
O,1549350506,290599,131
O,1549350506,290574,95
O,1549350507,290583,128
O,1549350507,290568,128
O,1549350508,290562,126
O,1549350508,290565,94
O,1549350509,290556,104
O,1549350510,290541,129
O,1549350510,290525,185
O,1549350511,290532,181
O,1549350511,290553,74
O,1549350512,290520,124
O,1549350512,290518,113
O,1549350513,290546,148
O,1549350514,290523,127
O,1549350514,290518,83
O,1549350515,290519,179
O,1549350515,290504,118
O,1549350516,290490,178
O,1549350516,290529,159
O,1549350517,290506,102
O,1549350517,290532,141
O,1549350517,290510,155
O,1549350518,290510,150
O,1549350518,290483,151
O,1549350519,290519,109
O,1549350519,290517,65
O,1549350520,290513,135
O,1549350521,290530,112
O,1549350521,290477,124
O,1549350522,290511,111
O,1549350522,290497,77
O,1549350523,290514,87
O,1549350523,290503,126
O,1549350524,290499,140
O,1549350525,290505,83
O,1549350525,290476,194
O,1549350526,290511,171
O,1549350526,290514,90
P,1549350526,5079
O,1549350527,290504,150
O,1549350527,290515,98
O,1549350528,290501,114
O,1549350528,290501,90
O,1549350529,290484,84
O,1549350530,290490,112
O,1549350530,290501,180
O,1549350531,290497,172
O,1549350531,290498,106
O,1549350532,290510,90
O,1549350532,290487,136
O,1549350533,290500,100
O,1549350534,290472,147
O,1549350534,290474,81
O,1549350535,290508,191
O,1549350535,290510,97
O,1549350536,290507,145
O,1549350536,290489,90
O,1549350537,290496,156
O,1549350538,290493,119
O,1549350538,290497,151
O,1549350539,290470,118
O,1549350539,290486,137
O,1549350540,290496,177
O,1549350540,290503,127
O,1549350541,290513,176
O,1549350542,290501,113
O,1549350542,290499,103
O,1549350543,290533,116
O,1549350543,290499,97
O,1549350544,290512,131
O,1549350544,290512,134
O,1549350545,290500,152
O,1549350546,290519,120
O,1549350546,290509,114
O,1549350547,290524,108
O,1549350547,290547,58
O,1549350548,290516,136
O,1549350548,290522,95
O,1549350549,290535,220
O,1549350549,290508,103
O,1549350550,290532,90
O,1549350551,290536,144
O,1549350551,290535,108
O,1549350552,290527,119
O,1549350552,290533,164
O,1549350553,290543,115
O,1549350553,290563,86
O,1549350554,290548,129
O,1549350555,290548,125
T,1549350555,2677
P,1549350556,5088
P,1549350585,5088
P,1549350615,5089
P,1549350644,5088
P,1549350674,5088
P,1549350703,5089
P,1549350732,5088
P,1549350762,5088
P,1549350791,5088
P,1549350820,5088
P,1549350849,5090
P,1549350879,5086
P,1549350909,5089
P,1549350938,5089
P,1549350968,5089
P,1549350997,5087
P,1549351026,5087
P,1549351055,5089
P,1549351085,5088
P,1549351114,5089
P,1549351143,5087
P,1549351173,5088
P,1549351203,5086
P,1549351232,5088
P,1549351261,5088
P,1549351291,5087
P,1549351320,5088
P,1549351349,5088
P,1549351378,5087
P,1549351408,5088
