H,1548259200,311517
U,1548259200,0
E,1548259200,1
P,1548259200,5151
P,1548259229,5151
P,1548259258,5151
P,1548259287,5148
P,1548259317,5149
P,1548259346,5151
P,1548259375,5151
P,1548259405,5151
P,1548259434,5151
P,1548259464,5150
P,1548259493,5151
P,1548259523,5150
P,1548259552,5150
P,1548259581,5151
P,1548259610,5151
P,1548259640,5150
P,1548259669,5151
P,1548259698,5151
P,1548259728,5150
P,1548259758,5150
P,1548259787,5151
P,1548259816,5148
P,1548259846,5148
P,1548259875,5150
P,1548259904,5145
P,1548259934,5151
P,1548259963,5151
P,1548259992,5149
P,1548260021,5150
P,1548260052,5150
P,1548260081,5150
P,1548260110,5151
P,1548260140,5151
P,1548260169,5151
P,1548260198,5150
P,1548260227,5150
P,1548260257,5150
P,1548260286,5149
O,1548260288,288116,1758
O,1548260289,288279,84
O,1548260289,288272,97
O,1548260290,288296,80
O,1548260291,288292,139
O,1548260291,288278,97
O,1548260292,288306,30
O,1548260292,288302,84
O,1548260293,288295,88
O,1548260293,288185,113
O,1548260294,288178,137
O,1548260295,288179,148
O,1548260295,288143,141
O,1548260296,288156,166
O,1548260296,288182,101
O,1548260297,288185,84
O,1548260297,288125,160
O,1548260298,288075,95
O,1548260299,288307,300
O,1548260299,288292,205
O,1548260300,288432,156
O,1548260300,288343,116
O,1548260301,288333,125
O,1548260301,288302,143
O,1548260302,288204,161
O,1548260303,288143,120
O,1548260303,288167,185
O,1548260304,288244,231
O,1548260304,288300,80
O,1548260305,288349,105
O,1548260305,288383,140
O,1548260306,288319,131
O,1548260306,288365,107
O,1548260307,288368,138
O,1548260307,288461,209
O,1548260307,288513,87
O,1548260308,288457,224
O,1548260308,288373,163
O,1548260309,288340,183
O,1548260309,288405,67
O,1548260310,288381,128
O,1548260311,288353,101
O,1548260311,288434,147
O,1548260312,288488,116
O,1548260312,288451,131
O,1548260313,288475,162
O,1548260313,288561,98
O,1548260314,288534,87
O,1548260315,288429,122
O,1548260315,288368,119
P,1548260315,5142
O,1548260316,288328,100
O,1548260316,288333,121
O,1548260317,288234,259
O,1548260317,288214,161
O,1548260318,288228,136
O,1548260319,288209,210
O,1548260319,288264,182
O,1548260320,288268,119
O,1548260320,288279,151
O,1548260321,288320,130
O,1548260321,288336,193
O,1548260322,288349,137
O,1548260323,288340,113
O,1548260323,288336,141
O,1548260324,288349,94
O,1548260324,288354,126
O,1548260325,288324,202
O,1548260325,288388,141
O,1548260326,288436,305
O,1548260326,288326,247
O,1548260327,288279,135
O,1548260328,288311,148
O,1548260328,288357,135
O,1548260329,288395,85
O,1548260329,288422,140
O,1548260330,288377,213
O,1548260330,288250,170
O,1548260331,288260,225
O,1548260332,288234,204
O,1548260332,288212,69
O,1548260333,288187,160
O,1548260333,288307,253
O,1548260334,288462,214
O,1548260334,288549,216
O,1548260335,288481,134
O,1548260336,288552,147
O,1548260336,288596,143
O,1548260337,288556,111
O,1548260337,288475,114
O,1548260338,288420,144
O,1548260338,288452,98
O,1548260339,288406,87
O,1548260340,288400,160
O,1548260340,288400,130
O,1548260341,288361,176
O,1548260341,288357,129
O,1548260342,288321,136
O,1548260342,288267,169
O,1548260343,288290,125
O,1548260344,288321,120
O,1548260344,288410,140
T,1548260344,2735
P,1548260346,5149
P,1548260375,5150
P,1548260404,5150
P,1548260433,5148
P,1548260463,5148
P,1548260492,5150
P,1548260521,5151
P,1548260551,5148
P,1548260580,5149
P,1548260609,5149
P,1548260639,5149
P,1548260669,5148
P,1548260698,5149
P,1548260727,5151
P,1548260757,5150
P,1548260786,5149
P,1548260815,5148
P,1548260844,5148
P,1548260874,5150
P,1548260903,5149
P,1548260933,5149
P,1548260963,5149
P,1548260992,5150
P,1548261021,5150
P,1548261050,5149
P,1548261080,5147
P,1548261109,5150
P,1548261139,5150
P,1548261169,5149
P,1548261198,5149
P,1548261228,5150
P,1548261257,5149
P,1548261287,5151
P,1548261316,5150
P,1548261345,5150
P,1548261374,5148
P,1548261404,5149
P,1548261433,5150
P,1548261462,5150
P,1548261492,5148
P,1548261522,5150
P,1548261551,5149
P,1548261580,5149
P,1548261610,5149
P,1548261639,5148
P,1548261668,5149
P,1548261698,5151
P,1548261727,5151
P,1548261756,5148
P,1548261785,5148
P,1548261816,5149
P,1548261845,5148
P,1548261874,5150
P,1548261904,5149
P,1548261933,5147
P,1548261962,5149
P,1548261991,5148
P,1548262021,5149
P,1548262050,5148
P,1548262079,5150
P,1548262110,5150
P,1548262139,5149
