H,1549123200,311517
U,1549123200,0
E,1549123200,1
P,1549123200,5102
P,1549123230,5099
P,1549123259,5100
P,1549123289,5100
P,1549123318,5101
P,1549123348,5099
P,1549123377,5101
P,1549123406,5100
P,1549123436,5098
P,1549123465,5102
P,1549123494,5101
P,1549123523,5102
P,1549123553,5100
P,1549123583,5101
P,1549123612,5098
P,1549123642,5102
P,1549123671,5101
P,1549123700,5101
P,1549123729,5099
P,1549123759,5102
P,1549123788,5099
P,1549123818,5102
P,1549123848,5101
P,1549123878,5100
P,1549123907,5099
P,1549123936,5099
P,1549123966,5102
P,1549123995,5101
P,1549124024,5100
P,1549124054,5100
P,1549124083,5101
P,1549124112,5101
P,1549124141,5100
P,1549124172,5101
P,1549124201,5100
P,1549124230,5102
P,1549124260,5101
P,1549124289,5101
P,1549124318,5102
P,1549124347,5100
P,1549124377,5099
P,1549124406,5100
P,1549124435,5099
P,1549124465,5101
P,1549124495,5102
P,1549124524,5100
P,1549124553,5101
P,1549124583,5099
P,1549124612,5101
O,1549124632,291820,1719
O,1549124633,292049,150
O,1549124633,292023,197
O,1549124634,291926,226
O,1549124634,291833,138
O,1549124635,291796,133
O,1549124636,291749,96
O,1549124636,291673,195
O,1549124637,291585,73
O,1549124637,291557,118
O,1549124638,291535,157
O,1549124638,291544,134
O,1549124639,291601,161
O,1549124640,291651,127
O,1549124640,291704,148
O,1549124641,291730,135
P,1549124641,5093
O,1549124641,291708,136
O,1549124642,291688,89
O,1549124642,291703,164
O,1549124643,291736,146
O,1549124644,291814,171
O,1549124644,291895,146
O,1549124645,291895,131
O,1549124645,291788,134
O,1549124646,291713,129
O,1549124646,291700,138
O,1549124647,291762,111
O,1549124648,291764,107
O,1549124648,291684,67
O,1549124649,291635,104
O,1549124649,291617,119
O,1549124650,291586,107
O,1549124650,291548,116
O,1549124651,291527,86
O,1549124651,291487,182
O,1549124652,291471,104
O,1549124653,291489,110
O,1549124653,291466,166
O,1549124654,291466,143
O,1549124654,291454,122
O,1549124655,291438,116
O,1549124655,291460,93
O,1549124656,291463,123
O,1549124657,291467,57
O,1549124657,291457,86
O,1549124658,291409,85
O,1549124658,291419,121
O,1549124659,291415,95
O,1549124659,291415,103
O,1549124660,291409,83
O,1549124661,291440,129
O,1549124661,291480,106
O,1549124662,291450,115
O,1549124662,291472,152
O,1549124663,291469,124
O,1549124663,291466,148
O,1549124664,291462,101
O,1549124665,291472,86
O,1549124665,291456,112
O,1549124666,291471,71
O,1549124666,291445,102
O,1549124667,291487,87
O,1549124667,291451,67
O,1549124668,291477,104
O,1549124669,291459,109
O,1549124669,291458,99
O,1549124670,291446,95
O,1549124670,291471,78
O,1549124670,291468,56
P,1549124670,5092
O,1549124670,291478,49
O,1549124671,291470,88
O,1549124671,291461,81
O,1549124672,291451,143
O,1549124673,291469,99
O,1549124673,291452,128
O,1549124674,291454,93
O,1549124674,291446,111
O,1549124675,291465,104
O,1549124675,291445,65
O,1549124676,291441,73
O,1549124677,291426,94
O,1549124677,291424,73
O,1549124678,291423,129
O,1549124678,291448,80
O,1549124679,291449,78
O,1549124679,291432,107
O,1549124680,291417,93
O,1549124681,291417,113
O,1549124681,291420,118
O,1549124682,291391,82
O,1549124682,291432,89
O,1549124683,291421,108
O,1549124683,291429,106
O,1549124684,291400,119
O,1549124685,291396,106
O,1549124685,291420,73
O,1549124686,291413,112
O,1549124686,291422,100
O,1549124687,291446,151
O,1549124687,291462,140
O,1549124688,291472,106
T,1549124688,2752
P,1549124700,5101
P,1549124729,5100
P,1549124759,5100
P,1549124789,5099
P,1549124818,5102
P,1549124847,5100
P,1549124876,5102
P,1549124906,5101
P,1549124935,5098
P,1549124964,5099
P,1549124994,5102
P,1549125023,5101
P,1549125053,5102
P,1549125082,5101
P,1549125112,5099
P,1549125141,5099
P,1549125170,5099
P,1549125200,5100
P,1549125229,5101
P,1549125258,5101
P,1549125287,5102
P,1549125317,5099
P,1549125347,5101
P,1549125376,5101
P,1549125406,5098
P,1549125435,5100
P,1549125464,5099
P,1549125493,5101
P,1549125523,5099
P,1549125552,5100
P,1549125581,5099
P,1549125611,5099
P,1549125641,5102
P,1549125670,5101
P,1549125699,5100
P,1549125729,5100
P,1549125758,5099
P,1549125787,5100
P,1549125817,5100
P,1549125846,5101
P,1549125875,5101
P,1549125904,5101
P,1549125935,5099
P,1549125964,5101
P,1549125993,5099
P,1549126023,5098
P,1549126052,5100
P,1549126081,5100
P,1549126110,5100
P,1549126140,5101
