H,1550246400,311517
U,1550246400,0
E,1550246400,1
P,1550246400,5105
P,1550246429,5106
P,1550246459,5103
P,1550246488,5105
P,1550246518,5105
P,1550246547,5104
P,1550246576,5104
P,1550246606,5105
P,1550246635,5102
P,1550246664,5104
P,1550246693,5103
P,1550246723,5104
P,1550246753,5104
P,1550246782,5103
P,1550246812,5104
P,1550246841,5102
P,1550246870,5103
P,1550246899,5104
P,1550246929,5102
P,1550246958,5104
P,1550246987,5104
P,1550247017,5103
P,1550247047,5104
P,1550247076,5104
P,1550247105,5105
P,1550247135,5105
P,1550247164,5103
P,1550247193,5106
P,1550247223,5105
P,1550247252,5102
P,1550247281,5104
P,1550247310,5102
P,1550247341,5105
P,1550247370,5106
P,1550247399,5104
P,1550247428,5104
P,1550247458,5104
P,1550247487,5102
P,1550247516,5103
P,1550247546,5105
P,1550247575,5104
O,1550247592,280583,1690
O,1550247593,280731,129
O,1550247593,280746,63
O,1550247594,280727,123
O,1550247595,280759,124
O,1550247595,280742,77
O,1550247596,280749,127
O,1550247596,280742,169
O,1550247597,280765,175
O,1550247597,280738,119
O,1550247598,280691,92
O,1550247599,280721,125
O,1550247599,280699,102
O,1550247600,280704,96
O,1550247600,280700,61
O,1550247601,280691,89
O,1550247601,280682,83
O,1550247602,280698,136
O,1550247602,280697,73
O,1550247603,280674,116
O,1550247604,280708,130
O,1550247604,280687,102
P,1550247604,5098
O,1550247605,280687,58
O,1550247605,280673,91
O,1550247606,280682,87
O,1550247606,280672,127
O,1550247607,280660,96
O,1550247608,280662,97
O,1550247608,280664,88
O,1550247609,280656,107
O,1550247609,280670,91
O,1550247610,280684,92
O,1550247610,280658,84
O,1550247611,280651,87
O,1550247612,280633,110
O,1550247612,280656,97
O,1550247613,280643,93
O,1550247613,280647,50
O,1550247614,280647,73
O,1550247614,280642,180
O,1550247615,280664,101
O,1550247616,280663,128
O,1550247616,280659,97
O,1550247617,280665,115
O,1550247617,280682,88
O,1550247618,280680,104
O,1550247618,280665,69
O,1550247619,280688,106
O,1550247620,280677,65
O,1550247620,280679,95
O,1550247621,280664,117
O,1550247621,280665,81
O,1550247622,280679,86
O,1550247622,280670,83
O,1550247623,280680,65
O,1550247623,280668,123
O,1550247624,280684,81
O,1550247625,280673,93
O,1550247625,280682,107
O,1550247626,280706,122
O,1550247626,280718,69
O,1550247627,280732,78
O,1550247627,280725,95
O,1550247628,280702,104
O,1550247629,280741,82
O,1550247629,280719,92
O,1550247630,280783,110
O,1550247630,280814,86
O,1550247631,280833,78
O,1550247631,280791,169
O,1550247632,280833,144
O,1550247633,280979,59
O,1550247633,281011,102
O,1550247633,280959,98
O,1550247633,280961,143
P,1550247634,5096
O,1550247634,281033,142
O,1550247634,281010,117
O,1550247635,280952,152
O,1550247636,280936,83
O,1550247636,280902,128
O,1550247637,280859,125
O,1550247637,280835,102
O,1550247638,280846,127
O,1550247638,280834,78
O,1550247639,280801,120
O,1550247640,280787,62
O,1550247640,280763,172
O,1550247641,280733,88
O,1550247641,280745,111
O,1550247642,280757,136
O,1550247642,280745,160
O,1550247643,280739,152
O,1550247643,280747,107
O,1550247644,280730,80
O,1550247645,280748,127
O,1550247645,280740,123
O,1550247646,280721,103
O,1550247646,280713,107
O,1550247647,280722,94
O,1550247647,280711,118
O,1550247648,280713,109
T,1550247648,2828
P,1550247664,5103
P,1550247693,5101
P,1550247722,5104
P,1550247752,5102
P,1550247781,5103
P,1550247810,5103
P,1550247839,5105
P,1550247869,5105
P,1550247898,5103
P,1550247928,5104
P,1550247958,5103
P,1550247987,5102
P,1550248016,5103
P,1550248045,5105
P,1550248075,5104
P,1550248104,5105
P,1550248133,5102
P,1550248163,5102
P,1550248192,5104
P,1550248222,5102
P,1550248251,5104
P,1550248281,5103
P,1550248310,5103
P,1550248339,5104
P,1550248369,5105
P,1550248398,5104
P,1550248427,5105
P,1550248456,5103
P,1550248486,5105
P,1550248516,5104
P,1550248545,5104
P,1550248575,5102
P,1550248604,5105
P,1550248633,5106
P,1550248662,5104
P,1550248692,5105
P,1550248722,5104
P,1550248751,5104
P,1550248781,5102
P,1550248811,5103
P,1550248840,5105
P,1550248869,5103
P,1550248899,5104
P,1550248928,5103
P,1550248957,5105
P,1550248987,5104
P,1550249016,5104
P,1550249045,5102
P,1550249074,5102
P,1550249105,5104
P,1550249134,5105
P,1550249163,5103
P,1550249192,5105
P,1550249222,5104
P,1550249251,5105
P,1550249280,5104
P,1550249310,5103
P,1550249339,5104
