H,1548524337,311517
P,1548524337,5121
P,1548524368,5121
P,1548524397,5122
P,1548524426,5122
P,1548524455,5122
P,1548524485,5121
P,1548524514,5121
P,1548524543,5123
P,1548524573,5120
P,1548524602,5119
P,1548524631,5122
P,1548524661,5121
P,1548524691,5122
P,1548524720,5123
P,1548524749,5123
P,1548524779,5121
P,1548524808,5121
P,1548524837,5124
P,1548524866,5122
P,1548524896,5123
P,1548524925,5124
P,1548524955,5121
P,1548524985,5122
P,1548525014,5123
P,1548525043,5123
P,1548525072,5123
P,1548525102,5122
P,1548525131,5122
P,1548525160,5123
P,1548525190,5123
P,1548525219,5122
P,1548525249,5121
P,1548525278,5122
P,1548525308,5120
P,1548525337,5122
P,1548525366,5121
P,1548525396,5119
P,1548525425,5122
P,1548525454,5122
P,1548525483,5122
P,1548525513,5120
P,1548525543,5121
P,1548525572,5122
P,1548525601,5120
P,1548525631,5123
P,1548525660,5123
O,1548525680,284951,2823
O,1548525681,284144,919
O,1548525681,284682,431
O,1548525682,284919,674
O,1548525683,284749,1678
O,1548525683,283032,3040
O,1548525683,281689,1095
O,1548525683,281871,945
O,1548525684,282521,397
O,1548525684,282687,380
O,1548525685,282556,471
O,1548525686,282377,248
O,1548525686,282320,346
O,1548525687,282490,400
O,1548525687,282232,731
O,1548525688,282845,350
O,1548525688,282745,189
O,1548525689,282369,1113
P,1548525689,5114
O,1548525690,281611,822
O,1548525690,282024,587
O,1548525691,281945,759
O,1548525691,282216,651
O,1548525692,282792,1093
O,1548525692,281985,1372
O,1548525693,282722,735
O,1548525694,282630,317
O,1548525694,282684,107
O,1548525695,282696,167
O,1548525695,282709,547
O,1548525696,283390,814
O,1548525696,283744,567
O,1548525697,283321,642
O,1548525698,283743,527
O,1548525698,282956,245
O,1548525699,283271,286
O,1548525699,283290,234
O,1548525700,283257,216
O,1548525700,283190,672
O,1548525701,283050,1931
O,1548525701,282460,419
O,1548525702,282004,1189
O,1548525703,282495,598
O,1548525703,282223,351
O,1548525704,281893,759
O,1548525704,282109,805
O,1548525705,282660,399
O,1548525705,282665,424
O,1548525706,282948,293
O,1548525707,283407,923
O,1548525707,283631,722
O,1548525708,283471,350
O,1548525708,283210,376
O,1548525709,283306,242
O,1548525709,283595,1055
O,1548525710,283743,465
O,1548525711,283289,305
O,1548525711,283423,194
O,1548525712,283640,535
O,1548525712,283352,209
O,1548525713,283053,908
O,1548525713,282836,555
O,1548525714,282120,902
O,1548525715,282326,317
O,1548525715,282456,192
O,1548525716,282437,171
O,1548525716,282489,284
O,1548525717,282534,186
O,1548525717,282572,114
O,1548525718,282616,216
O,1548525719,282534,237
O,1548525719,282478,247
P,1548525719,5112
O,1548525720,282740,188
O,1548525720,282636,278
O,1548525721,282824,238
O,1548525721,283003,212
O,1548525722,282934,191
O,1548525722,282886,98
O,1548525723,282879,85
O,1548525724,282702,209
O,1548525724,282514,232
O,1548525724,282669,100
O,1548525724,282649,124
O,1548525725,282699,132
O,1548525725,282599,208
O,1548525726,282389,220
O,1548525727,282802,625
O,1548525727,282537,674
O,1548525728,282259,969
O,1548525728,282317,123
O,1548525729,282423,750
O,1548525729,282129,236
O,1548525730,282324,412
O,1548525731,282437,177
O,1548525731,282552,124
O,1548525732,282586,307
O,1548525732,282577,151
O,1548525733,282611,84
O,1548525733,282672,142
O,1548525734,282634,119
O,1548525735,282593,191
O,1548525735,282565,93
T,1548525735,2756
P,1548525748,5122
P,1548525777,5122
P,1548525806,5121
P,1548525837,5121
P,1548525866,5121
P,1548525895,5123
P,1548525925,5120
P,1548525954,5120
P,1548525984,5122
P,1548526013,5121
P,1548526043,5122
P,1548526072,5122
P,1548526101,5121
P,1548526132,5122
P,1548526161,5121
P,1548526190,5122
P,1548526219,5121
P,1548526249,5121
P,1548526278,5120
P,1548526307,5122
P,1548526337,5120
P,1548526366,5122
P,1548526395,5120
P,1548526425,5120
P,1548526455,5122
P,1548526484,5122
P,1548526513,5122
P,1548526543,5121
P,1548526572,5122
P,1548526601,5122
P,1548526630,5122
P,1548526660,5121
P,1548526689,5121
P,1548526719,5121
P,1548526749,5120
P,1548526778,5123
P,1548526807,5121
P,1548526836,5121
P,1548526866,5122
P,1548526895,5121
P,1548526924,5121
P,1548526954,5121
P,1548526983,5120
P,1548527013,5122
P,1548527042,5122
P,1548527072,5122
P,1548527101,5118
P,1548527130,5122
P,1548527160,5121
P,1548527189,5121
P,1548527218,5122
P,1548527247,5122
P,1548527277,5122
P,1548527307,5123
P,1548527336,5121
