H,1549259042,311517
P,1549259042,5092
P,1549259071,5094
P,1549259101,5091
P,1549259130,5093
P,1549259159,5093
P,1549259188,5093
P,1549259218,5093
P,1549259247,5092
P,1549259276,5092
P,1549259307,5093
P,1549259336,5094
P,1549259365,5093
P,1549259394,5094
P,1549259424,5094
P,1549259453,5093
P,1549259482,5093
P,1549259512,5091
P,1549259541,5092
P,1549259570,5094
P,1549259600,5093
P,1549259630,5095
P,1549259659,5092
P,1549259688,5092
P,1549259718,5094
P,1549259747,5094
P,1549259776,5093
P,1549259805,5091
P,1549259835,5092
P,1549259864,5092
P,1549259894,5092
P,1549259924,5093
P,1549259953,5092
P,1549259982,5094
P,1549260011,5092
P,1549260041,5094
P,1549260070,5094
P,1549260099,5095
P,1549260129,5093
P,1549260158,5093
P,1549260188,5094
P,1549260218,5093
P,1549260248,5093
P,1549260277,5094
P,1549260306,5095
P,1549260336,5093
P,1549260365,5093
P,1549260394,5093
P,1549260423,5094
P,1549260453,5091
P,1549260483,5092
P,1549260512,5092
P,1549260542,5094
P,1549260571,5093
P,1549260600,5094
P,1549260629,5091
P,1549260659,5094
P,1549260688,5093
P,1549260717,5094
P,1549260747,5093
P,1549260777,5092
P,1549260806,5092
P,1549260835,5095
O,1549260842,296617,2222
O,1549260843,295497,983
O,1549260843,295421,830
O,1549260844,295305,608
O,1549260844,295244,1258
O,1549260845,293846,1460
O,1549260846,293463,1198
O,1549260846,292522,1369
O,1549260847,292514,1169
O,1549260847,294094,2389
O,1549260848,294133,1590
O,1549260848,293801,458
O,1549260849,294104,377
O,1549260850,293771,371
O,1549260850,293422,521
O,1549260851,293212,475
O,1549260851,293180,218
O,1549260852,293043,341
O,1549260852,292897,458
O,1549260853,292927,403
O,1549260853,292712,310
O,1549260854,292741,325
O,1549260855,292366,232
O,1549260855,291823,398
O,1549260856,291697,342
O,1549260856,292418,486
O,1549260857,292445,666
O,1549260857,292532,339
O,1549260858,292606,217
O,1549260859,292668,279
O,1549260859,292333,765
O,1549260860,292213,563
O,1549260860,292465,572
O,1549260861,292320,260
O,1549260861,292280,546
O,1549260862,292239,193
O,1549260863,292125,383
O,1549260863,292325,397
O,1549260864,292245,389
O,1549260864,292331,254
O,1549260865,292698,355
P,1549260865,5085
O,1549260865,292510,139
O,1549260866,292579,215
O,1549260867,292396,265
O,1549260867,292446,308
O,1549260868,292478,394
O,1549260868,292780,99
O,1549260869,292835,140
O,1549260869,293107,282
O,1549260870,293245,121
O,1549260870,293404,254
O,1549260870,293391,213
O,1549260871,293679,200
O,1549260871,293559,165
O,1549260872,293740,228
O,1549260872,294149,508
O,1549260873,294510,269
O,1549260873,294631,367
O,1549260874,294554,528
O,1549260875,294534,611
O,1549260875,293940,149
O,1549260876,294427,936
O,1549260876,294905,822
O,1549260877,295139,411
O,1549260877,294922,564
O,1549260878,294439,1358
O,1549260879,293715,403
O,1549260879,293700,265
O,1549260880,293565,166
O,1549260880,293554,133
O,1549260881,293254,169
O,1549260881,293456,151
O,1549260882,293398,164
O,1549260883,293378,293
O,1549260883,293518,243
O,1549260884,293525,240
O,1549260884,293501,227
O,1549260885,293259,863
O,1549260885,292678,777
O,1549260886,293073,619
O,1549260887,293663,698
O,1549260887,293526,625
O,1549260888,293493,427
O,1549260888,293382,505
O,1549260889,293860,376
O,1549260889,295717,3215
O,1549260890,298086,538
O,1549260891,299678,3311
O,1549260891,299833,1485
O,1549260892,298953,2013
O,1549260892,296170,1634
O,1549260893,295375,640
O,1549260893,295288,528
O,1549260894,294834,463
P,1549260894,5085
O,1549260894,294897,1708
O,1549260895,293827,702
O,1549260896,294441,729
O,1549260896,294882,680
O,1549260897,294279,777
O,1549260897,293505,210
O,1549260898,293660,325
T,1549260898,2706
P,1549260923,5093
P,1549260952,5093
P,1549260982,5094
P,1549261011,5093
P,1549261040,5094
P,1549261071,5091
P,1549261100,5093
P,1549261129,5094
P,1549261158,5093
P,1549261188,5094
P,1549261217,5094
P,1549261246,5094
P,1549261276,5093
P,1549261305,5091
P,1549261334,5092
P,1549261364,5093
P,1549261394,5092
P,1549261423,5093
P,1549261452,5092
P,1549261482,5091
P,1549261511,5091
P,1549261540,5092
P,1549261569,5094
P,1549261599,5093
P,1549261628,5092
P,1549261658,5094
P,1549261688,5093
P,1549261717,5092
P,1549261746,5093
P,1549261775,5092
P,1549261805,5092
P,1549261834,5092
P,1549261863,5094
P,1549261893,5092
P,1549261922,5093
P,1549261952,5094
P,1549261981,5093
