H,1550508570,311517
P,1550508570,5109
P,1550508599,5109
P,1550508628,5111
P,1550508658,5108
P,1550508688,5108
P,1550508717,5109
P,1550508746,5110
P,1550508776,5110
P,1550508805,5108
P,1550508834,5109
P,1550508864,5109
P,1550508893,5111
P,1550508922,5110
P,1550508951,5109
P,1550508982,5110
P,1550509011,5108
P,1550509040,5107
P,1550509070,5110
P,1550509099,5109
P,1550509128,5109
P,1550509157,5110
P,1550509187,5109
P,1550509216,5109
P,1550509245,5108
P,1550509276,5107
P,1550509305,5107
P,1550509334,5109
P,1550509363,5106
P,1550509393,5110
P,1550509422,5109
P,1550509451,5110
P,1550509481,5107
P,1550509510,5110
P,1550509539,5109
P,1550509569,5110
P,1550509599,5108
P,1550509628,5108
P,1550509657,5111
P,1550509687,5107
P,1550509716,5110
P,1550509745,5109
P,1550509774,5111
P,1550509804,5108
P,1550509833,5110
P,1550509863,5103
P,1550509892,5109
P,1550509922,5107
P,1550509951,5109
P,1550509980,5110
P,1550510010,5108
P,1550510039,5109
P,1550510068,5110
P,1550510097,5109
P,1550510127,5109
P,1550510157,5108
P,1550510186,5109
P,1550510216,5110
P,1550510245,5108
P,1550510274,5110
P,1550510303,5108
P,1550510333,5110
P,1550510362,5108
P,1550510391,5109
P,1550510421,5110
P,1550510451,5110
O,1550510472,275978,1677
O,1550510473,276243,136
O,1550510473,276180,123
O,1550510474,276207,159
O,1550510475,276198,115
O,1550510475,276196,122
O,1550510476,276291,102
O,1550510476,276226,166
O,1550510477,276121,133
O,1550510477,276143,141
O,1550510478,276065,124
O,1550510479,276065,152
O,1550510479,276122,152
P,1550510480,5101
O,1550510480,276131,156
O,1550510480,276514,233
O,1550510481,276780,346
O,1550510481,276506,82
O,1550510482,276464,113
O,1550510483,276292,148
O,1550510483,276289,50
O,1550510484,276277,140
O,1550510484,276254,150
O,1550510485,276149,194
O,1550510485,276133,175
O,1550510486,276136,109
O,1550510486,276139,131
O,1550510487,276147,122
O,1550510488,276236,166
O,1550510488,276148,94
O,1550510489,276146,29
O,1550510489,276204,156
O,1550510490,276237,105
O,1550510490,276328,106
O,1550510491,276314,110
O,1550510492,276276,110
O,1550510492,276240,145
O,1550510493,276152,148
O,1550510493,276044,83
O,1550510494,276051,156
O,1550510494,276020,74
O,1550510495,276048,91
O,1550510496,275985,84
O,1550510496,275987,97
O,1550510497,275976,103
O,1550510497,275976,125
O,1550510498,276012,121
O,1550510498,276021,151
O,1550510499,275951,111
O,1550510500,275961,81
O,1550510500,275956,119
O,1550510501,275987,146
O,1550510501,276026,95
O,1550510502,276082,55
O,1550510502,276112,85
O,1550510503,276116,102
O,1550510504,276176,144
O,1550510504,276273,68
O,1550510505,276336,129
O,1550510505,276303,137
O,1550510506,276239,123
O,1550510506,276221,168
O,1550510507,276339,82
O,1550510507,276334,289
O,1550510507,276176,86
O,1550510508,276210,128
O,1550510508,276113,128
P,1550510509,5099
O,1550510509,276122,133
O,1550510509,276116,191
O,1550510510,276091,135
O,1550510510,276051,106
O,1550510511,276066,105
O,1550510512,276112,135
O,1550510512,276058,280
O,1550510513,276170,108
O,1550510513,276195,109
O,1550510514,276234,184
O,1550510514,276294,125
O,1550510515,276300,147
O,1550510516,276220,111
O,1550510516,276252,136
O,1550510517,276283,189
O,1550510517,276240,236
O,1550510518,276044,194
O,1550510518,276138,135
O,1550510519,276082,195
O,1550510520,275994,135
O,1550510520,275883,326
O,1550510521,276104,223
O,1550510521,276419,319
O,1550510522,276473,171
O,1550510522,276600,173
O,1550510523,276865,380
O,1550510524,276637,125
O,1550510524,276642,269
O,1550510525,276561,297
O,1550510525,276778,252
O,1550510526,276974,284
O,1550510526,277045,290
O,1550510527,276795,332
O,1550510528,276631,190
O,1550510528,276464,391
T,1550510528,2822
P,1550510539,5109
P,1550510568,5105
P,1550510597,5107
P,1550510627,5110
P,1550510656,5109
P,1550510685,5107
P,1550510714,5107
P,1550510745,5108
P,1550510774,5110
P,1550510803,5108
P,1550510833,5109
P,1550510862,5110
P,1550510891,5109
P,1550510921,5109
P,1550510951,5107
P,1550510980,5110
P,1550511009,5110
P,1550511040,5110
P,1550511069,5109
P,1550511098,5109
P,1550511127,5109
P,1550511157,5110
P,1550511186,5108
P,1550511215,5109
P,1550511245,5110
P,1550511274,5107
P,1550511303,5110
P,1550511333,5108
P,1550511363,5109
P,1550511392,5108
P,1550511421,5110
P,1550511451,5109
P,1550511480,5110
P,1550511509,5109
