H,1549434839,311517
P,1549434839,5085
P,1549434870,5084
P,1549434899,5086
P,1549434928,5087
P,1549434957,5085
P,1549434987,5087
P,1549435016,5087
P,1549435045,5088
P,1549435075,5086
P,1549435104,5087
P,1549435133,5085
P,1549435163,5087
P,1549435193,5087
P,1549435222,5086
P,1549435251,5086
P,1549435281,5086
P,1549435310,5086
P,1549435339,5088
P,1549435368,5086
P,1549435398,5086
P,1549435427,5086
P,1549435457,5087
P,1549435487,5086
P,1549435516,5086
P,1549435545,5085
P,1549435574,5086
P,1549435604,5085
P,1549435633,5087
P,1549435662,5087
P,1549435692,5086
P,1549435721,5086
P,1549435751,5088
P,1549435780,5087
P,1549435810,5088
P,1549435839,5086
P,1549435868,5087
P,1549435898,5088
P,1549435928,5084
P,1549435957,5086
P,1549435986,5087
P,1549436016,5087
P,1549436046,5087
P,1549436075,5085
P,1549436105,5088
P,1549436134,5088
P,1549436163,5086
P,1549436192,5087
P,1549436222,5088
P,1549436251,5085
P,1549436280,5087
P,1549436310,5086
P,1549436340,5086
P,1549436369,5083
P,1549436398,5087
P,1549436428,5086
P,1549436457,5086
P,1549436486,5086
P,1549436515,5084
P,1549436545,5086
P,1549436574,5085
O,1549436576,291179,2296
O,1549436576,291116,532
O,1549436577,291795,1495
O,1549436577,291385,1810
O,1549436578,288702,4096
O,1549436578,287507,2591
O,1549436579,287813,1280
O,1549436580,288629,1776
O,1549436580,291803,1921
O,1549436581,293240,432
O,1549436581,293395,247
O,1549436582,291489,2607
O,1549436582,289324,1267
O,1549436583,289854,2271
O,1549436584,290197,499
O,1549436584,290647,639
O,1549436585,291504,2045
O,1549436585,292673,358
O,1549436586,292721,396
O,1549436586,293144,443
O,1549436587,293224,132
O,1549436588,293194,163
O,1549436588,293355,387
O,1549436589,293433,421
O,1549436589,292987,401
O,1549436590,292903,317
O,1549436590,292753,225
O,1549436591,292776,573
O,1549436591,292390,580
O,1549436592,292847,856
O,1549436593,292772,779
O,1549436593,292720,431
O,1549436594,292601,435
O,1549436594,291978,605
O,1549436595,291433,993
O,1549436595,291690,1094
O,1549436596,291603,560
O,1549436597,291909,343
O,1549436597,291996,361
O,1549436597,293049,766
O,1549436597,293269,180
O,1549436598,292896,427
O,1549436598,292350,535
O,1549436599,291540,754
O,1549436600,291608,781
O,1549436600,292052,845
O,1549436601,290627,1431
O,1549436601,291008,877
O,1549436602,291946,427
O,1549436602,290481,1844
O,1549436603,290343,810
P,1549436603,5079
O,1549436604,290415,697
O,1549436604,289831,1073
O,1549436605,289989,697
O,1549436605,289852,785
O,1549436606,290289,579
O,1549436606,290192,1121
O,1549436607,290531,793
O,1549436608,290613,256
O,1549436608,291094,457
O,1549436609,291136,1054
O,1549436609,291604,500
O,1549436610,291739,580
O,1549436610,291628,548
O,1549436611,291752,332
O,1549436611,291354,827
O,1549436612,290667,661
O,1549436613,290034,1498
O,1549436613,290589,904
O,1549436614,291085,792
O,1549436614,291331,1061
O,1549436615,291847,1005
O,1549436615,291764,1183
O,1549436616,291141,684
O,1549436617,290951,270
O,1549436617,290812,708
O,1549436618,290047,875
O,1549436618,290876,1014
O,1549436619,291803,286
O,1549436619,291853,527
O,1549436620,292424,556
O,1549436621,290949,2314
O,1549436621,289925,1913
O,1549436622,291869,945
O,1549436622,291006,2443
O,1549436623,290827,851
O,1549436623,290503,634
O,1549436624,291675,993
O,1549436625,292305,563
O,1549436625,292659,368
O,1549436626,292739,1260
O,1549436626,291723,838
O,1549436627,291806,391
O,1549436627,292226,339
O,1549436628,292028,501
O,1549436629,291871,532
O,1549436629,292056,593
O,1549436630,291840,449
O,1549436630,292674,1509
O,1549436631,293223,701
O,1549436631,291906,1267
T,1549436631,2693
P,1549436634,5085
P,1549436663,5086
P,1549436692,5083
P,1549436721,5086
P,1549436751,5085
P,1549436780,5087
P,1549436809,5087
P,1549436839,5086
P,1549436868,5088
P,1549436897,5087
P,1549436927,5086
P,1549436957,5087
P,1549436986,5087
P,1549437015,5087
P,1549437045,5086
P,1549437074,5087
P,1549437103,5086
P,1549437132,5086
P,1549437162,5085
P,1549437191,5086
P,1549437221,5085
P,1549437251,5087
P,1549437280,5086
P,1549437309,5088
P,1549437338,5084
P,1549437368,5085
P,1549437397,5085
P,1549437426,5082
P,1549437456,5084
P,1549437485,5084
P,1549437515,5086
P,1549437544,5088
P,1549437574,5087
P,1549437603,5087
P,1549437632,5086
P,1549437662,5084
P,1549437691,5086
P,1549437720,5087
P,1549437749,5087
P,1549437779,5086
P,1549437809,5085
P,1549437838,5086
