H,1550379624,311517
P,1550379624,5094
P,1550379653,5095
P,1550379683,5093
P,1550379712,5094
P,1550379741,5094
P,1550379771,5093
P,1550379801,5095
P,1550379830,5094
P,1550379860,5095
P,1550379890,5091
P,1550379919,5094
P,1550379948,5094
P,1550379978,5094
P,1550380007,5094
P,1550380036,5095
P,1550380065,5094
P,1550380096,5094
P,1550380125,5094
P,1550380154,5094
P,1550380183,5094
P,1550380213,5096
P,1550380242,5094
P,1550380271,5094
P,1550380301,5094
P,1550380330,5094
P,1550380359,5094
P,1550380389,5094
P,1550380419,5091
P,1550380448,5093
P,1550380477,5095
P,1550380507,5094
P,1550380536,5095
P,1550380565,5094
P,1550380594,5093
P,1550380624,5094
P,1550380653,5095
P,1550380683,5094
P,1550380713,5094
P,1550380742,5096
P,1550380771,5091
P,1550380800,5093
P,1550380830,5094
P,1550380859,5095
P,1550380888,5094
P,1550380918,5094
P,1550380947,5090
P,1550380977,5094
P,1550381006,5095
P,1550381036,5093
P,1550381065,5093
P,1550381094,5093
P,1550381124,5093
P,1550381153,5093
P,1550381182,5092
P,1550381211,5095
P,1550381241,5094
P,1550381271,5092
O,1550381290,286301,1774
O,1550381290,286472,100
O,1550381291,286500,57
O,1550381291,286463,84
O,1550381292,286455,97
O,1550381292,286409,131
O,1550381293,286375,101
O,1550381294,286428,90
O,1550381294,286461,90
O,1550381295,286484,80
O,1550381295,286486,92
O,1550381296,286462,89
O,1550381296,286430,99
O,1550381297,286481,78
O,1550381298,286458,146
O,1550381298,286491,121
O,1550381299,286461,88
O,1550381299,286489,147
P,1550381300,5086
O,1550381300,286528,97
O,1550381300,286605,125
O,1550381301,286600,59
O,1550381302,286528,138
O,1550381302,286504,80
O,1550381303,286515,100
O,1550381303,286452,99
O,1550381304,286498,180
O,1550381304,286536,101
O,1550381305,286394,98
O,1550381306,286342,139
O,1550381306,286230,126
O,1550381307,286224,118
O,1550381307,286147,82
O,1550381308,286165,77
O,1550381308,286157,79
O,1550381309,286192,75
O,1550381309,286240,162
O,1550381310,286184,134
O,1550381311,286243,128
O,1550381311,286242,133
O,1550381312,286229,91
O,1550381312,286291,78
O,1550381313,286250,119
O,1550381313,286263,122
O,1550381314,286247,87
O,1550381315,286262,85
O,1550381315,286325,124
O,1550381316,286276,83
O,1550381316,286271,132
O,1550381317,286203,124
O,1550381317,286213,91
O,1550381318,286110,168
O,1550381319,286016,185
O,1550381319,285964,178
O,1550381320,285953,162
O,1550381320,285962,97
O,1550381321,285905,636
O,1550381321,285516,253
O,1550381322,285817,271
O,1550381323,286034,222
O,1550381323,286044,142
O,1550381324,286014,136
O,1550381324,286070,162
O,1550381325,286064,183
O,1550381325,286106,204
O,1550381326,286216,104
O,1550381327,286208,107
O,1550381327,286271,84
O,1550381328,286311,104
O,1550381328,286347,73
O,1550381329,286354,114
O,1550381329,286371,77
P,1550381330,5084
O,1550381330,286343,78
O,1550381330,286346,148
O,1550381331,286359,86
O,1550381331,286360,104
O,1550381331,286358,134
O,1550381332,286372,71
O,1550381332,286322,81
O,1550381333,286318,154
O,1550381333,286352,80
O,1550381334,286378,89
O,1550381335,286377,107
O,1550381335,286356,107
O,1550381336,286335,106
O,1550381336,286334,87
O,1550381337,286338,74
O,1550381337,286350,135
O,1550381338,286355,69
O,1550381339,286341,81
O,1550381339,286376,90
O,1550381340,286398,78
O,1550381340,286404,74
O,1550381341,286392,102
O,1550381341,286408,76
O,1550381342,286397,110
O,1550381343,286397,48
O,1550381343,286415,118
O,1550381344,286442,144
O,1550381344,286419,94
O,1550381345,286434,110
O,1550381345,286446,117
T,1550381346,2718
P,1550381359,5093
P,1550381388,5094
P,1550381417,5094
P,1550381447,5093
P,1550381476,5091
P,1550381505,5092
P,1550381535,5093
P,1550381565,5092
P,1550381594,5093
P,1550381623,5091
P,1550381653,5094
P,1550381682,5095
P,1550381711,5094
P,1550381741,5094
P,1550381770,5094
P,1550381799,5093
P,1550381828,5094
P,1550381859,5094
P,1550381888,5094
P,1550381917,5093
P,1550381946,5094
P,1550381976,5094
P,1550382005,5094
P,1550382034,5094
P,1550382064,5094
P,1550382093,5092
P,1550382122,5093
P,1550382152,5093
P,1550382182,5094
P,1550382211,5093
P,1550382240,5092
P,1550382270,5094
P,1550382299,5094
P,1550382328,5092
P,1550382357,5095
P,1550382387,5092
P,1550382416,5094
P,1550382446,5093
P,1550382476,5093
P,1550382506,5094
P,1550382535,5093
P,1550382564,5092
P,1550382594,5093
P,1550382623,5093
