H,1550073600,311517
U,1550073600,0
E,1550073600,1
P,1550073600,5096
P,1550073629,5101
P,1550073659,5100
P,1550073688,5099
P,1550073717,5098
P,1550073747,5099
P,1550073776,5097
P,1550073805,5100
P,1550073834,5100
P,1550073865,5100
P,1550073894,5100
P,1550073923,5099
P,1550073953,5099
P,1550073982,5099
P,1550074011,5099
P,1550074040,5098
P,1550074070,5100
P,1550074099,5101
P,1550074128,5101
P,1550074159,5101
P,1550074188,5099
P,1550074217,5099
P,1550074246,5099
P,1550074276,5102
P,1550074305,5101
P,1550074334,5096
P,1550074364,5098
P,1550074393,5100
P,1550074422,5099
P,1550074452,5101
P,1550074482,5098
P,1550074511,5100
P,1550074540,5097
P,1550074570,5101
P,1550074599,5100
P,1550074628,5098
P,1550074657,5100
P,1550074687,5098
P,1550074716,5098
P,1550074746,5100
P,1550074776,5101
P,1550074805,5100
P,1550074834,5098
P,1550074863,5099
P,1550074893,5099
P,1550074922,5101
P,1550074951,5100
P,1550074981,5098
P,1550075010,5100
P,1550075040,5101
P,1550075069,5100
P,1550075099,5098
P,1550075128,5100
P,1550075157,5100
P,1550075187,5101
P,1550075216,5098
P,1550075245,5099
P,1550075274,5099
P,1550075304,5099
P,1550075334,5099
P,1550075363,5099
P,1550075392,5098
P,1550075422,5101
O,1550075439,281392,1716
O,1550075440,281556,94
O,1550075441,281532,132
O,1550075441,281519,105
O,1550075442,281540,60
O,1550075442,281526,101
O,1550075443,281508,96
O,1550075443,281501,144
O,1550075444,281502,84
O,1550075445,281472,97
O,1550075445,281487,123
O,1550075446,281495,105
O,1550075446,281510,138
O,1550075447,281534,123
O,1550075447,281527,105
O,1550075448,281535,74
O,1550075449,281572,132
O,1550075449,281536,64
O,1550075450,281526,120
O,1550075450,281554,148
O,1550075451,281574,95
P,1550075451,5092
O,1550075451,281550,122
O,1550075452,281541,147
O,1550075453,281552,101
O,1550075453,281563,112
O,1550075454,281552,152
O,1550075454,281570,114
O,1550075455,281558,96
O,1550075455,281561,196
O,1550075456,281577,187
O,1550075457,281563,85
O,1550075457,281572,190
O,1550075458,281548,101
O,1550075458,281551,115
O,1550075459,281571,124
O,1550075459,281555,150
O,1550075460,281548,230
O,1550075460,281593,101
O,1550075461,281574,150
O,1550075462,281586,125
O,1550075462,281599,76
O,1550075463,281609,104
O,1550075463,281614,96
O,1550075464,281586,149
O,1550075464,281584,110
O,1550075465,281606,110
O,1550075466,281618,85
O,1550075466,281619,144
O,1550075467,281625,153
O,1550075467,281609,70
O,1550075468,281588,159
O,1550075468,281588,158
O,1550075469,281582,116
O,1550075470,281587,99
O,1550075470,281576,97
O,1550075471,281589,95
O,1550075471,281539,66
O,1550075472,281580,97
O,1550075472,281584,104
O,1550075473,281590,74
O,1550075474,281561,141
O,1550075474,281546,95
O,1550075474,281560,144
O,1550075474,281561,143
O,1550075475,281549,102
O,1550075475,281536,89
O,1550075476,281540,128
O,1550075477,281545,92
O,1550075477,281560,108
O,1550075478,281573,86
O,1550075478,281544,107
O,1550075479,281531,95
O,1550075479,281521,114
O,1550075480,281516,125
P,1550075480,5093
O,1550075480,281480,107
O,1550075481,281500,174
O,1550075482,281475,63
O,1550075482,281471,89
O,1550075483,281453,109
O,1550075483,281481,97
O,1550075484,281496,81
O,1550075484,281492,130
O,1550075485,281505,127
O,1550075486,281503,145
O,1550075486,281518,108
O,1550075487,281500,135
O,1550075487,281512,130
O,1550075488,281489,149
O,1550075488,281505,134
O,1550075489,281494,108
O,1550075490,281490,43
O,1550075490,281517,124
O,1550075491,281526,103
O,1550075491,281511,112
O,1550075492,281506,60
O,1550075492,281495,92
O,1550075493,281503,90
O,1550075494,281507,81
O,1550075494,281502,105
O,1550075495,281479,87
O,1550075495,281454,102
T,1550075495,2789
P,1550075510,5098
P,1550075539,5098
P,1550075568,5097
P,1550075597,5099
P,1550075628,5095
P,1550075658,5098
P,1550075687,5100
P,1550075717,5101
P,1550075746,5099
P,1550075775,5099
P,1550075804,5099
P,1550075834,5099
P,1550075863,5101
P,1550075892,5098
P,1550075923,5095
P,1550075952,5099
P,1550075981,5100
P,1550076010,5098
P,1550076040,5101
P,1550076069,5099
P,1550076098,5100
P,1550076128,5101
P,1550076157,5099
P,1550076186,5099
P,1550076216,5099
P,1550076246,5099
P,1550076275,5101
P,1550076304,5101
P,1550076334,5099
P,1550076363,5101
P,1550076392,5098
P,1550076421,5100
P,1550076451,5099
P,1550076480,5100
P,1550076510,5099
P,1550076540,5099
