H,1550462674,311517
P,1550462674,5099
P,1550462703,5097
P,1550462733,5099
P,1550462762,5098
P,1550462791,5099
P,1550462820,5099
P,1550462850,5099
P,1550462879,5098
P,1550462908,5097
P,1550462938,5099
P,1550462968,5098
P,1550462997,5098
P,1550463026,5097
P,1550463056,5098
P,1550463085,5098
P,1550463114,5097
P,1550463144,5097
P,1550463173,5098
P,1550463202,5098
P,1550463231,5098
P,1550463262,5099
P,1550463291,5099
P,1550463320,5097
P,1550463350,5097
P,1550463379,5097
P,1550463408,5099
P,1550463437,5098
P,1550463467,5098
P,1550463496,5099
P,1550463525,5099
P,1550463555,5099
P,1550463585,5098
P,1550463614,5098
P,1550463643,5096
P,1550463673,5098
P,1550463702,5097
P,1550463731,5098
P,1550463761,5096
O,1550463787,283864,1765
O,1550463787,283984,58
O,1550463788,283971,116
O,1550463788,283988,95
O,1550463789,283963,71
O,1550463789,283962,91
O,1550463790,283966,99
O,1550463791,284024,103
O,1550463791,284021,97
P,1550463791,5089
O,1550463792,284009,132
O,1550463792,283974,97
O,1550463793,283985,76
O,1550463793,283964,86
O,1550463794,284023,109
O,1550463795,284021,97
O,1550463795,283982,109
O,1550463796,283978,125
O,1550463796,283999,89
O,1550463797,284006,95
O,1550463797,283985,59
O,1550463798,283999,122
O,1550463799,283988,127
O,1550463799,283962,135
O,1550463800,283971,114
O,1550463800,283985,115
O,1550463801,283985,66
O,1550463801,284015,122
O,1550463802,283980,69
O,1550463802,283983,99
O,1550463802,284021,136
O,1550463803,283991,46
O,1550463803,284012,124
O,1550463804,284004,91
O,1550463804,284005,140
O,1550463805,284029,85
O,1550463805,283985,89
O,1550463806,284014,106
O,1550463807,284000,121
O,1550463807,284015,126
O,1550463808,284017,73
O,1550463808,284033,84
O,1550463809,284037,98
O,1550463809,284064,132
O,1550463810,284044,94
O,1550463811,284061,100
O,1550463811,284076,118
O,1550463812,284087,175
O,1550463812,284051,107
O,1550463813,284058,151
O,1550463813,284093,88
O,1550463814,284082,117
O,1550463815,284072,82
O,1550463815,284087,161
O,1550463816,284129,93
O,1550463816,284144,123
O,1550463817,284103,89
O,1550463817,284135,100
O,1550463818,284112,84
O,1550463819,284126,72
O,1550463819,284121,74
O,1550463820,284146,110
O,1550463820,284129,149
P,1550463820,5091
O,1550463821,284162,62
O,1550463821,284117,90
O,1550463822,284121,153
O,1550463823,284104,143
O,1550463823,284123,128
O,1550463824,284113,82
O,1550463824,284124,89
O,1550463825,284150,62
O,1550463825,284132,95
O,1550463826,284159,141
O,1550463826,284154,84
O,1550463827,284180,58
O,1550463828,284189,134
O,1550463828,284204,145
O,1550463829,284185,79
O,1550463829,284165,103
O,1550463830,284206,77
O,1550463830,284169,127
O,1550463831,284160,62
O,1550463832,284170,101
O,1550463832,284190,125
O,1550463833,284197,138
O,1550463833,284249,115
O,1550463834,284221,103
O,1550463834,284197,69
O,1550463835,284186,103
O,1550463836,284194,123
O,1550463836,284211,67
O,1550463837,284202,85
O,1550463837,284236,92
O,1550463838,284222,78
O,1550463838,284232,126
O,1550463839,284190,93
O,1550463840,284214,58
O,1550463840,284226,116
O,1550463841,284226,151
O,1550463841,284208,99
O,1550463842,284192,129
O,1550463842,284209,116
T,1550463843,2724
P,1550463850,5097
P,1550463880,5098
P,1550463909,5097
P,1550463938,5097
P,1550463967,5097
P,1550463997,5098
P,1550464026,5099
P,1550464055,5096
P,1550464085,5098
P,1550464114,5098
P,1550464144,5096
P,1550464173,5097
P,1550464203,5097
P,1550464232,5098
P,1550464261,5096
P,1550464291,5097
P,1550464320,5097
P,1550464349,5099
P,1550464378,5098
P,1550464408,5097
P,1550464438,5095
P,1550464467,5097
P,1550464497,5097
P,1550464526,5098
P,1550464555,5099
P,1550464584,5096
P,1550464614,5097
P,1550464643,5098
P,1550464672,5097
P,1550464702,5095
P,1550464732,5098
P,1550464761,5097
P,1550464790,5096
P,1550464820,5098
P,1550464849,5098
P,1550464878,5097
P,1550464908,5099
P,1550464937,5098
P,1550464966,5098
P,1550464995,5097
P,1550465026,5098
P,1550465055,5098
P,1550465084,5098
P,1550465114,5098
P,1550465143,5098
P,1550465172,5098
P,1550465201,5098
P,1550465231,5098
P,1550465260,5097
P,1550465289,5097
P,1550465319,5098
P,1550465349,5097
P,1550465378,5098
P,1550465407,5097
P,1550465437,5098
P,1550465466,5097
P,1550465495,5097
P,1550465524,5097
P,1550465554,5097
P,1550465583,5095
P,1550465613,5097
