H,1548527365,311517
P,1548527365,5121
P,1548527395,5123
P,1548527424,5121
P,1548527453,5123
P,1548527483,5119
P,1548527512,5121
P,1548527541,5121
P,1548527570,5121
P,1548527601,5122
P,1548527630,5121
P,1548527659,5121
P,1548527689,5122
P,1548527718,5122
P,1548527747,5121
P,1548527776,5122
P,1548527806,5119
P,1548527835,5122
P,1548527864,5122
P,1548527895,5121
P,1548527924,5123
P,1548527953,5119
P,1548527982,5122
P,1548528012,5122
P,1548528041,5120
P,1548528070,5122
P,1548528100,5120
P,1548528129,5122
P,1548528158,5122
P,1548528188,5122
P,1548528218,5122
P,1548528247,5120
P,1548528276,5122
P,1548528306,5122
P,1548528335,5122
P,1548528364,5122
P,1548528393,5120
P,1548528423,5120
P,1548528452,5120
P,1548528482,5121
P,1548528512,5121
P,1548528541,5121
P,1548528570,5122
P,1548528600,5122
P,1548528630,5121
P,1548528659,5121
P,1548528688,5122
P,1548528718,5122
P,1548528747,5122
P,1548528777,5121
P,1548528806,5120
P,1548528836,5122
P,1548528865,5123
P,1548528894,5122
P,1548528924,5123
P,1548528953,5123
P,1548528982,5122
P,1548529011,5121
P,1548529041,5121
P,1548529071,5121
P,1548529100,5121
P,1548529129,5121
P,1548529159,5123
P,1548529188,5121
P,1548529217,5121
P,1548529247,5121
O,1548529261,283329,1662
O,1548529262,283498,106
O,1548529262,283521,164
O,1548529263,283491,129
O,1548529264,283489,72
O,1548529264,283414,110
O,1548529265,283423,148
O,1548529265,283336,160
O,1548529266,283311,107
O,1548529266,283476,139
O,1548529267,283509,93
O,1548529268,283549,156
O,1548529268,283599,154
O,1548529269,283675,174
O,1548529269,283489,95
O,1548529270,283407,158
O,1548529270,283304,181
O,1548529271,283305,95
O,1548529272,283236,165
O,1548529272,283249,188
O,1548529273,283269,104
O,1548529273,283349,166
O,1548529274,283370,141
O,1548529274,283346,92
O,1548529275,283398,88
O,1548529275,283344,140
O,1548529276,283396,109
P,1548529276,5111
O,1548529277,283343,73
O,1548529277,283251,177
O,1548529278,283059,225
O,1548529278,283214,181
O,1548529279,283001,158
O,1548529279,283049,282
O,1548529280,283254,196
O,1548529281,283290,219
O,1548529281,283454,155
O,1548529282,283359,160
O,1548529282,283030,278
O,1548529283,283004,385
O,1548529283,282827,521
O,1548529284,283354,253
O,1548529285,283157,438
O,1548529285,282853,179
O,1548529286,282675,464
O,1548529286,282990,391
O,1548529287,283114,193
O,1548529287,283019,858
O,1548529288,283186,392
O,1548529289,283037,351
O,1548529289,283318,333
O,1548529290,283165,227
O,1548529290,283152,250
O,1548529291,283163,120
O,1548529291,283263,84
O,1548529292,283138,263
O,1548529293,283071,163
O,1548529293,283037,203
O,1548529293,283082,103
O,1548529293,283070,271
O,1548529294,283031,157
O,1548529294,283218,183
O,1548529295,283216,70
O,1548529295,283186,214
O,1548529296,283268,189
O,1548529297,283143,99
O,1548529297,283249,91
O,1548529298,283273,75
O,1548529298,283298,155
O,1548529299,283268,100
O,1548529299,283301,105
O,1548529300,283580,188
O,1548529301,283566,187
O,1548529301,283643,143
O,1548529302,283688,146
O,1548529302,283611,136
O,1548529303,283483,125
O,1548529303,283443,127
O,1548529304,283474,139
O,1548529305,283487,115
O,1548529305,283425,118
P,1548529305,5113
O,1548529306,283329,147
O,1548529306,283353,84
O,1548529307,283396,106
O,1548529307,283433,73
O,1548529308,283470,64
O,1548529309,283505,171
O,1548529309,283646,117
O,1548529310,283612,122
O,1548529310,283612,80
O,1548529311,283597,110
O,1548529311,283723,153
O,1548529312,283653,100
O,1548529313,283812,149
O,1548529313,283812,241
O,1548529314,283940,375
O,1548529314,284205,123
O,1548529315,284109,118
O,1548529315,283936,271
O,1548529316,283779,150
O,1548529316,283699,257
O,1548529317,283622,217
T,1548529317,2759
P,1548529334,5122
P,1548529365,5122
P,1548529394,5122
P,1548529423,5123
P,1548529453,5121
P,1548529482,5121
P,1548529511,5122
P,1548529540,5121
P,1548529570,5123
P,1548529599,5123
P,1548529628,5123
P,1548529659,5121
P,1548529688,5122
P,1548529717,5123
P,1548529746,5123
P,1548529776,5122
P,1548529805,5122
P,1548529834,5121
P,1548529864,5122
P,1548529893,5121
P,1548529922,5121
P,1548529952,5122
P,1548529982,5121
P,1548530011,5121
P,1548530040,5120
P,1548530070,5120
P,1548530099,5120
P,1548530128,5123
P,1548530157,5122
P,1548530187,5121
P,1548530216,5121
P,1548530246,5120
P,1548530276,5122
P,1548530305,5121
