H,1550505600,311517
U,1550505600,0
E,1550505600,1
P,1550505600,5109
P,1550505629,5107
P,1550505659,5109
P,1550505689,5111
P,1550505718,5107
P,1550505749,5110
P,1550505778,5109
P,1550505807,5110
P,1550505836,5109
P,1550505866,5109
P,1550505895,5110
P,1550505924,5111
P,1550505954,5111
P,1550505983,5107
P,1550506012,5107
P,1550506042,5108
P,1550506072,5110
P,1550506101,5110
P,1550506130,5109
P,1550506160,5108
P,1550506189,5109
P,1550506218,5109
P,1550506247,5109
P,1550506277,5111
P,1550506306,5109
P,1550506336,5109
P,1550506365,5110
P,1550506395,5109
P,1550506424,5110
P,1550506453,5109
P,1550506483,5108
P,1550506512,5108
P,1550506541,5109
P,1550506570,5108
P,1550506600,5108
P,1550506630,5110
P,1550506659,5107
P,1550506689,5109
P,1550506718,5110
P,1550506747,5109
P,1550506776,5109
P,1550506806,5109
P,1550506835,5110
P,1550506864,5109
O,1550506892,275366,1702
O,1550506893,275555,86
O,1550506893,275539,95
O,1550506894,275560,135
P,1550506894,5099
O,1550506895,275584,110
O,1550506895,275590,84
O,1550506896,275593,171
O,1550506896,275564,154
O,1550506897,275555,59
O,1550506897,275544,69
O,1550506898,275538,112
O,1550506898,275445,196
O,1550506898,275419,156
O,1550506899,275227,136
O,1550506899,275158,239
O,1550506900,275182,299
O,1550506900,275316,91
O,1550506901,275386,130
O,1550506902,275406,100
O,1550506902,275466,169
O,1550506903,275433,154
O,1550506903,275483,313
O,1550506904,275254,247
O,1550506904,275301,159
O,1550506905,275262,110
O,1550506906,275209,201
O,1550506906,275103,421
O,1550506907,275164,258
O,1550506907,275256,186
O,1550506908,275290,168
O,1550506908,275443,423
O,1550506909,275665,145
O,1550506910,275568,230
O,1550506910,275566,178
O,1550506911,275413,265
O,1550506911,275645,164
O,1550506912,275568,197
O,1550506912,275480,253
O,1550506913,275429,239
O,1550506913,275629,174
O,1550506914,275481,100
O,1550506915,275341,265
O,1550506915,275304,326
O,1550506916,275184,446
O,1550506916,275432,200
O,1550506917,275386,315
O,1550506917,275500,129
O,1550506918,275522,229
O,1550506919,275415,217
O,1550506919,275512,183
O,1550506920,275451,185
O,1550506920,275547,122
O,1550506921,275586,146
O,1550506921,275570,113
O,1550506922,275600,113
O,1550506923,275608,108
O,1550506923,275599,103
P,1550506924,5100
O,1550506924,275598,98
O,1550506924,275570,73
O,1550506925,275615,83
O,1550506925,275565,160
O,1550506926,275593,128
O,1550506927,275598,91
O,1550506927,275604,133
O,1550506928,275610,121
O,1550506928,275586,90
O,1550506929,275612,89
O,1550506929,275598,73
O,1550506930,275556,80
O,1550506931,275568,118
O,1550506931,275542,110
O,1550506932,275549,55
O,1550506932,275562,87
O,1550506933,275525,101
O,1550506933,275485,134
O,1550506934,275460,201
O,1550506935,275349,143
O,1550506935,275412,214
O,1550506936,275564,137
O,1550506936,275591,105
O,1550506937,275492,82
O,1550506937,275499,108
O,1550506938,275390,146
O,1550506938,275356,173
O,1550506939,275469,99
O,1550506939,275481,100
O,1550506939,275492,120
O,1550506940,275558,112
O,1550506940,275568,120
O,1550506941,275581,154
O,1550506941,275585,105
O,1550506942,275554,106
O,1550506943,275610,127
O,1550506943,275678,165
O,1550506944,275701,112
O,1550506944,275706,95
O,1550506945,275689,97
O,1550506945,275674,118
O,1550506946,275621,110
O,1550506947,275621,91
O,1550506947,275629,51
T,1550506947,2845
P,1550506953,5106
P,1550506982,5109
P,1550507012,5107
P,1550507041,5110
P,1550507070,5110
P,1550507100,5109
P,1550507129,5109
P,1550507158,5110
P,1550507187,5107
P,1550507218,5111
P,1550507247,5109
P,1550507276,5110
P,1550507306,5108
P,1550507335,5109
P,1550507364,5108
P,1550507393,5109
P,1550507423,5109
P,1550507452,5108
P,1550507481,5110
P,1550507512,5109
P,1550507541,5111
P,1550507570,5109
P,1550507599,5109
P,1550507629,5107
P,1550507658,5108
P,1550507687,5109
P,1550507717,5107
P,1550507746,5109
P,1550507775,5109
P,1550507805,5110
P,1550507835,5110
P,1550507864,5111
P,1550507893,5107
P,1550507923,5109
P,1550507952,5106
P,1550507981,5110
P,1550508010,5110
P,1550508040,5109
P,1550508069,5109
P,1550508099,5109
P,1550508128,5111
P,1550508158,5109
P,1550508187,5111
P,1550508216,5109
P,1550508246,5108
P,1550508275,5111
P,1550508305,5109
P,1550508334,5107
P,1550508364,5109
P,1550508394,5111
P,1550508423,5109
P,1550508453,5110
P,1550508482,5110
P,1550508511,5110
P,1550508540,5109
