H,1548305642,311517
P,1548305642,5138
P,1548305671,5137
P,1548305701,5140
P,1548305730,5139
P,1548305760,5138
P,1548305790,5139
P,1548305819,5138
P,1548305848,5139
P,1548305877,5139
P,1548305908,5139
P,1548305937,5140
P,1548305966,5140
P,1548305996,5139
P,1548306025,5140
P,1548306054,5140
P,1548306083,5139
P,1548306113,5140
P,1548306142,5140
P,1548306171,5139
P,1548306202,5139
P,1548306231,5138
P,1548306260,5140
P,1548306289,5139
P,1548306319,5139
P,1548306348,5140
P,1548306377,5139
P,1548306407,5137
P,1548306436,5140
P,1548306465,5140
P,1548306495,5140
P,1548306525,5138
P,1548306554,5138
P,1548306583,5138
P,1548306613,5138
P,1548306642,5139
P,1548306671,5138
P,1548306700,5137
P,1548306730,5139
P,1548306759,5139
P,1548306789,5140
P,1548306819,5137
O,1548306841,288055,1763
O,1548306842,288213,84
O,1548306842,288203,145
O,1548306843,288207,93
O,1548306844,288202,112
O,1548306844,288209,98
O,1548306845,288208,140
O,1548306845,288212,89
O,1548306846,288206,121
O,1548306846,288194,84
O,1548306847,288212,118
O,1548306848,288208,112
P,1548306848,5132
O,1548306848,288188,134
O,1548306849,288192,87
O,1548306849,288194,104
O,1548306850,288202,57
O,1548306850,288214,103
O,1548306851,288202,89
O,1548306852,288214,91
O,1548306852,288209,114
O,1548306853,288196,67
O,1548306853,288220,136
O,1548306854,288209,73
O,1548306854,288205,61
O,1548306855,288208,75
O,1548306855,288223,85
O,1548306856,288214,53
O,1548306857,288193,125
O,1548306857,288225,87
O,1548306858,288199,122
O,1548306858,288218,105
O,1548306859,288213,106
O,1548306859,288207,85
O,1548306860,288209,67
O,1548306860,288225,125
O,1548306860,288215,103
O,1548306861,288212,99
O,1548306861,288209,131
O,1548306862,288211,81
O,1548306862,288195,162
O,1548306863,288221,136
O,1548306864,288209,131
O,1548306864,288237,112
O,1548306865,288212,102
O,1548306865,288218,129
O,1548306866,288183,104
O,1548306866,288226,81
O,1548306867,288217,127
O,1548306868,288214,74
O,1548306868,288222,101
O,1548306869,288221,123
O,1548306869,288215,140
O,1548306870,288239,87
O,1548306870,288241,125
O,1548306871,288216,78
O,1548306872,288233,137
O,1548306872,288229,116
O,1548306873,288216,124
O,1548306873,288211,102
O,1548306874,288230,105
O,1548306874,288229,73
O,1548306875,288211,127
O,1548306875,288220,179
O,1548306876,288230,139
O,1548306877,288219,108
P,1548306877,5128
O,1548306877,288229,119
O,1548306878,288230,115
O,1548306878,288205,86
O,1548306879,288204,101
O,1548306879,288219,134
O,1548306880,288224,172
O,1548306881,288224,162
O,1548306881,288219,56
O,1548306882,288213,89
O,1548306882,288239,143
O,1548306883,288234,126
O,1548306883,288233,130
O,1548306884,288233,118
O,1548306885,288210,98
O,1548306885,288227,97
O,1548306886,288234,75
O,1548306886,288240,144
O,1548306887,288230,112
O,1548306887,288241,104
O,1548306888,288240,156
O,1548306889,288233,130
O,1548306889,288212,148
O,1548306890,288234,102
O,1548306890,288224,119
O,1548306891,288248,148
O,1548306891,288212,77
O,1548306892,288221,90
O,1548306893,288230,108
O,1548306893,288224,122
O,1548306894,288218,102
O,1548306894,288215,105
O,1548306895,288237,89
O,1548306895,288229,85
O,1548306896,288239,89
O,1548306896,288243,78
O,1548306897,288224,96
T,1548306897,2708
P,1548306906,5138
P,1548306936,5138
P,1548306965,5140
P,1548306994,5139
P,1548307024,5140
P,1548307053,5139
P,1548307083,5139
P,1548307112,5138
P,1548307142,5140
P,1548307171,5139
P,1548307200,5140
P,1548307229,5137
P,1548307259,5139
P,1548307288,5139
P,1548307317,5137
P,1548307347,5139
P,1548307377,5139
P,1548307406,5138
P,1548307435,5138
P,1548307465,5138
P,1548307494,5139
P,1548307523,5139
P,1548307553,5137
P,1548307582,5139
P,1548307611,5138
P,1548307640,5140
P,1548307671,5138
P,1548307700,5139
P,1548307729,5139
P,1548307759,5140
P,1548307788,5138
P,1548307817,5138
P,1548307846,5140
P,1548307876,5140
P,1548307905,5138
P,1548307934,5138
P,1548307965,5136
P,1548307994,5139
P,1548308023,5138
P,1548308052,5137
P,1548308082,5137
P,1548308111,5139
P,1548308140,5139
P,1548308170,5138
P,1548308199,5137
P,1548308228,5140
P,1548308258,5140
P,1548308288,5138
P,1548308317,5138
P,1548308346,5138
P,1548308376,5139
P,1548308406,5140
P,1548308435,5139
P,1548308464,5140
P,1548308494,5139
P,1548308523,5139
P,1548308553,5136
P,1548308583,5139
P,1548308612,5139
P,1548308641,5139
