H,1550120043,311517
P,1550120043,5092
P,1550120072,5088
P,1550120101,5091
P,1550120131,5090
P,1550120160,5089
P,1550120189,5090
P,1550120219,5093
P,1550120248,5089
P,1550120278,5092
P,1550120308,5091
P,1550120338,5089
P,1550120367,5090
P,1550120396,5091
P,1550120426,5092
P,1550120455,5089
P,1550120484,5091
P,1550120513,5087
P,1550120543,5091
P,1550120572,5092
P,1550120602,5090
P,1550120632,5091
P,1550120661,5091
P,1550120690,5091
P,1550120719,5090
P,1550120749,5092
P,1550120778,5091
P,1550120807,5092
P,1550120837,5090
P,1550120866,5092
P,1550120896,5091
P,1550120925,5090
P,1550120955,5091
P,1550120984,5091
P,1550121013,5093
P,1550121043,5090
P,1550121072,5092
P,1550121101,5091
P,1550121130,5091
P,1550121160,5089
P,1550121190,5091
P,1550121219,5091
P,1550121248,5090
P,1550121278,5091
P,1550121307,5091
P,1550121336,5091
P,1550121366,5091
P,1550121395,5089
P,1550121424,5089
P,1550121453,5092
P,1550121484,5092
P,1550121513,5091
P,1550121542,5089
P,1550121572,5092
P,1550121601,5090
P,1550121630,5090
P,1550121659,5089
P,1550121689,5091
P,1550121718,5092
P,1550121747,5091
P,1550121778,5089
P,1550121807,5092
P,1550121836,5089
P,1550121865,5089
P,1550121895,5092
P,1550121924,5091
P,1550121953,5092
P,1550121983,5092
O,1550121993,287325,1695
O,1550121993,287439,62
O,1550121994,287395,63
O,1550121994,287358,116
O,1550121995,287358,117
O,1550121995,287337,161
O,1550121996,287243,92
O,1550121997,287216,113
O,1550121997,287224,161
O,1550121998,287211,142
O,1550121998,287275,114
O,1550121999,287298,139
O,1550121999,287331,123
O,1550122000,287324,93
O,1550122001,287326,118
O,1550122001,287300,91
O,1550122002,287314,71
O,1550122002,287322,158
O,1550122003,287282,89
O,1550122003,287292,130
O,1550122004,287301,177
O,1550122005,287309,124
O,1550122005,287267,109
O,1550122006,287319,123
O,1550122006,287319,87
O,1550122007,287395,87
O,1550122007,287342,92
O,1550122008,287354,92
O,1550122008,287337,116
O,1550122009,287279,124
O,1550122010,287319,139
O,1550122010,287342,133
O,1550122011,287344,120
O,1550122011,287362,158
O,1550122012,287367,174
P,1550122012,5082
O,1550122012,287360,76
O,1550122013,287357,87
O,1550122014,287379,87
O,1550122014,287375,116
O,1550122015,287358,111
O,1550122015,287377,102
O,1550122016,287372,124
O,1550122016,287360,98
O,1550122017,287378,117
O,1550122018,287352,145
O,1550122018,287370,84
O,1550122019,287370,104
O,1550122019,287366,133
O,1550122020,287389,128
O,1550122020,287369,117
O,1550122021,287385,93
O,1550122022,287370,86
O,1550122022,287387,104
O,1550122023,287409,121
O,1550122023,287386,119
O,1550122024,287375,87
O,1550122024,287375,78
O,1550122025,287375,96
O,1550122026,287409,93
O,1550122026,287395,51
O,1550122027,287417,91
O,1550122027,287431,134
O,1550122027,287428,72
O,1550122027,287434,40
O,1550122028,287483,117
O,1550122028,287558,99
O,1550122029,287609,117
O,1550122030,287602,125
O,1550122030,287659,98
O,1550122031,287607,72
O,1550122031,287605,125
O,1550122032,287546,113
O,1550122032,287480,133
O,1550122033,287432,199
O,1550122034,287469,104
O,1550122034,287489,95
O,1550122035,287516,145
O,1550122035,287505,124
O,1550122036,287490,152
O,1550122036,287457,89
O,1550122037,287477,131
O,1550122038,287465,121
O,1550122038,287450,225
O,1550122039,287469,100
O,1550122039,287485,88
O,1550122040,287487,113
O,1550122040,287532,125
O,1550122041,287545,134
P,1550122041,5083
O,1550122042,287616,202
O,1550122042,287766,167
O,1550122043,287761,177
O,1550122043,287643,139
O,1550122044,287732,175
O,1550122044,287790,210
O,1550122045,287747,172
O,1550122046,287755,49
O,1550122046,287726,112
O,1550122047,287742,100
O,1550122047,287719,115
O,1550122048,287711,99
O,1550122048,287749,146
T,1550122048,2703
P,1550122071,5092
P,1550122101,5090
P,1550122130,5091
P,1550122159,5089
P,1550122189,5090
P,1550122218,5089
P,1550122247,5089
P,1550122276,5090
P,1550122306,5091
P,1550122335,5091
P,1550122365,5089
P,1550122395,5091
P,1550122424,5087
P,1550122453,5091
P,1550122482,5089
P,1550122512,5090
P,1550122541,5089
P,1550122570,5091
P,1550122600,5090
P,1550122629,5089
P,1550122659,5090
P,1550122688,5090
P,1550122718,5090
P,1550122747,5090
P,1550122776,5089
P,1550122806,5089
P,1550122835,5089
P,1550122864,5091
P,1550122894,5089
P,1550122924,5090
P,1550122954,5090
P,1550122983,5091
P,1550123012,5089
P,1550123042,5090
