H,1551646110,347907
X,1551646110,753977,1736
X,1551646110,753578,1167
X,1551646111,753486,2715
X,1551646111,753778,2021
X,1551646112,753246,2534
X,1551646112,753931,1950
X,1551646113,754258,1724
X,1551646114,753928,1750
X,1551646114,752975,948
P,1551646114,5306
X,1551646115,754108,1707
X,1551646115,754226,1981
X,1551646116,754210,1137
X,1551646116,754204,1307
X,1551646117,753642,1416
X,1551646118,753914,748
X,1551646118,754659,1238
X,1551646119,754289,1368
X,1551646119,752747,1406
X,1551646120,753002,1595
X,1551646120,753486,1829
X,1551646121,753788,1622
X,1551646122,754604,875
X,1551646122,753587,2390
X,1551646123,753391,2321
X,1551646123,753945,1041
X,1551646124,754145,1358
X,1551646124,754107,1283
X,1551646125,754602,1712
X,1551646125,754044,1277
X,1551646126,754198,813
X,1551646127,754243,1222
X,1551646127,754247,1574
X,1551646128,754375,1469
X,1551646128,754205,965
X,1551646128,754036,1255
X,1551646128,754110,752
A,1551646128,754384,2266
T,1551646129,2840
U,1551646129,1
X,1551646130,754730,1469
X,1551646131,754246,792
X,1551646132,754580,1432
X,1551646132,754710,1179
X,1551646133,754275,1372
X,1551646133,754031,1912
X,1551646134,754413,955
X,1551646134,754150,881
X,1551646135,754042,1002
X,1551646135,753864,1553
X,1551646136,754160,1106
X,1551646137,754153,1114
X,1551646137,754312,1348
X,1551646138,754676,1106
X,1551646138,754426,1081
X,1551646139,754465,836
X,1551646139,754098,1543
X,1551646140,754382,1053
X,1551646141,754635,1126
X,1551646141,754197,1216
X,1551646142,754077,1883
X,1551646142,754095,1483
X,1551646143,754260,926
P,1551646143,5309
X,1551646143,754590,1565
X,1551646144,754179,1175
X,1551646145,753806,1849
X,1551646145,754145,1348
X,1551646146,754281,1155
X,1551646146,754090,1163
X,1551646147,754347,1669
X,1551646147,754189,2543
X,1551646148,753555,1442
X,1551646149,754240,1402
X,1551646149,754134,1691
X,1551646150,753700,1103
X,1551646150,754040,1564
X,1551646151,754476,1729
X,1551646151,753424,1110
X,1551646152,753849,1456
X,1551646153,754366,2189
X,1551646153,753742,1816
X,1551646154,753884,1045
X,1551646154,753637,1495
X,1551646155,753990,1502
X,1551646155,753930,1143
X,1551646156,754110,1013
X,1551646156,753927,1103
X,1551646157,754015,1221
X,1551646158,754413,1316
X,1551646158,754904,1032
X,1551646159,754960,1366
X,1551646159,754148,12543
X,1551646160,753925,2554
X,1551646160,754190,1404
X,1551646161,754320,1244
X,1551646162,754235,986
X,1551646162,754499,1211
X,1551646163,754508,2179
X,1551646163,754595,1459
X,1551646164,754853,1123
X,1551646164,754925,1196
X,1551646165,754533,1789
X,1551646166,754507,1397
X,1551646166,754155,1452
X,1551646167,753953,1546
X,1551646167,754516,1271
X,1551646168,754700,980
X,1551646168,754711,960
X,1551646169,754658,1178
X,1551646169,754749,1217
X,1551646169,754902,2552
X,1551646170,754937,756
X,1551646170,754805,793
X,1551646171,754897,2117
X,1551646171,754907,891
X,1551646172,754984,1161
P,1551646172,5306
X,1551646173,754962,815
X,1551646173,754600,2032
X,1551646174,754463,1090
X,1551646174,754764,1590
X,1551646175,754469,1838
X,1551646175,754411,1175
X,1551646176,754509,1448
X,1551646176,754517,1751
X,1551646177,754731,1052
X,1551646178,754560,1590
X,1551646178,754276,1237
X,1551646179,754677,1328
X,1551646179,754803,834
X,1551646180,754691,1201
X,1551646180,754686,1309
X,1551646181,754835,1493
X,1551646182,754818,1118
X,1551646182,754604,1387
X,1551646183,754657,1364
X,1551646183,754618,1600
X,1551646184,754894,1548
X,1551646184,754746,1372
X,1551646185,754954,1217
X,1551646186,754811,1246
X,1551646186,754716,1256
X,1551646187,754691,1176
X,1551646187,754994,1433
X,1551646188,755067,1324
X,1551646188,754910,733
X,1551646189,754940,1207
X,1551646190,754626,9137
X,1551646190,754851,1229
X,1551646191,754789,1763
X,1551646191,754908,1732
X,1551646192,754556,1089
X,1551646192,754604,1422
X,1551646193,754532,1527
X,1551646193,754572,1848
X,1551646194,754757,1934
X,1551646195,754570,1634
X,1551646195,754262,856
X,1551646196,754760,1404
X,1551646196,755064,789
X,1551646197,754997,1181
X,1551646197,754615,1001
X,1551646198,754583,1271
X,1551646199,754538,2208
X,1551646199,754275,1175
X,1551646200,754325,1125
X,1551646200,754912,1310
X,1551646201,754942,1930
X,1551646201,754934,889
X,1551646202,755019,1143
P,1551646203,5308
