H,1551650701,347907
X,1551650701,754489,580
X,1551650702,754654,657
X,1551650703,754660,1195
X,1551650703,754551,1128
X,1551650704,754660,1240
X,1551650704,754703,1121
X,1551650705,754711,1282
X,1551650705,754644,926
X,1551650706,754608,1105
X,1551650707,754647,763
X,1551650707,754735,1356
X,1551650708,754666,1287
X,1551650708,754652,968
A,1551650708,754608,213
T,1551650708,2824
X,1551650710,754686,751
X,1551650711,754714,984
X,1551650711,754750,472
X,1551650712,754676,901
X,1551650712,754860,6791
X,1551650713,754942,2053
X,1551650714,754746,1075
X,1551650714,754680,756
X,1551650715,754681,919
X,1551650715,754745,1064
X,1551650716,754690,996
X,1551650716,754636,1180
X,1551650717,754702,606
X,1551650718,754654,1216
X,1551650718,754779,1038
X,1551650719,754705,1112
X,1551650719,754542,1081
X,1551650720,754561,1109
X,1551650720,754816,839
X,1551650721,754808,1185
X,1551650722,754824,662
X,1551650722,754719,880
X,1551650723,754894,490
X,1551650723,754841,1087
X,1551650724,754811,1135
X,1551650724,754722,854
X,1551650725,754744,1100
X,1551650726,754752,1143
X,1551650726,754785,1054
X,1551650727,754727,812
X,1551650727,754683,864
X,1551650728,754773,529
X,1551650728,754674,1215
X,1551650729,754710,976
P,1551650729,5295
X,1551650729,754710,793
X,1551650730,754815,736
X,1551650731,754742,927
A,1551650731,754735,218
T,1551650731,2824
X,1551650733,754777,568
X,1551650733,754711,1222
X,1551650734,754708,1171
X,1551650734,754673,1008
X,1551650735,754653,1259
X,1551650735,754699,1036
X,1551650736,754613,935
X,1551650737,754682,830
X,1551650737,754644,639
X,1551650738,754773,849
X,1551650738,754687,1114
X,1551650739,754698,829
X,1551650739,754556,952
X,1551650740,754642,863
X,1551650741,754692,616
X,1551650741,754601,994
X,1551650742,754590,816
X,1551650742,754593,964
X,1551650743,754565,1243
X,1551650743,754621,782
X,1551650744,754609,652
X,1551650745,754550,854
X,1551650745,754697,890
X,1551650746,754757,1239
X,1551650746,754649,904
X,1551650747,754607,1003
X,1551650747,754633,1198
X,1551650748,754603,1111
X,1551650748,754593,1260
X,1551650749,754555,904
X,1551650750,754494,728
X,1551650750,754605,883
A,1551650750,754632,283
T,1551650750,2824
X,1551650752,754618,512
X,1551650753,754690,1190
X,1551650753,754658,1049
X,1551650754,754633,1018
X,1551650754,754528,897
X,1551650755,754554,992
X,1551650756,754722,1072
X,1551650756,754668,701
X,1551650757,754675,1143
X,1551650757,754639,590
X,1551650758,754672,1138
X,1551650758,754587,1153
X,1551650759,754658,845
P,1551650759,5296
X,1551650760,754630,1078
X,1551650760,754541,1014
X,1551650761,754759,886
X,1551650761,754674,1660
X,1551650762,754644,755
X,1551650762,754593,850
X,1551650763,754572,1187
X,1551650763,754697,979
X,1551650763,754595,1099
X,1551650764,754604,1176
X,1551650764,754596,1041
X,1551650765,754691,938
X,1551650765,754633,1146
X,1551650766,754582,1088
X,1551650766,754612,997
X,1551650767,754558,740
X,1551650768,754685,1189
X,1551650768,754632,717
X,1551650769,754606,1085
X,1551650769,754655,827
X,1551650770,754621,1250
X,1551650770,754565,1154
X,1551650771,754680,1052
X,1551650772,754626,476
X,1551650772,754577,971
X,1551650773,754714,798
X,1551650773,754728,1112
X,1551650774,754623,667
X,1551650774,754661,821
A,1551650774,754635,231
T,1551650775,2824
X,1551650776,754644,34580
X,1551650777,754791,2779
X,1551650778,754623,768
X,1551650778,754644,986
X,1551650779,754571,985
X,1551650779,754532,1553
X,1551650780,754482,3843
X,1551650780,754746,2754
X,1551650781,754598,554
X,1551650782,754603,997
X,1551650782,754470,969
X,1551650783,754626,2695
X,1551650783,754584,1500
X,1551650784,754624,704
X,1551650784,754591,785
X,1551650785,754699,876
X,1551650785,754645,518
X,1551650786,754583,791
X,1551650787,754475,747
X,1551650787,754463,1025
X,1551650788,754558,501
P,1551650788,5296
X,1551650788,754434,1085
X,1551650789,754613,879
X,1551650789,754477,654
X,1551650790,754569,842
X,1551650791,754586,560
X,1551650791,754532,783
X,1551650792,754545,1002
X,1551650792,754637,528
X,1551650793,754645,977
A,1551650793,754587,229
T,1551650793,2823
X,1551650795,754673,1030
X,1551650795,754662,650
X,1551650796,754763,3201
X,1551650797,754717,3174
X,1551650797,754731,859
