H,1554837299,347907
P,1554837299,5157
X,1554837299,693162,840
X,1554837299,692983,5146
X,1554837300,693259,5588
X,1554837301,693191,1133
X,1554837301,693117,5159
X,1554837302,693511,876
X,1554837302,693397,901
A,1554837302,693096,746
T,1554837302,2856
U,1554837303,0
X,1554837304,693413,1218
X,1554837305,693393,655
X,1554837305,693433,894
X,1554837306,693358,532
X,1554837306,693454,941
X,1554837307,693430,792
X,1554837308,693364,9656
X,1554837308,693562,843
X,1554837309,693074,8725
X,1554837309,693629,6194
X,1554837310,693279,3903
X,1554837310,693502,759
X,1554837311,693490,1068
X,1554837312,693396,808
X,1554837312,693442,721
X,1554837313,693534,755
X,1554837313,693475,1205
X,1554837314,693466,796
X,1554837314,693487,535
X,1554837315,693511,1026
X,1554837315,693526,521
X,1554837316,693485,688
X,1554837317,693573,1179
X,1554837317,693149,2606
X,1554837318,693583,698
X,1554837318,693553,11138
X,1554837319,693512,6363
X,1554837319,693409,4404
X,1554837320,693416,4047
X,1554837321,693131,3723
X,1554837321,693354,2186
X,1554837322,693649,2174
X,1554837322,693463,1129
X,1554837323,693604,812
X,1554837323,693573,1158
X,1554837324,693656,3775
X,1554837325,693678,1213
X,1554837325,693620,849
X,1554837326,693616,1419
X,1554837326,693618,1760
X,1554837327,693679,1776
X,1554837327,693727,1115
X,1554837328,693868,1441
X,1554837329,693741,977
P,1554837329,5153
X,1554837329,693798,1046
X,1554837330,693782,1187
X,1554837330,693757,1483
X,1554837331,693833,875
X,1554837331,693769,878
A,1554837332,693530,475
T,1554837332,2856
U,1554837332,0
X,1554837334,693828,810
X,1554837334,693833,266
X,1554837335,693809,896
X,1554837335,693838,1036
X,1554837336,693825,533
X,1554837336,693896,1372
X,1554837337,693836,1234
X,1554837337,693884,970
X,1554837337,693881,1133
X,1554837338,693848,673
X,1554837338,693929,8868
X,1554837339,693747,2612
X,1554837339,693855,834
X,1554837340,693835,762
X,1554837340,693833,6956
X,1554837341,694021,1639
X,1554837342,693978,800
X,1554837342,693956,772
X,1554837343,693862,1336
X,1554837343,693999,841
X,1554837344,693933,1228
X,1554837344,693970,708
X,1554837345,693943,568
X,1554837346,693965,728
X,1554837346,693948,870
X,1554837347,693991,641
X,1554837347,693858,1054
X,1554837348,694000,700
X,1554837348,693967,967
X,1554837349,693953,1462
X,1554837350,694025,875
X,1554837350,693615,5849
X,1554837351,694261,4248
X,1554837351,694012,2426
X,1554837352,694154,3804
X,1554837352,693968,1317
X,1554837353,694094,1526
X,1554837354,694128,590
A,1554837354,693929,319
T,1554837354,2856
U,1554837354,0
X,1554837356,694113,1197
X,1554837356,694150,604
X,1554837357,694128,584
X,1554837357,694121,730
P,1554837358,5156
X,1554837358,694170,871
X,1554837359,694115,817
X,1554837359,694174,337
X,1554837360,694179,681
X,1554837360,694154,219
X,1554837361,694126,6812
X,1554837361,694183,1266
X,1554837362,694220,509
X,1554837363,694178,779
X,1554837363,694218,890
X,1554837364,694293,3935
X,1554837364,693771,4508
X,1554837365,694310,1256
X,1554837365,694270,1255
X,1554837366,694263,954
X,1554837366,694261,1239
X,1554837367,694311,929
X,1554837368,694201,1039
X,1554837368,694321,1065
X,1554837369,694271,1132
X,1554837369,694243,833
X,1554837370,694326,859
X,1554837370,694226,843
X,1554837371,694210,865
X,1554837372,694268,535
X,1554837372,694224,568
X,1554837373,694294,1088
X,1554837373,694228,1093
X,1554837374,694304,1043
X,1554837374,694290,863
A,1554837375,694208,211
T,1554837375,2856
U,1554837375,0
X,1554837377,694300,742
X,1554837377,694295,778
X,1554837378,694226,879
X,1554837378,694274,1068
X,1554837378,694267,982
X,1554837378,694264,6004
X,1554837379,694160,5823
X,1554837380,694356,2846
X,1554837380,694279,876
X,1554837381,694165,722
X,1554837381,694254,1087
X,1554837382,694157,8838
X,1554837382,694435,1019
X,1554837383,694361,1409
X,1554837384,694369,825
X,1554837384,694310,992
X,1554837385,694289,2571
X,1554837385,694519,648
X,1554837386,694376,1270
X,1554837386,694381,943
P,1554837387,5157
X,1554837387,694379,753
X,1554837388,694392,651
X,1554837388,694406,789
X,1554837389,694368,1009
X,1554837389,694386,2570
X,1554837390,694365,880
X,1554837390,694391,941
X,1554837391,694377,626
X,1554837392,694333,722
X,1554837392,694381,718
