H,1551650139,347907
X,1551650139,753480,13409
X,1551650139,753856,8094
X,1551650140,754151,4279
X,1551650141,754119,3572
P,1551650141,5296
X,1551650141,753668,9257
X,1551650142,753156,16418
X,1551650142,754536,23704
X,1551650143,755247,12301
X,1551650143,754173,1221
X,1551650144,755040,10495
X,1551650144,753031,17682
X,1551650145,754133,915
X,1551650146,753931,1574
X,1551650146,754561,4168
X,1551650147,754249,11964
X,1551650147,754150,9654
X,1551650147,754337,8931
X,1551650147,754252,27524
X,1551650148,753714,13639
X,1551650149,754241,17744
X,1551650149,753301,17459
X,1551650150,754028,24965
X,1551650150,754386,15817
X,1551650151,753714,14472
X,1551650151,754056,14519
X,1551650152,754843,14220
X,1551650153,754032,12459
X,1551650153,754132,30309
X,1551650154,755142,25100
X,1551650154,754085,16422
X,1551650155,753962,8755
X,1551650155,753898,4279
X,1551650156,754695,4195
X,1551650157,754201,4645
X,1551650157,754005,5461
X,1551650158,754115,1425
X,1551650158,754068,1254
X,1551650159,753894,1175
X,1551650159,754240,934
X,1551650160,754100,1058
X,1551650161,754113,684
X,1551650161,754269,4347
X,1551650162,754394,9515
X,1551650162,754598,15828
X,1551650163,753501,11279
X,1551650163,753677,14626
X,1551650164,753873,22512
X,1551650164,754772,17744
X,1551650165,754361,3711
X,1551650166,753865,8058
X,1551650166,753698,25314
X,1551650167,754222,5686
X,1551650167,753797,1062
X,1551650168,754085,1204
X,1551650168,754217,16836
X,1551650169,753897,2720
X,1551650170,754037,1087
P,1551650170,5295
X,1551650170,754267,628
X,1551650171,754154,1110
X,1551650171,754007,1225
X,1551650172,754101,1504
X,1551650172,754193,2391
X,1551650173,754561,4957
X,1551650174,753326,6102
X,1551650174,753630,3784
X,1551650175,753738,2312
X,1551650175,754237,3044
X,1551650176,753829,1753
X,1551650176,753878,2350
X,1551650177,754187,7005
X,1551650178,753611,8328
X,1551650178,753836,5236
X,1551650179,754196,2559
X,1551650179,753773,5751
X,1551650180,754383,11122
X,1551650180,754063,1491
X,1551650181,754313,1685
X,1551650182,753930,15618
X,1551650182,754789,5049
X,1551650183,754201,1377
X,1551650183,754173,5103
X,1551650184,753441,3642
X,1551650184,754975,2277
X,1551650185,754072,5348
X,1551650185,754745,15015
X,1551650186,754174,8941
X,1551650187,754135,9199
X,1551650187,751948,30128
X,1551650188,752755,7337
X,1551650188,752359,4826
X,1551650188,752525,2902
X,1551650188,751126,3331
X,1551650189,752207,5107
X,1551650190,752573,9948
X,1551650190,756134,10516
X,1551650191,753205,10634
X,1551650191,752846,31856
X,1551650192,755860,8504
X,1551650192,753480,56328
X,1551650193,754320,6077
X,1551650194,754255,2331
X,1551650194,753474,6704
X,1551650195,749596,6778
X,1551650195,757419,56855
X,1551650196,753302,44349
X,1551650196,755168,24954
X,1551650197,759174,29292
X,1551650198,754789,29020
X,1551650198,753814,25374
X,1551650199,756552,24010
P,1551650199,5295
X,1551650199,752932,35327
X,1551650200,753173,15573
X,1551650200,754553,8752
X,1551650201,755170,11320
X,1551650202,751990,16870
X,1551650202,753016,19168
X,1551650203,752761,5088
X,1551650203,752510,10820
X,1551650204,756714,44789
X,1551650204,753643,28347
X,1551650205,754064,14169
X,1551650205,753838,10170
X,1551650206,753227,43023
X,1551650207,754714,3420
X,1551650207,754291,2650
X,1551650208,754300,2113
X,1551650208,754346,1490
X,1551650209,754190,1369
X,1551650209,753788,3054
X,1551650210,753892,2674
X,1551650211,753985,1157
X,1551650211,754154,14720
X,1551650212,754128,1467
X,1551650212,753929,1435
X,1551650213,754029,877
X,1551650213,753970,1581
X,1551650214,754266,5855
X,1551650215,754108,6497
X,1551650215,754255,3445
X,1551650216,754131,1486
X,1551650216,754870,7534
X,1551650217,754082,5476
X,1551650217,754319,3733
X,1551650218,754153,721
X,1551650219,754144,1227
X,1551650219,753885,5483
X,1551650220,754456,2539
X,1551650220,754312,1029
X,1551650221,754229,1383
X,1551650221,754065,1322
X,1551650222,754145,994
X,1551650223,754143,570
X,1551650223,754113,936
X,1551650224,754160,1442
X,1551650224,754226,1236
X,1551650225,754222,1361
X,1551650225,754122,739
X,1551650226,754192,1080
X,1551650226,754221,1327
X,1551650227,754057,846
X,1551650228,754217,1446
X,1551650228,754240,848
X,1551650229,754205,1569
P,1551650229,5298
X,1551650229,754249,8010
X,1551650229,754369,3416
X,1551650229,754525,7398
X,1551650230,754730,15768
