H,1551504589,347907
P,1551504589,5341
D,1551504591,501760
D,1551504594,494592
D,1551504596,495616
D,1551504598,489216
D,1551504600,496128
D,1551504602,495104
D,1551504605,496128
D,1551504606,496128
D,1551504608,495872
D,1551504610,494336
D,1551504612,495616
D,1551504615,495616
D,1551504617,495872
P,1551504618,5340
D,1551504619,495104
D,1551504621,495360
D,1551504623,499456
D,1551504626,493312
P,1551504648,5339
P,1551504678,5339
P,1551504707,5340
P,1551504736,5340
P,1551504766,5340
P,1551504795,5340
P,1551504824,5339
P,1551504853,5339
P,1551504883,5341
P,1551504912,5340
P,1551504942,5340
P,1551504972,5339
P,1551505001,5341
P,1551505030,5340
P,1551505059,5341
P,1551505089,5339
P,1551505118,5341
P,1551505147,5340
P,1551505177,5341
O,1551505186,336388,2234
O,1551505186,336639,89
O,1551505187,336642,167
O,1551505187,336625,136
O,1551505188,336605,122
O,1551505188,336590,83
O,1551505189,336611,72
O,1551505190,336625,110
O,1551505190,336655,139
O,1551505191,336658,100
O,1551505191,336688,135
O,1551505192,336669,118
O,1551505192,336671,81
O,1551505193,336672,143
O,1551505193,336658,122
O,1551505194,336688,104
O,1551505195,336680,118
O,1551505195,336674,88
O,1551505196,336683,145
O,1551505196,336703,90
O,1551505197,336699,100
O,1551505197,336702,93
O,1551505198,336708,97
O,1551505199,336701,85
O,1551505199,336718,78
O,1551505200,336705,124
O,1551505200,336732,154
O,1551505201,336732,95
O,1551505201,336732,123
O,1551505202,336712,99
O,1551505203,336742,81
O,1551505203,336736,70
O,1551505204,336750,108
O,1551505204,336752,51
O,1551505205,336713,79
O,1551505205,336743,118
O,1551505206,336758,75
P,1551505206,5334
O,1551505207,336765,52
O,1551505207,336761,125
O,1551505208,336756,83
O,1551505208,336766,78
O,1551505209,336764,98
O,1551505209,336771,110
O,1551505210,336783,94
O,1551505211,336789,149
O,1551505211,336768,85
O,1551505212,336786,105
O,1551505212,336795,100
O,1551505213,336783,91
O,1551505213,336774,146
O,1551505214,336787,99
O,1551505214,336800,42
O,1551505215,336794,117
O,1551505216,336784,110
O,1551505216,336801,71
O,1551505217,336816,122
O,1551505217,336799,54
O,1551505218,336805,104
O,1551505218,336805,150
O,1551505219,336799,100
O,1551505220,336797,101
O,1551505220,336814,98
O,1551505220,336812,96
O,1551505220,336825,105
O,1551505221,336807,104
O,1551505221,336831,108
O,1551505222,336795,118
O,1551505223,336809,120
O,1551505223,336827,148
O,1551505224,336832,118
O,1551505224,336806,52
O,1551505225,336800,115
O,1551505225,336834,68
O,1551505226,336827,98
O,1551505227,336834,112
O,1551505227,336824,134
O,1551505228,336823,137
O,1551505228,336842,134
O,1551505229,336855,155
O,1551505229,336834,120
O,1551505230,336831,65
O,1551505231,336821,45
O,1551505231,336840,138
O,1551505232,336839,66
O,1551505232,336830,130
O,1551505233,336827,90
O,1551505233,336832,67
O,1551505234,336824,67
O,1551505234,336831,79
O,1551505235,336836,122
P,1551505236,5333
O,1551505236,336834,94
O,1551505236,336833,77
O,1551505237,336856,107
O,1551505237,336842,79
O,1551505238,336831,100
O,1551505238,336844,92
O,1551505239,336819,99
O,1551505240,336843,123
O,1551505240,336827,99
O,1551505241,336837,81
O,1551505241,336822,147
T,1551505241,2783
P,1551505265,5341
P,1551505295,5340
P,1551505324,5337
P,1551505353,5339
P,1551505383,5341
P,1551505412,5341
P,1551505441,5340
P,1551505470,5341
P,1551505500,5341
P,1551505530,5341
P,1551505559,5341
P,1551505589,5340
P,1551505618,5341
P,1551505647,5342
P,1551505676,5340
P,1551505706,5340
P,1551505735,5340
P,1551505764,5341
P,1551505794,5341
P,1551505824,5340
P,1551505853,5342
P,1551505882,5342
P,1551505912,5340
P,1551505941,5341
P,1551505970,5341
P,1551505999,5340
P,1551506029,5340
P,1551506058,5340
P,1551506087,5341
P,1551506118,5341
P,1551506147,5341
P,1551506176,5339
P,1551506205,5341
P,1551506235,5340
P,1551506264,5341
P,1551506293,5340
P,1551506323,5341
P,1551506352,5342
P,1551506381,5342
P,1551506411,5340
P,1551506441,5340
P,1551506470,5340
P,1551506499,5340
P,1551506529,5340
P,1551506559,5341
P,1551506588,5341
P,1551506617,5341
P,1551506647,5340
P,1551506676,5340
P,1551506706,5341
P,1551506736,5340
P,1551506765,5342
P,1551506794,5341
P,1551506823,5341
P,1551506853,5342
P,1551506882,5342
P,1551506911,5341
P,1551506941,5340
P,1551506970,5343
P,1551507000,5341
P,1551507029,5341
P,1551507059,5341
