H,1551674244,347907
P,1551674244,5290
P,1551674273,5290
P,1551674303,5291
P,1551674332,5290
P,1551674362,5290
P,1551674391,5291
P,1551674422,5290
P,1551674451,5292
P,1551674480,5291
P,1551674510,5291
P,1551674539,5291
P,1551674568,5291
P,1551674597,5292
P,1551674627,5291
P,1551674656,5292
P,1551674685,5292
P,1551674716,5292
P,1551674745,5293
P,1551674774,5292
P,1551674803,5292
P,1551674833,5291
P,1551674862,5292
P,1551674891,5291
P,1551674921,5291
P,1551674950,5292
P,1551674979,5290
P,1551675009,5291
P,1551675039,5292
P,1551675068,5291
P,1551675097,5291
P,1551675126,5292
P,1551675156,5293
P,1551675185,5292
P,1551675214,5292
P,1551675244,5291
P,1551675273,5292
P,1551675303,5292
P,1551675332,5292
P,1551675362,5293
P,1551675391,5293
P,1551675420,5292
P,1551675450,5293
P,1551675479,5290
P,1551675508,5293
P,1551675537,5292
P,1551675567,5293
P,1551675597,5293
P,1551675626,5293
O,1551675635,341083,3128
O,1551675635,340781,596
O,1551675636,340971,735
O,1551675636,341331,516
O,1551675637,341077,632
O,1551675637,341387,332
O,1551675638,341216,788
O,1551675639,341214,497
O,1551675639,341169,351
O,1551675640,341401,1128
O,1551675640,340674,1245
O,1551675641,341293,315
O,1551675641,341372,254
O,1551675642,341129,395
O,1551675643,341142,787
O,1551675643,341458,583
O,1551675644,341244,682
O,1551675644,341649,929
O,1551675645,341262,613
O,1551675645,341761,725
O,1551675646,341726,622
O,1551675647,341752,472
O,1551675647,341656,585
O,1551675648,341295,1038
O,1551675648,341031,947
O,1551675649,341294,1185
O,1551675649,341645,653
O,1551675650,341686,385
O,1551675651,341643,325
O,1551675651,341689,272
O,1551675652,341562,540
O,1551675652,341604,471
O,1551675653,341683,442
O,1551675653,341919,447
O,1551675654,341749,365
O,1551675654,341813,504
O,1551675655,341496,817
O,1551675656,341619,959
P,1551675656,5283
O,1551675656,341851,515
O,1551675657,341870,301
O,1551675657,341653,803
O,1551675658,341034,801
O,1551675658,341273,494
O,1551675659,341407,665
O,1551675659,341654,666
O,1551675659,341611,447
O,1551675660,341184,1343
O,1551675660,340399,963
O,1551675661,340819,618
O,1551675661,341298,561
O,1551675662,341580,612
O,1551675663,341581,352
O,1551675663,341933,580
O,1551675664,341833,650
O,1551675664,341716,652
O,1551675665,341672,659
O,1551675665,341574,591
O,1551675666,342179,388
O,1551675667,342461,249
O,1551675667,342181,479
O,1551675668,341762,804
O,1551675668,341663,498
O,1551675669,341551,464
O,1551675669,341525,1094
O,1551675670,340547,1468
O,1551675671,341237,950
O,1551675671,341171,1304
O,1551675672,340608,651
O,1551675672,340731,1806
O,1551675673,340973,1143
O,1551675673,341367,898
O,1551675674,341726,502
O,1551675674,341431,1567
O,1551675675,341293,1000
O,1551675676,341153,1026
O,1551675676,341009,787
O,1551675677,341539,661
O,1551675677,341779,541
O,1551675678,341576,508
O,1551675678,341472,943
O,1551675679,341369,1709
O,1551675680,341054,1509
O,1551675680,341359,920
O,1551675681,342034,239
O,1551675681,341979,445
O,1551675682,342026,332
O,1551675682,342187,936
O,1551675683,341849,460
O,1551675684,341969,383
O,1551675684,341527,838
O,1551675685,341702,466
P,1551675685,5286
O,1551675685,341930,322
O,1551675686,342076,255
O,1551675686,342236,103
O,1551675687,341632,325
O,1551675688,341923,472
O,1551675688,341521,468
O,1551675689,341903,204
O,1551675689,341894,256
O,1551675690,341776,877
O,1551675690,341352,598
T,1551675691,2839
P,1551675714,5292
P,1551675743,5293
P,1551675773,5293
P,1551675802,5291
P,1551675831,5292
P,1551675861,5292
P,1551675891,5293
P,1551675920,5291
P,1551675949,5293
P,1551675979,5293
P,1551676008,5291
P,1551676037,5293
P,1551676067,5289
P,1551676096,5293
P,1551676125,5291
P,1551676154,5293
P,1551676185,5293
P,1551676214,5293
P,1551676243,5292
P,1551676273,5293
P,1551676302,5292
P,1551676331,5293
P,1551676360,5294
P,1551676390,5293
P,1551676419,5292
P,1551676448,5293
P,1551676479,5289
P,1551676508,5294
P,1551676537,5293
P,1551676566,5292
P,1551676596,5293
P,1551676625,5292
P,1551676654,5293
P,1551676684,5292
P,1551676713,5293
P,1551676742,5292
P,1551676772,5294
P,1551676802,5293
P,1551676831,5292
P,1551676860,5291
P,1551676889,5293
P,1551676919,5293
P,1551676948,5292
P,1551676978,5294
P,1551677008,5293
P,1551677037,5293
P,1551677067,5293
P,1551677096,5294
P,1551677126,5294
P,1551677155,5292
P,1551677184,5293
