H,1551909958,347907
P,1551909958,5266
P,1551909987,5264
P,1551910017,5264
P,1551910046,5266
P,1551910075,5266
P,1551910104,5265
P,1551910134,5267
P,1551910164,5267
P,1551910193,5266
P,1551910223,5268
P,1551910252,5266
P,1551910281,5265
P,1551910311,5267
P,1551910341,5267
P,1551910370,5266
P,1551910399,5267
P,1551910429,5267
P,1551910459,5265
P,1551910488,5266
P,1551910517,5266
P,1551910547,5266
P,1551910576,5266
P,1551910605,5265
P,1551910635,5267
P,1551910664,5267
P,1551910693,5267
P,1551910722,5267
P,1551910753,5266
P,1551910782,5266
P,1551910811,5267
P,1551910841,5266
P,1551910870,5266
P,1551910899,5267
P,1551910928,5265
P,1551910958,5267
P,1551910987,5266
P,1551911016,5264
P,1551911046,5266
P,1551911076,5266
P,1551911105,5267
P,1551911134,5264
P,1551911164,5267
P,1551911193,5267
P,1551911222,5267
P,1551911251,5265
P,1551911281,5266
P,1551911310,5265
P,1551911340,5267
P,1551911370,5266
P,1551911399,5265
P,1551911428,5266
O,1551911445,326372,2215
O,1551911445,326609,101
O,1551911446,326603,107
O,1551911446,326612,77
O,1551911447,326629,113
O,1551911447,326619,118
O,1551911448,326640,122
O,1551911449,326644,99
O,1551911449,326654,106
O,1551911450,326648,116
O,1551911450,326642,128
O,1551911451,326656,149
O,1551911451,326660,103
O,1551911452,326670,85
O,1551911452,326683,119
O,1551911453,326693,97
O,1551911454,326685,117
O,1551911454,326709,86
O,1551911455,326692,97
O,1551911455,326716,70
O,1551911456,326702,92
O,1551911456,326720,136
O,1551911456,326725,110
O,1551911457,326712,100
P,1551911457,5257
O,1551911457,326699,77
O,1551911458,326717,106
O,1551911458,326735,95
O,1551911459,326739,88
O,1551911459,326758,104
O,1551911460,326737,75
O,1551911461,326752,130
O,1551911461,326761,107
O,1551911462,326761,106
O,1551911462,326767,63
O,1551911463,326762,96
O,1551911463,326785,64
O,1551911464,326785,127
O,1551911465,326773,107
O,1551911465,326792,86
O,1551911466,326775,105
O,1551911466,326781,77
O,1551911467,326814,51
O,1551911467,326801,81
O,1551911468,326805,81
O,1551911469,326817,106
O,1551911469,326810,68
O,1551911470,326816,106
O,1551911470,326816,97
O,1551911471,326818,122
O,1551911471,326817,121
O,1551911472,326815,152
O,1551911472,326844,104
O,1551911473,326842,94
O,1551911474,326829,112
O,1551911474,326861,104
O,1551911475,326845,58
O,1551911475,326853,120
O,1551911476,326866,100
O,1551911476,326865,70
O,1551911477,326851,105
O,1551911478,326871,83
O,1551911478,326870,114
O,1551911479,326859,80
O,1551911479,326874,116
O,1551911480,326879,56
O,1551911480,326892,111
O,1551911481,326900,98
O,1551911482,326882,109
O,1551911482,326883,45
O,1551911483,326884,69
O,1551911483,326900,80
O,1551911484,326903,105
O,1551911484,326887,82
O,1551911485,326892,65
O,1551911486,326895,99
O,1551911486,326901,120
O,1551911487,326906,109
P,1551911487,5259
O,1551911487,326892,96
O,1551911488,326909,67
O,1551911488,326914,103
O,1551911489,326919,47
O,1551911490,326906,88
O,1551911490,326896,59
O,1551911491,326915,157
O,1551911491,326908,68
O,1551911492,326911,116
O,1551911492,326923,71
O,1551911493,326918,82
O,1551911493,326895,99
O,1551911494,326918,107
O,1551911495,326904,72
O,1551911495,326919,56
O,1551911496,326916,77
O,1551911496,326924,118
O,1551911497,326929,121
O,1551911497,326924,116
O,1551911497,326943,122
O,1551911498,326944,67
O,1551911498,326915,112
O,1551911499,326941,80
O,1551911499,326938,96
T,1551911499,2775
P,1551911516,5267
P,1551911545,5266
P,1551911575,5266
P,1551911604,5266
P,1551911634,5265
P,1551911663,5267
P,1551911693,5265
P,1551911722,5266
P,1551911751,5267
P,1551911781,5266
P,1551911810,5266
P,1551911839,5265
P,1551911868,5264
P,1551911898,5267
P,1551911928,5265
P,1551911957,5264
P,1551911987,5267
P,1551912016,5266
P,1551912045,5266
P,1551912074,5266
P,1551912104,5267
P,1551912133,5265
P,1551912162,5264
P,1551912192,5264
P,1551912222,5266
P,1551912251,5266
P,1551912280,5265
P,1551912310,5266
P,1551912339,5265
P,1551912368,5267
P,1551912398,5265
P,1551912427,5265
P,1551912456,5266
P,1551912485,5266
P,1551912516,5267
P,1551912545,5266
P,1551912574,5267
P,1551912604,5266
P,1551912633,5265
P,1551912662,5266
P,1551912691,5265
P,1551912721,5265
P,1551912750,5266
P,1551912779,5267
P,1551912809,5267
P,1551912839,5266
P,1551912868,5265
P,1551912897,5267
P,1551912927,5267
P,1551912957,5266
