H,1551831641,347907
P,1551831641,5273
P,1551831671,5273
P,1551831700,5272
P,1551831730,5273
P,1551831759,5272
P,1551831788,5272
P,1551831819,5273
P,1551831848,5274
P,1551831877,5271
P,1551831906,5274
P,1551831936,5274
P,1551831965,5273
P,1551831994,5275
P,1551832024,5271
P,1551832053,5274
P,1551832082,5272
P,1551832112,5274
P,1551832142,5274
P,1551832171,5274
P,1551832200,5273
P,1551832229,5274
P,1551832259,5273
P,1551832288,5273
P,1551832317,5273
P,1551832347,5274
P,1551832376,5274
P,1551832406,5273
P,1551832435,5273
P,1551832465,5273
P,1551832494,5274
P,1551832523,5274
P,1551832553,5273
P,1551832582,5274
P,1551832611,5275
P,1551832640,5274
P,1551832670,5274
P,1551832700,5273
P,1551832729,5273
P,1551832759,5273
P,1551832788,5274
P,1551832817,5272
P,1551832846,5274
P,1551832876,5274
P,1551832905,5273
P,1551832934,5274
P,1551832964,5274
P,1551832994,5274
P,1551833023,5274
P,1551833052,5273
P,1551833082,5273
P,1551833111,5274
P,1551833140,5274
P,1551833170,5273
P,1551833199,5274
P,1551833228,5273
P,1551833257,5273
P,1551833288,5274
P,1551833317,5274
P,1551833346,5272
P,1551833376,5273
P,1551833405,5274
P,1551833434,5273
P,1551833463,5273
P,1551833493,5272
P,1551833522,5273
P,1551833551,5274
P,1551833582,5273
O,1551833582,334267,2194
O,1551833583,334512,111
O,1551833584,334502,90
O,1551833584,334536,120
O,1551833585,334529,130
O,1551833585,334524,108
O,1551833586,334528,96
O,1551833586,334565,92
O,1551833587,334551,66
O,1551833588,334574,109
O,1551833588,334586,124
O,1551833589,334569,110
O,1551833589,334575,74
O,1551833590,334608,149
O,1551833590,334596,106
O,1551833591,334630,112
O,1551833591,334664,112
O,1551833592,334727,98
O,1551833593,334728,96
O,1551833593,334686,134
O,1551833594,334639,79
O,1551833594,334715,202
O,1551833595,334800,101
O,1551833595,334820,100
O,1551833596,334843,124
O,1551833597,334872,78
O,1551833597,334898,164
O,1551833598,334855,86
O,1551833598,334872,94
O,1551833599,334908,147
O,1551833599,334944,181
O,1551833600,334919,142
O,1551833601,334910,123
O,1551833601,334882,81
O,1551833602,334849,137
O,1551833602,334864,91
O,1551833603,334840,164
O,1551833603,334857,127
O,1551833604,334833,86
O,1551833605,334836,131
O,1551833605,334803,85
O,1551833606,334822,80
O,1551833606,334802,124
O,1551833607,334807,105
O,1551833607,334773,142
O,1551833608,334762,104
O,1551833609,334744,97
O,1551833609,334751,92
O,1551833610,334724,99
O,1551833610,334722,156
P,1551833611,5264
O,1551833611,334723,209
O,1551833611,334706,198
O,1551833612,334694,206
O,1551833612,334688,133
O,1551833613,334669,198
O,1551833614,334660,133
O,1551833614,334691,205
O,1551833615,334681,144
O,1551833615,334686,92
O,1551833616,334683,113
O,1551833616,334672,90
O,1551833617,334672,109
O,1551833618,334665,125
O,1551833618,334684,113
O,1551833619,334672,122
O,1551833619,334685,161
O,1551833620,334680,95
O,1551833620,334688,153
O,1551833621,334680,71
O,1551833622,334691,56
O,1551833622,334722,90
O,1551833623,334704,124
O,1551833623,334704,142
O,1551833623,334714,109
O,1551833623,334716,79
O,1551833624,334715,122
O,1551833625,334713,74
O,1551833625,334728,132
O,1551833626,334727,143
O,1551833626,334744,113
O,1551833627,334726,105
O,1551833627,334739,116
O,1551833628,334736,119
O,1551833629,334738,105
O,1551833629,334745,63
O,1551833630,334746,89
O,1551833630,334760,62
O,1551833631,334747,149
O,1551833631,334767,97
O,1551833632,334748,112
O,1551833632,334753,124
O,1551833633,334724,105
O,1551833634,334743,103
O,1551833634,334748,163
O,1551833635,334721,104
O,1551833635,334743,98
O,1551833636,334728,86
O,1551833636,334705,78
O,1551833637,334676,99
O,1551833638,334701,115
O,1551833638,334686,82
T,1551833638,2745
P,1551833640,5273
P,1551833669,5272
P,1551833699,5273
P,1551833728,5274
P,1551833757,5272
P,1551833787,5272
P,1551833816,5273
P,1551833845,5273
P,1551833875,5273
P,1551833905,5273
P,1551833934,5273
P,1551833963,5273
P,1551833992,5274
P,1551834022,5273
P,1551834051,5272
P,1551834080,5273
P,1551834110,5273
P,1551834139,5274
P,1551834169,5273
P,1551834198,5272
P,1551834228,5272
P,1551834257,5273
P,1551834287,5272
P,1551834317,5274
P,1551834346,5274
P,1551834375,5270
P,1551834404,5273
P,1551834434,5274
P,1551834464,5273
P,1551834493,5271
P,1551834523,5272
P,1551834552,5273
P,1551834581,5273
