H,1552883568,347907
D,1552883568,475648
D,1552883570,475136
P,1552883581,5199
P,1552883610,5199
P,1552883639,5199
D,1552883659,415232
D,1552883661,527872
D,1552883663,477184
D,1552883665,475904
D,1552883667,473600
P,1552883669,5199
D,1552883669,476416
P,1552883699,5199
P,1552883728,5198
P,1552883757,5199
P,1552883787,5199
P,1552883816,5199
P,1552883845,5199
P,1552883874,5198
P,1552883904,5196
P,1552883933,5198
P,1552883963,5198
P,1552883993,5199
P,1552884022,5197
P,1552884051,5198
P,1552884080,5199
P,1552884110,5200
P,1552884139,5199
P,1552884168,5197
P,1552884198,5198
P,1552884227,5197
P,1552884257,5198
P,1552884286,5199
P,1552884316,5198
P,1552884345,5199
P,1552884374,5199
P,1552884404,5198
P,1552884433,5198
P,1552884462,5199
P,1552884491,5198
P,1552884521,5198
P,1552884551,5198
P,1552884580,5199
P,1552884610,5199
P,1552884639,5199
P,1552884668,5198
O,1552884676,328562,2223
O,1552884676,328806,137
O,1552884677,328895,174
O,1552884677,328918,66
O,1552884678,328925,112
O,1552884679,328957,70
O,1552884679,328945,102
O,1552884680,328925,102
O,1552884680,328940,95
O,1552884681,328890,123
O,1552884681,328914,93
O,1552884682,328949,164
O,1552884683,328946,66
O,1552884683,328954,89
O,1552884684,328975,91
O,1552884684,328985,63
O,1552884685,329006,79
O,1552884685,329024,113
O,1552884686,328973,115
O,1552884687,328980,91
O,1552884687,328971,76
O,1552884688,328936,129
O,1552884688,328923,101
O,1552884689,328839,138
O,1552884689,328833,121
O,1552884690,328894,118
O,1552884690,328928,115
O,1552884691,328882,150
O,1552884692,328892,146
O,1552884692,328979,113
O,1552884692,328934,66
O,1552884692,328885,168
O,1552884693,328906,113
O,1552884693,328832,206
O,1552884694,328969,110
O,1552884695,328847,204
O,1552884695,328684,120
O,1552884696,328809,253
O,1552884696,328857,180
O,1552884697,328915,103
P,1552884697,5192
O,1552884697,328931,83
O,1552884698,328981,72
O,1552884699,329013,164
O,1552884699,329003,79
O,1552884700,329037,102
O,1552884700,328924,216
O,1552884701,328913,236
O,1552884701,328846,135
O,1552884702,328908,79
O,1552884703,328930,61
O,1552884703,328862,143
O,1552884704,328881,144
O,1552884704,328894,128
O,1552884705,328917,74
O,1552884705,328923,90
O,1552884706,328948,85
O,1552884707,328953,98
O,1552884707,329016,122
O,1552884708,329042,128
O,1552884708,328997,128
O,1552884709,329023,118
O,1552884709,329050,86
O,1552884710,329034,134
O,1552884710,329042,136
O,1552884711,329056,103
O,1552884712,329033,146
O,1552884712,329015,165
O,1552884713,328974,88
O,1552884713,328983,107
O,1552884714,329021,109
O,1552884714,328981,106
O,1552884715,328987,90
O,1552884716,329029,144
O,1552884716,329027,154
O,1552884717,329011,108
O,1552884717,329043,111
O,1552884718,329049,107
O,1552884718,329045,154
O,1552884719,329055,118
O,1552884720,329083,94
O,1552884720,329105,85
O,1552884721,329113,107
O,1552884721,329087,104
O,1552884722,329064,60
O,1552884722,329087,105
O,1552884723,329116,91
O,1552884724,329087,121
O,1552884724,329125,58
O,1552884725,329173,114
O,1552884725,329146,97
O,1552884726,329172,93
O,1552884726,329198,129
O,1552884727,329223,159
P,1552884727,5191
O,1552884728,329220,113
O,1552884728,329233,156
O,1552884729,329259,85
O,1552884729,329222,91
O,1552884730,329218,63
O,1552884730,329162,96
O,1552884731,329164,108
O,1552884731,329193,64
T,1552884732,2758
P,1552884756,5199
P,1552884785,5198
P,1552884815,5198
P,1552884845,5196
P,1552884874,5200
P,1552884903,5198
P,1552884933,5199
P,1552884962,5199
P,1552884991,5195
P,1552885020,5198
P,1552885050,5198
P,1552885079,5198
P,1552885108,5197
D,1552885109,428544
D,1552885112,430336
D,1552885114,482816
D,1552885116,475904
D,1552885118,474112
D,1552885121,474368
D,1552885123,477696
D,1552885125,474368
D,1552885127,472576
D,1552885129,475392
D,1552885132,476416
D,1552885134,475392
D,1552885136,477440
D,1552885138,475904
P,1552885139,5197
D,1552885140,476160
D,1552885143,473600
D,1552885144,495616
P,1552885168,5198
P,1552885197,5199
P,1552885226,5199
P,1552885256,5198
P,1552885285,5198
P,1552885314,5198
P,1552885344,5199
P,1552885373,5199
P,1552885402,5198
P,1552885432,5198
P,1552885462,5198
P,1552885491,5198
P,1552885520,5196
P,1552885550,5199
P,1552885579,5199
P,1552885608,5198
P,1552885637,5198
P,1552885667,5199
P,1552885696,5197
P,1552885726,5198
P,1552885756,5199
P,1552885786,5198
P,1552885815,5197
P,1552885844,5199
