H,1551647599,347907
X,1551647599,756429,957
X,1551647599,756252,1018
X,1551647600,756167,776
X,1551647600,756283,1363
X,1551647601,756280,964
X,1551647601,756305,814
X,1551647602,756501,10237
X,1551647603,756356,1376
X,1551647603,756099,1336
X,1551647604,756168,1052
X,1551647604,756065,917
X,1551647604,756252,818
X,1551647604,756383,1500
X,1551647605,756214,1304
X,1551647606,756289,953
X,1551647606,756233,1122
X,1551647607,756365,948
X,1551647607,756406,555
X,1551647608,756374,861
A,1551647608,756271,458
T,1551647608,2836
X,1551647610,756385,2196
X,1551647610,756279,547
X,1551647611,756299,1143
X,1551647612,756262,933
X,1551647612,756380,868
P,1551647612,5303
X,1551647613,756413,1126
X,1551647613,756393,1279
X,1551647614,756343,1309
X,1551647614,756295,945
X,1551647615,756407,1605
X,1551647615,756319,1252
X,1551647616,756290,989
X,1551647617,756265,1684
X,1551647617,756469,1477
X,1551647618,756344,1175
X,1551647618,756339,1077
X,1551647619,756274,994
X,1551647619,756458,1235
X,1551647620,756412,1727
X,1551647621,756413,1051
X,1551647621,756358,1216
X,1551647622,756454,1307
X,1551647622,756530,1322
X,1551647623,756380,1033
X,1551647623,756381,886
X,1551647624,756288,1284
X,1551647625,756289,1149
X,1551647625,756330,1464
X,1551647626,756122,1003
X,1551647626,756016,970
X,1551647627,756031,1216
X,1551647627,756289,814
X,1551647628,756224,741
X,1551647629,756242,1118
X,1551647629,756108,1026
X,1551647630,756308,1300
X,1551647630,756509,816
X,1551647631,756328,1259
X,1551647631,756389,977
X,1551647632,756188,1052
X,1551647633,756329,1520
X,1551647633,756369,1323
X,1551647634,756307,1073
X,1551647634,756457,1088
X,1551647635,756541,734
X,1551647635,756703,1641
X,1551647636,756630,1155
X,1551647636,756527,757
X,1551647637,756346,725
X,1551647638,756494,1656
X,1551647638,756469,1023
X,1551647639,756483,1149
X,1551647639,756384,1382
X,1551647640,756437,1332
X,1551647640,756390,1283
X,1551647641,756501,1223
X,1551647642,756337,1397
X,1551647642,756529,870
P,1551647642,5303
X,1551647643,756534,1569
X,1551647643,756517,1173
X,1551647644,756325,1033
X,1551647644,756445,1317
X,1551647645,756563,1635
X,1551647645,756497,1248
X,1551647645,756386,1020
X,1551647646,756364,868
X,1551647646,756468,1774
X,1551647647,756391,1511
X,1551647647,756265,821
X,1551647648,756140,853
X,1551647649,756228,1370
X,1551647649,756328,852
A,1551647649,756331,525
T,1551647649,2836
X,1551647651,756342,1412
X,1551647652,756445,1202
X,1551647652,756359,1456
X,1551647653,756370,842
X,1551647653,756308,1010
X,1551647654,756362,707
X,1551647654,756469,1238
X,1551647655,756553,1191
X,1551647656,756465,724
X,1551647656,756428,847
X,1551647657,756620,1952
X,1551647657,756508,997
X,1551647658,756465,856
X,1551647658,756327,893
X,1551647659,756514,931
X,1551647660,756492,1349
X,1551647660,756519,1127
X,1551647661,756478,910
X,1551647661,756415,758
X,1551647662,756371,1312
X,1551647662,756426,1395
X,1551647663,756401,757
X,1551647664,756402,826
X,1551647664,756314,839
X,1551647665,756163,1124
X,1551647665,755945,1165
X,1551647666,756211,656
X,1551647666,756236,1005
X,1551647667,756230,1360
X,1551647667,756324,1872
X,1551647668,756378,931
X,1551647669,756403,1034
X,1551647669,756455,1317
X,1551647670,756448,1339
X,1551647670,756479,726
X,1551647671,756484,1066
X,1551647671,756385,1064
P,1551647672,5305
X,1551647672,756519,2136
X,1551647673,756562,926
X,1551647673,756541,1359
X,1551647674,756373,1194
X,1551647674,756512,1144
X,1551647675,756451,1854
X,1551647675,756411,945
X,1551647676,756372,1278
X,1551647677,756358,808
X,1551647677,756453,1013
X,1551647678,756415,1271
X,1551647678,756396,853
A,1551647678,756412,351
T,1551647679,2836
X,1551647680,756222,994
X,1551647681,756183,1250
X,1551647682,756350,1155
X,1551647682,756387,1200
X,1551647683,756336,1409
X,1551647683,756348,1205
X,1551647684,756193,878
X,1551647684,756451,1137
X,1551647685,756257,1175
X,1551647686,756208,1172
X,1551647686,756189,1249
X,1551647686,756201,932
X,1551647686,756381,1376
X,1551647687,756350,1109
X,1551647687,756142,1194
X,1551647688,756085,961
X,1551647689,756085,1208
X,1551647689,756266,1130
X,1551647690,756215,1266
X,1551647690,756140,1060
X,1551647691,756373,982
X,1551647691,756512,1321
X,1551647692,756476,579
