H,1553356800,347907
U,1553356800,0
E,1553356800,1
P,1553356800,5211
P,1553356830,5211
P,1553356860,5209
P,1553356889,5210
P,1553356918,5209
P,1553356948,5210
P,1553356977,5210
P,1553357006,5211
P,1553357035,5212
P,1553357065,5209
P,1553357094,5212
P,1553357124,5211
P,1553357154,5210
P,1553357183,5211
P,1553357212,5211
P,1553357241,5210
P,1553357271,5209
P,1553357300,5210
P,1553357329,5204
P,1553357359,5210
P,1553357388,5210
P,1553357418,5211
P,1553357447,5211
P,1553357477,5211
P,1553357506,5210
P,1553357535,5211
P,1553357564,5209
P,1553357594,5211
P,1553357623,5211
P,1553357652,5211
P,1553357682,5208
P,1553357713,5211
P,1553357742,5210
P,1553357771,5212
P,1553357801,5211
P,1553357830,5210
P,1553357859,5210
P,1553357889,5211
P,1553357918,5212
P,1553357947,5211
P,1553357976,5210
P,1553358007,5211
P,1553358036,5210
P,1553358065,5205
P,1553358095,5211
P,1553358124,5209
P,1553358153,5209
P,1553358182,5211
P,1553358212,5211
P,1553358241,5211
P,1553358270,5209
P,1553358301,5211
P,1553358330,5212
P,1553358359,5211
P,1553358388,5212
P,1553358418,5211
P,1553358447,5211
P,1553358476,5211
O,1553358500,351031,2335
O,1553358501,351283,161
O,1553358501,351260,139
O,1553358502,351300,108
O,1553358502,351310,120
O,1553358503,351339,59
O,1553358504,351323,85
O,1553358504,351290,163
O,1553358505,351342,165
O,1553358505,351285,179
O,1553358506,351305,102
P,1553358506,5205
O,1553358506,351297,142
O,1553358507,351315,101
O,1553358508,351328,145
O,1553358508,351297,188
O,1553358508,351262,98
O,1553358508,351287,128
O,1553358509,351327,165
O,1553358509,351351,129
O,1553358510,351365,97
O,1553358511,351363,163
O,1553358511,351287,110
O,1553358512,351294,96
O,1553358512,351269,62
O,1553358513,351331,98
O,1553358513,351309,123
O,1553358514,351310,126
O,1553358515,351318,113
O,1553358515,351334,102
O,1553358516,351314,139
O,1553358516,351321,93
O,1553358517,351326,99
O,1553358517,351288,146
O,1553358518,351307,79
O,1553358518,351289,99
O,1553358519,351263,89
O,1553358520,351282,147
O,1553358520,351290,117
O,1553358521,351287,99
O,1553358521,351287,140
O,1553358522,351315,135
O,1553358522,351276,91
O,1553358523,351289,111
O,1553358524,351285,152
O,1553358524,351308,101
O,1553358525,351324,130
O,1553358525,351322,102
O,1553358526,351337,82
O,1553358526,351330,98
O,1553358527,351337,94
O,1553358528,351321,167
O,1553358528,351345,50
O,1553358529,351315,48
O,1553358529,351339,92
O,1553358530,351354,133
O,1553358530,351374,120
O,1553358531,351371,70
O,1553358532,351384,73
O,1553358532,351361,101
O,1553358533,351375,96
O,1553358533,351322,120
O,1553358534,351316,122
O,1553358534,351327,99
O,1553358535,351309,115
P,1553358535,5202
O,1553358536,351352,144
O,1553358536,351388,115
O,1553358537,351364,120
O,1553358537,351342,106
O,1553358538,351308,112
O,1553358538,351313,97
O,1553358539,351327,119
O,1553358539,351341,102
O,1553358540,351271,131
O,1553358541,351274,116
O,1553358541,351287,169
O,1553358542,351278,207
O,1553358542,351206,61
O,1553358543,351215,81
O,1553358543,351248,87
O,1553358544,351275,162
O,1553358545,351236,106
O,1553358545,351183,227
O,1553358546,351318,91
O,1553358546,351239,92
O,1553358547,351254,116
O,1553358547,351228,105
O,1553358548,351248,136
O,1553358549,351279,71
O,1553358549,351314,141
O,1553358549,351297,119
O,1553358549,351288,105
O,1553358550,351349,93
O,1553358550,351361,72
O,1553358551,351363,129
O,1553358552,351346,52
O,1553358552,351354,128
O,1553358553,351381,101
O,1553358553,351343,69
O,1553358554,351342,128
O,1553358554,351333,143
O,1553358555,351355,86
T,1553358555,2931
P,1553358564,5209
P,1553358594,5212
P,1553358624,5211
P,1553358653,5211
P,1553358682,5211
P,1553358712,5210
P,1553358741,5211
P,1553358770,5210
P,1553358799,5210
P,1553358829,5211
P,1553358858,5211
P,1553358888,5210
P,1553358918,5209
P,1553358947,5210
P,1553358976,5210
P,1553359005,5211
P,1553359035,5210
P,1553359064,5211
P,1553359093,5211
P,1553359123,5211
P,1553359152,5210
P,1553359182,5212
P,1553359211,5211
P,1553359241,5210
P,1553359270,5211
P,1553359299,5211
P,1553359328,5211
P,1553359358,5209
P,1553359387,5211
P,1553359416,5212
P,1553359446,5211
P,1553359476,5210
P,1553359505,5210
P,1553359534,5210
P,1553359564,5211
P,1553359593,5208
P,1553359622,5210
P,1553359652,5211
P,1553359681,5209
P,1553359710,5211
P,1553359739,5210
