H,1551296992,347907
X,1551296992,614786,474
P,1551296993,5273
X,1551296993,614777,454
X,1551296993,614636,132
X,1551296994,614669,216
X,1551296994,614746,241
X,1551296995,614699,162
X,1551296995,614690,133
X,1551296996,614680,235
X,1551296997,614664,308
X,1551296997,614682,237
X,1551296998,614763,202
X,1551296998,614885,126
X,1551296999,614818,184
X,1551296999,614811,232
X,1551297000,614756,217
X,1551297001,614731,224
A,1551297001,614702,394
T,1551297001,2839
R,1551297001,000000000
X,1551297003,615168,982
X,1551297003,615082,1206
X,1551297004,614109,299
X,1551297004,613802,1500
X,1551297005,613138,5103
X,1551297006,609773,4146
X,1551297006,612395,2677
X,1551297007,612266,1409
X,1551297007,624267,62169
X,1551297008,451906,16985
X,1551297008,357999,6296
X,1551297009,353417,842
X,1551297010,352111,1035
X,1551297010,352099,1218
X,1551297011,351229,3977
X,1551297011,348614,3181
X,1551297012,346624,4520
X,1551297012,351885,9772
X,1551297013,353139,7491
X,1551297013,689208,3902
X,1551297013,949917,1001
X,1551297014,1034169,38350
X,1551297014,1070492,29794
X,1551297015,1068689,51704
X,1551297015,754637,14380
X,1551297016,753466,4660
X,1551297016,750833,2364
X,1551297017,750828,2228
X,1551297018,751145,524
X,1551297018,750938,947
X,1551297019,750439,655
X,1551297019,749844,497
X,1551297020,749748,1058
X,1551297020,751299,1292
X,1551297021,751371,593
X,1551297022,751412,390
P,1551297022,5279
X,1551297022,751214,946
X,1551297023,751229,1240
X,1551297023,750975,537
X,1551297024,751069,476
X,1551297024,750347,385
X,1551297025,751026,843
X,1551297026,751138,418
X,1551297026,750997,820
X,1551297027,751344,369
X,1551297027,750917,913
X,1551297028,750575,147
X,1551297028,750637,382
X,1551297029,750680,319
A,1551297029,737267,6231
T,1551297029,2841
X,1551297031,750560,332
X,1551297031,750645,293
X,1551297032,750764,241
X,1551297033,750752,295
X,1551297033,750732,284
X,1551297034,750684,251
X,1551297034,750459,255
X,1551297035,750431,313
X,1551297035,750528,144
X,1551297036,750603,288
X,1551297037,750611,311
X,1551297037,750651,176
X,1551297038,750589,276
X,1551297038,750363,82
X,1551297039,750368,180
X,1551297039,750489,212
X,1551297040,750554,287
X,1551297041,750476,214
X,1551297041,750579,258
X,1551297042,750284,358
A,1551297042,750556,480
T,1551297042,2841
X,1551297044,750471,288
X,1551297044,750104,423
X,1551297045,750840,1795
X,1551297045,751471,1140
X,1551297046,751584,483
X,1551297046,751046,2138
X,1551297047,748233,9004
X,1551297048,745304,3437
X,1551297048,745132,4330
X,1551297049,753455,44921
X,1551297049,873814,29724
X,1551297050,1015527,12806
X,1551297050,874652,40564
X,1551297051,1150133,41546
X,1551297052,1089658,59127
P,1551297052,5276
X,1551297052,1162906,32649
X,1551297053,1268012,65352
X,1551297053,1188625,62806
X,1551297054,781521,52772
X,1551297054,784414,49115
X,1551297054,787547,31374
X,1551297055,842430,25799
X,1551297055,865162,51518
X,1551297056,867236,52062
X,1551297056,870637,38237
X,1551297057,905219,2685
X,1551297057,1055158,55348
X,1551297058,1063397,19237
X,1551297059,920493,25864
X,1551297059,891899,19204
X,1551297060,888724,3998
X,1551297060,887685,1031
X,1551297061,887401,382
X,1551297061,887705,576
X,1551297062,887985,451
X,1551297062,888021,357
X,1551297063,887934,331
X,1551297064,887925,184
X,1551297064,888018,476
X,1551297065,888087,675
X,1551297065,887856,1135
X,1551297066,888033,1144
X,1551297066,888051,837
X,1551297067,888052,634
X,1551297068,887678,1100
X,1551297068,887409,640
X,1551297069,887535,476
X,1551297069,887783,653
X,1551297070,888671,826
X,1551297070,887600,972
X,1551297071,887307,1132
X,1551297072,887571,736
X,1551297072,888334,1201
X,1551297073,886801,3455
X,1551297073,886289,953
A,1551297073,867209,7495
T,1551297073,2843
X,1551297075,886891,636
X,1551297076,886740,1024
X,1551297076,886990,2053
X,1551297077,888089,1366
X,1551297077,887711,2374
X,1551297078,887048,521
X,1551297079,886698,687
X,1551297079,887082,505
X,1551297080,886925,314
X,1551297080,886770,384
P,1551297081,5275
X,1551297081,887051,1020
X,1551297081,887745,1182
X,1551297082,887232,632
X,1551297083,886556,860
X,1551297083,887245,1072
X,1551297084,887344,275
X,1551297084,887309,1101
X,1551297085,888897,2949
X,1551297085,885394,3536
