H,1551647881,347907
X,1551647881,756323,836
X,1551647882,756362,1144
X,1551647882,756437,919
X,1551647883,756565,1035
X,1551647883,756595,1010
X,1551647884,756379,1321
X,1551647884,756309,1280
X,1551647885,756287,1428
X,1551647886,756333,712
X,1551647886,756439,949
X,1551647887,756333,1121
X,1551647887,756465,1470
X,1551647888,756518,1051
X,1551647888,756589,1121
X,1551647889,756440,890
A,1551647889,756352,531
T,1551647889,2835
X,1551647891,756590,738
X,1551647891,756602,875
X,1551647891,756482,1356
X,1551647892,756634,1018
X,1551647892,756570,766
X,1551647893,756564,1249
X,1551647893,756434,826
X,1551647894,756515,1424
X,1551647894,756621,1355
X,1551647895,756586,1421
X,1551647896,756582,783
X,1551647896,756455,1616
X,1551647897,756563,878
X,1551647897,756578,1369
X,1551647898,756536,811
X,1551647898,756526,1142
X,1551647899,756454,1497
X,1551647900,756537,998
X,1551647900,756545,2159
X,1551647901,756452,1245
X,1551647901,756413,826
X,1551647902,756421,1377
X,1551647902,756547,1043
X,1551647903,756527,1450
X,1551647904,756469,1180
X,1551647904,756328,1455
X,1551647905,756510,762
X,1551647905,756394,1635
X,1551647906,756564,936
P,1551647906,5303
X,1551647906,756286,1415
X,1551647907,755898,1394
X,1551647907,756276,761
X,1551647908,756258,833
X,1551647909,756522,1193
X,1551647909,756008,1321
X,1551647910,756013,902
X,1551647910,756345,1315
X,1551647911,756373,1140
X,1551647911,756308,989
X,1551647912,756300,1047
X,1551647913,756349,606
X,1551647913,756529,2071
X,1551647914,756368,949
X,1551647914,756358,1038
X,1551647915,756446,1357
X,1551647915,756429,1575
X,1551647916,756589,1502
X,1551647917,756566,894
X,1551647917,756407,886
X,1551647918,756470,1160
X,1551647918,756545,704
A,1551647918,756449,589
T,1551647918,2835
X,1551647920,756467,1397
X,1551647921,756543,1279
X,1551647921,756392,1118
X,1551647922,756202,873
X,1551647923,756144,1049
X,1551647923,756307,1322
X,1551647924,756443,1353
X,1551647924,756590,1063
X,1551647925,756398,1055
X,1551647925,756098,1182
X,1551647926,756321,1253
X,1551647926,756485,830
X,1551647927,756429,1355
X,1551647928,756377,957
X,1551647928,756271,916
X,1551647929,756171,1195
X,1551647929,756387,1125
X,1551647930,756405,1385
X,1551647930,756177,756
X,1551647931,756002,1084
X,1551647932,756206,1463
X,1551647932,756333,952
X,1551647932,756364,1059
X,1551647932,756189,686
X,1551647933,755908,1851
X,1551647933,756199,957
X,1551647934,756315,1301
X,1551647935,755815,918
X,1551647935,756213,970
P,1551647935,5304
X,1551647936,755984,1524
X,1551647936,755767,1060
X,1551647937,755991,1364
X,1551647937,756246,926
X,1551647938,756208,1116
X,1551647939,756041,995
X,1551647939,756168,1214
X,1551647940,756337,955
X,1551647940,756347,991
X,1551647941,756281,1161
X,1551647941,756406,1101
X,1551647942,756291,956
X,1551647943,756495,1310
X,1551647943,756595,943
X,1551647944,756351,739
X,1551647944,756339,940
X,1551647945,756366,788
X,1551647945,756539,995
A,1551647945,756285,780
T,1551647946,2835
X,1551647947,756668,970
X,1551647948,756717,971
X,1551647948,756496,933
X,1551647949,756620,1377
X,1551647950,756598,1546
X,1551647950,756676,1176
X,1551647951,756664,808
X,1551647951,756640,1043
X,1551647952,756630,871
X,1551647952,756689,1253
X,1551647953,756735,1596
X,1551647954,756701,1102
X,1551647954,756659,874
X,1551647955,756666,1163
X,1551647955,756671,818
X,1551647956,756885,1264
X,1551647956,756852,907
X,1551647957,756797,1016
X,1551647958,756849,1018
X,1551647958,756714,1007
X,1551647959,756514,1296
X,1551647959,756549,589
X,1551647960,756619,944
X,1551647960,756588,678
X,1551647961,756827,1483
X,1551647962,756853,937
X,1551647962,756824,870
X,1551647963,756685,735
X,1551647963,756740,941
X,1551647964,756773,935
X,1551647964,756680,914
X,1551647965,756714,1097
X,1551647965,756744,1313
P,1551647966,5300
X,1551647966,756783,1206
X,1551647967,756723,1036
X,1551647967,756799,1120
X,1551647968,756671,1016
X,1551647968,756761,1305
X,1551647969,756747,1221
X,1551647969,756746,988
X,1551647970,756714,1158
X,1551647971,756659,993
X,1551647971,756756,1160
X,1551647972,756917,1339
X,1551647972,756825,1110
X,1551647973,756786,1103
X,1551647973,756727,1162
X,1551647973,756814,1072
X,1551647974,756891,1465
